time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692604299,1.0081511331274318,4.114115074929101,0.840944176115444,6.88792019199088,0.5816360499988027,14.524302282039667,3.9133804400000116,0.32716290697174544,6.898586317149292,4.779139968559641,0.3198470013285264,0.9322335466432572,88449024,41111552,10960896,39518208,41914368,20180992,55296000,31051776,9076736,44658688,3194880,8708096,74,94,2,486,2,56,50,6,390,46,16,0,0,0.00034465648854961834,0.0020256835128417564,0.022535714285714287,0.0015058767319636888,0.002557894736842106,0.02188689809630459,0.002251533742331288,0.00031616087751371117,0.0033741120757695346,0.00041981566820276496,0.00357469387755102,0.004733001933167634,0.04679012345679013,0.004467826086956522,0.004545263157894736,0.08975939849624066,0.004450306748466257,0.003111284916201119,0.007979357798165141,0.004015217391304348
1692604300,1.0081511331274318,4.750862636646276,0.840944176115444,6.88792019199088,0.5816360499988027,14.38382774201506,4.921473683159117,0.32716290697174544,6.898586317149292,4.779139968559641,0.3198470013285264,0.9322335466432572,88449024,41111552,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3194880,8708096,54,78,6,228,6,50,36,6,522.113,66,30,0,0,0.00034055118110236214,0.001954074074074074,0.02238888888888889,0.0013585498742665551,0.002557894736842106,0.021838121118012425,0.0021497005988023953,0.00031757376395534286,0.003369315068493151,0.0004127579737335835,0.0035286343612334794,0.0047416296296296295,0.04661184210526317,0.004449413243922885,0.004545263157894736,0.08967637540453086,0.00442994011976048,0.0031441742503356715,0.008019999999999998,0.00398989898989899
1692604301,1.0081511331274318,4.750862636646276,0.840944176115444,6.88792019199088,0.5816360499988027,14.38382774201506,5.021318625285172,0.32716290697174544,6.898586317149292,3.8608782694712613,0.26534240691046773,0.9322335466432572,88449024,41111552,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3194880,8708096,56,98,6,288,6,46,54,4,572,80,34,0,0,0.0003460144927536232,0.002030219018574993,0.022,0.0015012989512171657,0.0025714285714285713,0.02180673076923077,0.0021597633136094677,0.0003164933270300738,0.0033910290237467015,0.0004222941720629047,0.003594561933534744,0.004754699196007762,0.04671052631578948,0.004477302030212644,0.004567032967032967,0.0909214743589743,0.004431952662721894,0.003119563113507537,0.008206013363028957,0.0040236559139784946
1692604302,1.0081511331274318,4.750862636646276,0.840944176115444,6.88792019199088,0.6010616732786742,14.38382774201506,5.1211635674112275,0.32716290697174544,6.898586317149292,3.9395564961387692,0.312810414600278,0.9322335466432572,88449024,41111552,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,60,132,12,418,12,78,64,12,746,92,64,0,0,0.0003460144927536232,0.002030219018574993,0.022,0.0016413412152340343,0.002549738219895288,0.021725082146768892,0.0021597633136094677,0.0003146568966144223,0.0034103563474387525,0.0004222941720629047,0.003594561933534744,0.004754699196007762,0.04671052631578948,0.004505959879833318,0.00456020942408377,0.08925811437403403,0.004431952662721894,0.003077030294410467,0.008416853932584267,0.0040236559139784946
1692604303,1.0081511331274318,4.750862636646276,0.840944176115444,6.88792019199088,0.6010616732786742,14.38382774201506,5.990696527563363,0.32716290697174544,6.898586317149292,4.72069360005045,0.312810414600278,0.9278976264672251,88449024,41111552,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,70,130,6,390,6,70,68,8,740,90,38,0,0,0.00035143318530480417,0.002030219018574993,0.022,0.0014957627118644071,0.002549738219895288,0.021725082146768892,0.0021597633136094677,0.00031658423942688816,0.0033931488801054025,0.0004222941720629047,0.003651059535822401,0.004754699196007762,0.04671052631578948,0.004475731895223422,0.00456020942408377,0.08925811437403403,0.004431952662721894,0.003121607068894104,0.00821475770925111,0.0040236559139784946
1692604304,1.0081511331274318,4.750862636646276,0.840944176115444,6.88792019199088,0.6010616732786742,14.38382774201506,5.990696527563363,0.32716290697174544,6.898586317149292,4.72069360005045,0.31281041460027803,0.9278976264672251,88449024,41111552,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,48,66,0,246,0,34,38,2,360,52,16,0,0,0.00034583966565349545,0.002030219018574993,0.022,0.0014957627118644071,0.002549738219895288,0.021725082146768892,0.0022147239263803683,0.00031658423942688816,0.0033931488801054025,0.0004222941720629047,0.0035925628140703525,0.004754699196007762,0.04671052631578948,0.004475731895223422,0.00456020942408377,0.08925811437403403,0.004442944785276072,0.003121607068894104,0.00821475770925111,0.0040236559139784946
1692604305,1.0081511331274318,4.750862636646276,0.840944176115444,6.88792019199088,0.6010616732786742,14.38382774201506,5.990696527563363,0.32716290697174544,6.898586317149292,4.72069360005045,0.31281041460027803,0.9371870653444716,88449024,41111552,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,74,120,8,354,8,60,64,8,756,94,52,0,0,0.00033996877439500397,0.0019571173317450862,0.022074468085106387,0.0013748309932397297,0.002549738219895288,0.02175574712643678,0.0021764705882352945,0.0003197623062715812,0.003395355266795687,0.00041588124410933073,0.0035268722466960363,0.004764026206075044,0.04697916666666667,0.0044646697867914715,0.00456020942408377,0.09067810457516332,0.004435294117647059,0.0031914714015427188,0.008330969267139476,0.004001422475106685
1692604306,1.0081511331274318,4.854025576357714,0.7201285294801917,6.88792019199088,0.6344023221320948,14.38382774201506,5.990696527563363,0.32716290697174544,6.898586317149292,4.72069360005045,0.31281041460027803,0.9371870653444716,88449024,41062400,10960896,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,58,118,12,318,14,62,56,12,622,86,48,0,0,0.00034233426022677,0.002020424865774287,0.022218633524534234,0.0014888511028064231,0.002618931731526458,0.02160321244406602,0.0021907804621701756,0.00031544879752963296,0.0033888940432609156,0.0004223342853308404,0.003553381608408245,0.0047503137036612785,0.046728440223190004,0.004474405131717393,0.004574579409582992,0.09024300508244226,0.004438156092434035,0.003095053752832013,0.008188326676525146,0.004023786156188822
1692604307,0.9812339675074783,4.854025576357714,0.9343562286281215,6.88792019199088,0.6344023221320948,12.36230061810603,5.990696527563363,0.32716290697174544,6.898586317149292,4.72069360005045,0.31281041460027803,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,60,90,0,384,0,36,54,0,362,52,10,0,0,0.0003423279428356525,0.002020804438280166,0.022218543046357616,0.0016118196864959597,0.0026059113300492607,0.021563400576368876,0.002190751445086705,0.0003136827576186844,0.0034045379081350303,0.00042236598890942696,0.0035533057851239677,0.004750346740638003,0.04672839506172839,0.004498705092006622,0.00456847290640394,0.08856915739268684,0.004438150289017342,0.0030525450612833467,0.008369318181818176,0.004023892617449665
1692604308,0.9812339675074783,4.854025576357714,0.9343562286281215,6.88792019199088,0.6344023221320948,12.122570155739112,5.990696527563363,0.3045154747177103,6.898586317149292,4.72069360005045,0.31281041460027803,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20180992,55300096,31051776,9076736,44658688,3190784,8708096,76,86,0,316,0,50,48,2,540,68,18,0,0,0.0003471559268098647,0.002020804438280166,0.022218543046357616,0.0014788541565856966,0.0026059113300492607,0.021563400576368876,0.002190751445086705,0.0003153717627401838,0.003386621016592046,0.00042236598890942696,0.0036080996884735204,0.004750346740638003,0.04672839506172839,0.004472912029420305,0.00456847290640394,0.08856915739268684,0.004438150289017342,0.0030929644712821254,0.008184807256235835,0.004023892617449665
1692604309,0.9812339675074783,4.854025576357714,0.9343562286281215,6.88792019199088,0.6344023221320948,14.512737270851073,5.990696527563363,0.3603093826157608,6.898586317149292,4.72069360005045,0.31281041460027803,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20004864,55300096,31051776,9076736,44658688,3190784,8708096,58,96,0,330,0,70,50,0,558,74,26,0,0,0.00034160734357437247,0.002020804438280166,0.022218543046357616,0.0014788541565856966,0.0026059113300492607,0.021563400576368876,0.0022941176470588232,0.0003153717627401838,0.003386621016592046,0.00042236598890942696,0.0035448132780082995,0.004750346740638003,0.04672839506172839,0.004472912029420305,0.00456847290640394,0.08856915739268684,0.004458823529411765,0.0030929644712821254,0.008184807256235835,0.004023892617449665
1692604310,1.0253732431663483,4.854025576357714,0.9805983845502566,6.88792019199088,0.6344023221320948,14.512737270851073,5.990696527563363,0.3986327593907739,6.898586317149292,4.708172966744156,0.31281041460027803,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20004864,55300096,31449088,9076736,44658688,3190784,8708096,52,84,0,246,0,40,38,0,476,62,10,0,0,0.0003382637277648879,0.0019482142857142858,0.02225352112676056,0.001351399517769158,0.0026059113300492607,0.021581920903954804,0.002213872832369942,0.0003191397633848005,0.003390392048591938,0.0004165867689357622,0.0035054505005561744,0.004759166666666668,0.046973684210526306,0.004460823985742739,0.00456847290640394,0.09016977928692702,0.004442774566473988,0.0031766964678294042,0.008302409638554208,0.004004034582132565
1692604311,1.0253732431663483,4.854025576357714,0.9805983845502566,6.799965375785459,0.6344023221320948,14.512737270851073,5.990696527563363,0.3986327593907739,6.898586317149292,4.708172966744156,0.31281041460027803,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20004864,55300096,31449088,9076736,44658688,3190784,8708096,66,104,4,254,4,60,50,10,588,78,22,0,0,0.0003424157303370787,0.002036500417943716,0.022083333333333337,0.0014767813863305866,0.0026421052631578944,0.021406423034330015,0.002180722891566265,0.0003152807834794409,0.003390037095919449,0.00041965973534971646,0.003554162384378212,0.004754137642797437,0.04689189189189189,0.004473737275811923,0.004578947368421052,0.0895921985815603,0.004436144578313253,0.003089879347054646,0.00822398190045249,0.004014783821478382
1692604312,1.0253732431663483,4.854025576357714,0.9805983845502566,6.799965375785459,0.6344023221320948,14.202050162596283,5.990696527563363,0.3986327593907739,5.7409847176949285,4.708172966744155,0.30953481928707144,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20004864,55300096,31449088,9076736,44658688,3190784,8708096,70,114,2,344,2,62,62,6,712,92,32,0,0,0.0003424157303370787,0.002036500417943716,0.022083333333333337,0.0015845729484779815,0.002604166666666667,0.02132658450704225,0.002180722891566265,0.00031337343652569416,0.0033939899833055095,0.00041965973534971646,0.003554162384378212,0.004754137642797437,0.04689189189189189,0.0044902965225100955,0.004570833333333334,0.08752173913043473,0.004436144578313253,0.0030439373994442,0.008268235294117653,0.004014783821478382
1692604313,1.0253732431663483,4.854025576357714,0.9805983845502566,6.799965375785459,0.6344023221320948,14.202050162596283,5.990696527563363,0.3986327593907739,6.991930579936946,4.708172966744155,0.30953481928707144,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20004864,55300096,31449088,9064448,44658688,3190784,8708096,36,56,4,160,4,26,30,4,242,34,6,0,0,0.0003462455303933254,0.002036500417943716,0.022083333333333337,0.0014434620296689257,0.002604166666666667,0.02132658450704225,0.002180722891566265,0.0003151707442321094,0.0033754951148666492,0.00041965973534971646,0.003598534031413612,0.004754137642797437,0.04689189189189189,0.004461597406424993,0.004570833333333334,0.08752173913043473,0.004436144578313253,0.003087302715768517,0.008058548009367693,0.004014783821478382
1692604314,1.0253732431663483,4.240355015866495,0.9805983845502566,6.799965375785459,0.6244521409423092,14.202050162596283,6.074485967251581,0.3986327593907739,6.991930579936946,4.708172966744155,0.30953481928707144,0.9371870653444716,88449024,41062400,11071488,39518208,41914368,20004864,55300096,31449088,9064448,44658688,3190784,8708096,54,88,0,298,0,50,44,2,438,68,20,0,0,0.00034145652992096347,0.002036500417943716,0.022083333333333337,0.0014434620296689257,0.002604166666666667,0.02132658450704225,0.0022606060606060606,0.0003151707442321094,0.0033754951148666492,0.00041965973534971646,0.0035432150313152405,0.004754137642797437,0.04689189189189189,0.004461597406424993,0.004570833333333334,0.08752173913043473,0.004452121212121212,0.003087302715768517,0.008058548009367693,0.004014783821478382
1692604315,1.0253732431663483,4.910344202624608,0.9805983845502566,6.730774731860584,0.6244521409423092,14.202050162596283,6.074485967251581,0.3986327593907739,6.991930579936946,4.708172966744155,0.3098574840635837,0.9371870653444716,88449024,41062400,11071488,41000960,41914368,20004864,55300096,31449088,9064448,44658688,3059712,8708096,54,94,4,316,4,32,48,2,464,58,30,0,0,0.0003347506764592192,0.0019529481834425248,0.022021276595744682,0.001307512980820176,0.002604166666666667,0.02126234906695939,0.0021904761904761906,0.0003148503376893258,0.003356457362215519,0.0004117082533589251,0.003459327925840094,0.004733650982727815,0.046971830985915494,0.004426300731164567,0.004570833333333334,0.0851532567049809,0.004438095238095238,0.0030791284046692634,0.007824358974358965,0.003986032689450222
1692604316,1.0253732431663483,4.910344202624608,0.9805983845502566,6.730774731860584,0.6244521409423092,14.202050162596283,6.074485967251581,0.3986327593907739,6.991930579936946,4.708172966744155,0.3098574840635837,0.7710971150087977,88449024,41062400,11071488,41000960,41914368,20004864,55300096,31449088,9064448,44658688,3059712,8708096,0,0,0,64,0,2,2,0,42,0,0,0,0,0.0003358153387937454,0.001971898949758728,0.02146496815286624,0.0014211983389361281,0.0026439790575916227,0.02105234460196292,0.0022046783625730994,0.00031059803455960256,0.003349422875131165,0.00042070275403608727,0.0034722466960352425,0.00469684927618507,0.046376811594202906,0.004438639509590668,0.004579057591623037,0.0802531645569621,0.0044409356725146195,0.002969671132764924,0.007693827160493835,0.004018384401114206
1692604317,1.0253732431663483,4.910344202624608,0.9805983845502566,6.730774731860584,0.6244521409423092,14.202050162596283,6.074485967251581,0.3986327593907739,6.991930579936946,4.708172966744155,0.3098574840635837,0.7866979994535551,88449024,41062400,11071488,41000960,41914368,20004864,55300096,31449088,9064448,44658688,3059712,8708096,42,98,4,174,4,8,60,2,518,68,14,0,0,0.0003358153387937454,0.001971898949758728,0.02146496815286624,0.0015706046141606995,0.00263265306122449,0.020999299964998247,0.0022046783625730994,0.0003088718810506704,0.0033650399779432036,0.00042070275403608727,0.0034722466960352425,0.00469684927618507,0.046376811594202906,0.004468138424821001,0.004575510204081633,0.07847599164926927,0.0044409356725146195,0.0029213669854209145,0.007892059553349871,0.004018384401114206
1692604318,1.0253732431663483,4.910344202624608,0.9805983845502566,6.730774731860584,0.6244521409423092,14.202050162596283,6.090441092809395,0.3986327593907739,6.991930579936946,4.708172966744155,0.3098574840635837,0.6646444799999962,88449024,41062400,11071488,41000960,41914368,20004864,55300096,31449088,9064448,44658688,3059712,8708096,120,162,0,594,0,126,74,10,856,120,44,0,0,0.0003409090909090909,0.001971898949758728,0.02146496815286624,0.0014988193624557264,0.00263265306122449,0.020999299964998247,0.0022046783625730994,0.000310214444890951,0.0033696581196581196,0.00042070275403608727,0.003538631346578366,0.00469684927618507,0.046376811594202906,0.004459700905155451,0.004575510204081633,0.07847599164926927,0.0044409356725146195,0.002960079717921205,0.007971291866028707,0.004018384401114206
1692604319,1.0253732431663483,4.30189799653939,0.9805983845502566,6.730774731860584,0.5993043783043824,14.202050162596283,6.090441092809395,0.3986327593907739,6.991930579936946,4.708172966744155,0.3098574840635837,0.9148371713712818,88449024,41062400,11071488,41000960,41914368,20004864,55300096,31449088,9064448,44658688,3059712,8720384,64,98,8,304,8,52,52,6,528,66,34,0,0,0.0003393733484333711,0.001971898949758728,0.02146496815286624,0.0014988193624557264,0.00263265306122449,0.020999299964998247,0.002216867469879518,0.00031021244775667633,0.0033696581196581196,0.00042070275403608727,0.0035183279742765274,0.00469684927618507,0.046376811594202906,0.004459700905155451,0.004575510204081633,0.07847599164926927,0.004443373493975905,0.002960024019680456,0.007971291866028707,0.004018384401114206
