time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692589070,0.9533093966392433,4.473780799506193,0.8462270177824485,6.8290303425395935,0.6674396138483538,14.689025494095134,7.6217478551527815,0.3131239732093609,7.577762911645886,4.349227112122199,0.41598911568632285,0.8680695143341032,96083968,41218048,11743232,42246144,42356736,16388096,125612032,40165376,9691136,48349184,3051520,9039872,62,102,0,378,0,54,58,0,628,78,34,0,0,0.0013168619460010187,0.0032658227848101273,0.0325,0.00043805066079295155,0.002989795918367347,0.022302655846551087,0.0018319999999999999,0.00035285886853231324,0.0034478805651826177,0.0004698827292110874,0.004300866021395823,0.007026923076923089,0.047730769230769236,0.0043927684835402036,0.00459795918367347,0.1289960629921261,0.0043664,0.0039012209616423547,0.00874165029469548,0.004227363184079604
1692589071,0.9533093966392433,4.473780799506193,0.8941529596115468,6.8290303425395935,0.5404986982750247,14.689025494095134,7.6217478551527815,0.3196825047890555,7.454155003940835,4.349227112122199,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40165376,9613312,48349184,3051520,9043968,52,86,2,308,4,46,44,2,400,52,20,0,0,0.0013168619460010187,0.0032649350649350648,0.032182835820895525,0.00043864720998531583,0.00299009900990099,0.022302655846551087,0.00191044776119403,0.0003530299979867123,0.0034478805651826177,0.00047468017057569295,0.004300866021395823,0.006992307692307702,0.04763059701492537,0.0043934928744286126,0.004598019801980198,0.1289960629921261,0.004382089552238806,0.003902502157031928,0.00874165029469548,0.004235523114355231
1692589072,0.9533093966392433,4.473780799506193,0.906523711757854,6.826116588601717,0.6520412155481237,14.689025494095134,7.6217478551527815,0.3262410363687501,7.454155003940835,4.349227112122199,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40165376,9613312,48349184,3051520,9043968,88,154,8,498,6,72,88,8,852,98,50,0,0,0.001169529085872576,0.0032729384436701514,0.03223684210526316,0.00044599205540843347,0.0029903846153846152,0.02265865195112337,0.00191044776119403,0.00035399958228905597,0.0034560133630289532,0.00046527777777777784,0.004274681440443214,0.007348605577689244,0.0475,0.004435712221901185,0.0045980769230769235,0.14564202334630402,0.004382089552238806,0.00392057352450817,0.008871926229508203,0.0042193630573248405
1692589073,0.9533093966392433,4.473780799506193,0.906523711757854,6.826116588601717,0.6520412155481237,14.689025494095134,7.6217478551527815,0.28789330222227566,7.454155003940835,3.904366470424624,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40165376,9613312,48349184,3051520,9043968,50,116,8,238,6,50,58,8,690,94,50,0,0,0.001468542199488491,0.003271604938271605,0.03228417266187051,0.0004372497269748817,0.0029903846153846152,0.022513069454817028,0.0018740740740740742,0.00035360649168503314,0.0034511318242343545,0.00046897810218978105,0.00433626598465473,0.007313253012048199,0.04746402877697842,0.00438468142186452,0.0045980769230769235,0.1319465648854968,0.004374814814814815,0.003906271331058024,0.008769980506822612,0.004223931623931623
1692589074,0.9533093966392433,4.473780799506193,0.906523711757854,6.826116588601717,0.6520412155481237,14.689025494095134,7.6217478551527815,0.3190918674332176,7.493102539212317,3.8301878592984098,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40185856,9613312,48349184,3051520,9043968,50,112,2,320,0,64,52,2,538,78,40,0,0,0.0013214285714285713,0.003260437741401508,0.03228417266187051,0.0004372497269748817,0.0029903846153846152,0.022513069454817028,0.0018740740740740742,0.0003518433179723503,0.0034719352136274788,0.00046897810218978105,0.004306734693877551,0.006847826086956516,0.04746402877697842,0.00438468142186452,0.0045980769230769235,0.1319465648854968,0.004374814814814815,0.0038930000000000045,0.008937377690802358,0.004223931623931623
1692589075,0.9533093966392433,4.473780799506193,0.906523711757854,6.826116588601717,0.6520412155481237,14.583540558961753,6.4732774825121755,0.32523061055428754,7.493102539212317,3.7560092481721945,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40185856,9613312,48349184,3051520,9043968,66,118,8,318,10,54,58,10,774,84,50,0,0,0.0013214285714285713,0.0032610138248847925,0.03244485294117647,0.0004369311976701856,0.00299009900990099,0.022513069454817028,0.0018217054263565892,0.00035365658184732514,0.0034547872340425527,0.0004658498435870699,0.004306734693877551,0.00687154150197628,0.047518382352941174,0.004384276306947991,0.004598019801980198,0.1319465648854968,0.004364341085271318,0.003906641083040185,0.008790944123314059,0.004218339529120199
1692589076,0.9533093966392433,4.473780799506193,0.906523711757854,6.826116588601717,0.6520412155481237,14.583540558961753,7.656548536323358,0.3683245872641987,7.493102539212317,3.6818306370459797,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40185856,9613312,48349184,3051520,9043968,60,140,10,326,12,64,62,8,730,98,44,0,0,0.0013214285714285713,0.00326078971533517,0.03234265734265734,0.0004378640334910811,0.002990243902439024,0.022513069454817028,0.001914285714285714,0.000353957122821078,0.0034547872340425527,0.000471584984358707,0.004306734693877551,0.0068529411764706085,0.04744755244755244,0.0043854584335739095,0.004598048780487804,0.1319465648854968,0.004382857142857142,0.003908851344171716,0.008790944123314059,0.0042284680337756324
1692589077,0.9329893372462029,4.473780799506194,0.906523711757854,6.826116588601717,0.6520412155481237,14.583540558961753,6.3699612616509205,0.3683245872641987,7.493102539212317,4.39139273258023,0.41598911568632285,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40185856,9613312,48349184,3051520,9043968,60,116,8,308,8,52,56,8,720,100,44,0,0,0.0011690767519466072,0.003266717762023376,0.03199626865671642,0.0004447408152994465,0.002990950226244344,0.022678711704634723,0.001914285714285714,0.00035354636435363986,0.0034564915207117046,0.0004608247422680413,0.004278309232480534,0.007168049792531113,0.04744402985074628,0.0044294903086862895,0.004598190045248868,0.14655172413793105,0.004382857142857142,0.003915122600687895,0.008909278350515472,0.004208030112923464
1692589078,0.9329893372462029,4.473780799506194,0.906523711757854,6.826116588601717,0.6520412155481237,14.583540558961753,6.2423521193788645,0.3683245872641987,7.493102539212317,4.39139273258023,0.34656771120101487,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125612032,40185856,9613312,48349184,3051520,9043968,50,98,6,284,4,50,48,4,482,78,32,0,0,0.0014526152252718801,0.0032684615384615382,0.03239795918367347,0.0004374942760326037,0.002990950226244344,0.022551248602310846,0.0018142857142857145,0.0003536168426103647,0.003449217714134182,0.0004674899193548387,0.004331952356292076,0.007226337448559676,0.04756802721088436,0.00439316308606945,0.004598190045248868,0.1330798479087452,0.004362857142857143,0.003905095202638018,0.008791338582677163,0.00421852731591449
1692589079,0.9329893372462029,4.473780799506194,0.906523711757854,6.826116588601717,0.6520412155481237,14.583540558961753,7.608482035096468,0.3683245872641987,7.493102539212317,4.39139273258023,0.4197428880109182,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125636608,40185856,9613312,48349184,3051520,9043968,52,96,2,318,0,52,48,2,412,64,18,0,0,0.001311594202898551,0.0032583837273227048,0.03239795918367347,0.0004374942760326037,0.002990950226244344,0.022551248602310846,0.0018142857142857145,0.00035177743122200895,0.0034701949860724236,0.0004674899193548387,0.0043037267080745355,0.006790322580645172,0.04756802721088436,0.00439316308606945,0.004598190045248868,0.1330798479087452,0.004362857142857143,0.003890595509274324,0.008966336633663377,0.00421852731591449
1692589080,0.7528791832282038,4.473780799506194,0.906523711757854,6.826116588601717,0.5413028824408673,14.583540558961753,7.608482035096468,0.3683245872641987,7.493102539212317,4.39139273258023,0.4197428880109182,0.8978282643155915,96083968,41218048,11685888,42246144,42356736,16388096,125636608,40185856,9613312,48349184,3051520,9043968,36.73,81.513,0,259.767,0,50.788,36.468,0,392.093,55.656,19.42,0,0,0.0013114084389056967,0.003258419005332822,0.03244645972184333,0.0004366251072969825,0.0029905660377358492,0.022551025997388542,0.001732824427480916,0.0003533181589705115,0.003451964816245592,0.00046294015347647487,0.0043036895617293925,0.006801164286881845,0.04762402632235373,0.00439215710362342,0.0045981132075471704,0.1330787231011479,0.004346564885496183,0.0039028136939007986,0.008798781204394647,0.004206268042390038
1692589081,0.7685768115238073,4.473780799506194,0.906523711757854,6.912148407395542,0.5304355288483986,14.583540558961753,7.608482035096468,0.3683245872641987,7.493102539212317,4.39139273258023,0.4197428880109182,0.8978282643155915,96083968,41218048,11685888,41021440,42356736,16388096,125636608,40185856,9613312,48349184,3051520,9043968,35.13,61.154,0,205.337,0,44.084,35.644,0,509.569,42.69,5.941,0,0,0.0013123368315401788,0.0032578269650382617,0.0326481349451247,0.0004379466983882217,0.0029909109265149375,0.022551351062255247,0.0018634881650319585,0.00035381473425830497,0.003451843230804598,0.0004705605565104097,0.004303875208003987,0.006766502787510326,0.04771384007474676,0.004393769101632928,0.0045981821853029875,0.13308036561416042,0.004372697633006392,0.003906627982574032,0.008798097733846379,0.004220215819080271
1692589082,0.7842744398194107,4.473780799506194,0.906523711757854,6.912148407395542,0.6848363865592901,14.583540558961753,7.608482035096468,0.3683245872641987,7.493102539212317,4.39139273258023,0.4197428880109182,0.8978282643155915,96083968,41218048,11685888,41021440,42356736,16388096,125636608,40185856,9613312,48349184,3051520,9043968,64.032,111.867,2.075,330.407,0,62,47.718,2.273,470.623,85.494,17.165,0,0,0.001187777777777778,0.003265224815025612,0.032770270270270276,0.0004426455823293173,0.002991304347826087,0.0225318287037037,0.001863013698630137,0.0003539691698953095,0.0034518254186110347,0.00045954773869346743,0.004282000000000001,0.007098765432098762,0.047770270270270275,0.004417052023121386,0.004598260869565217,0.14005952380952316,0.004372602739726027,0.003914936487078405,0.00886447638603697,0.004183863080684597
1692589083,0.7999720681150143,4.473780799506194,0.906523711757854,6.912148407395542,0.6848363865592901,14.748960230122837,7.608482035096468,0.3683245872641987,7.493102539212317,4.342547294255966,0.4197428880109182,0.8978282643155915,96083968,41218048,11685888,41021440,42356736,16506880,125636608,40185856,9613312,48349184,3051520,9043968,54,94,4,244,4,34,60,4,718,76,50,0,0,0.0014416924664602685,0.003255165876777251,0.032761437908496734,0.0004397568165070007,0.002991304347826087,0.0224051215917465,0.0019466666666666666,0.0003528011426757658,0.0034553878739740536,0.000468812375249501,0.004329618163054696,0.006589430894308946,0.04772875816993464,0.004387051899411452,0.004598260869565217,0.1260276679841898,0.004389333333333333,0.00389391008608779,0.008788718929254305,0.004201393728222996
1692589084,0.8156696964106177,4.949246037368319,0.906523711757854,6.912148407395542,0.6848363865592901,14.748960230122837,7.608482035096468,0.3683245872641987,7.493102539212317,4.342547294255966,0.4197428880109182,0.8978282643155915,96083968,41177088,11685888,41021440,42356736,16506880,125636608,40185856,9613312,48349184,3051520,9043968,10,158,0,358,0,68,8,0,326,142,12,0,0,0.0013161688980432543,0.003246086639970877,0.032761437908496734,0.0004397568165070007,0.002991304347826087,0.0224051215917465,0.0019466666666666666,0.000350946278368513,0.003455172413793104,0.000468812375249501,0.004304428424304841,0.006184738955823296,0.04772875816993464,0.004387051899411452,0.004598260869565217,0.1260276679841898,0.004389333333333333,0.003878031863010733,0.008725490196078435,0.004201393728222996
1692589085,0.9418576977362089,5.169929218760213,0.906523711757854,6.105637290292334,0.6848363865592901,14.748960230122837,7.608482035096468,0.3683245872641987,7.493102539212317,4.342547294255966,0.4197428880109182,0.7320662345627691,96083968,41177088,11685888,41021440,42356736,16506880,125636608,40185856,9613312,48349184,3051520,9043968,12,12,6,156,12,6,18,6,332,0,24.036,0,0,0.0013161688980432543,0.0032463953276145284,0.03308333333333333,0.00043908898305084745,0.002990990990990991,0.0224051215917465,0.001887323943661972,0.0003526622758292335,0.0034603973509933776,0.00046482035928143713,0.004304428424304841,0.006201612903225815,0.04781666666666666,0.004386222639989258,0.004598198198198199,0.1260276679841898,0.004377464788732395,0.003891319148936171,0.008868068833652003,0.004193846153846154
1692589086,0.9418576977362089,5.169929218760213,0.906523711757854,7.089456991327757,0.6848363865592901,14.748960230122837,7.608482035096468,0.3683245872641987,7.493102539212317,4.342547294255966,0.4197428880109182,0.7476144889313434,96083968,41177088,11685888,41021440,42356736,16506880,125636608,40185856,9613312,48349184,3051520,9043968,186,130,2,484,0,120,140,2,1358,170,72,0,0,0.0013161688980432543,0.0032458568566745586,0.033035714285714286,0.00043957258658806187,0.002990783410138249,0.0224051215917465,0.0019115646258503402,0.0003528110617362324,0.0034603973509933776,0.000467814371257485,0.004304428424304841,0.006177419354838719,0.04777597402597402,0.004386823781467594,0.00459815668202765,0.1260276679841898,0.0043823129251700675,0.0038924482209240618,0.008868068833652003,0.004199533255542591
1692589087,0.9418576977362089,5.169929218760213,0.7655870627058393,7.089456991327757,0.6848363865592901,14.748960230122837,6.3353323088620215,0.3208107155071172,7.769474168780121,4.342547294255966,0.41670561433857145,0.7631627432999177,96083968,41177088,11685888,41021440,42356736,16506880,125636608,40185856,9613312,48349184,3055616,9043968,52,96,4,316,4,48,52,4,600,78,38,0,0,0.0011680672268907558,0.0032384105960264905,0.03304794520547945,0.0004402846223473801,0.003,0.022902970297029705,0.0019115646258503402,0.0003502189571907997,0.0034478764478764485,0.00046758298755186724,0.004278431372549019,0.005822649572649583,0.04784246575342465,0.004370162224797219,0.004614285714285714,0.16659574468085087,0.0043823129251700675,0.0038596880960394945,0.008726720647773288,0.004193696969696969
1692589088,0.9418576977362089,5.169929218760213,0.7505040552596441,7.089456991327757,0.6848363865592901,14.748960230122837,7.59746042136054,0.2721791847294721,7.6303015288451945,4.342547294255966,0.41670561433857145,0.7787109976684919,96083968,41177088,11685888,41021440,42356736,16506880,125636608,40185856,9510912,48349184,3055616,9043968,38,44,0,150,0,24,20,0,334,30,0,0,0,0.0014625922023182298,0.0032954589748587023,0.033333333333333326,0.0004667857842177403,0.003,0.023395580758701604,0.001882758620689655,0.0003683489665476883,0.0035262585034013605,0.00048264248704663217,0.0043768177028451006,0.008097069597069613,0.04782051282051282,0.004497244936469997,0.004614285714285714,0.20539244186046451,0.004376551724137931,0.004124279180751643,0.009379790940766552,0.004235000000000001
1692589089,0.9418576977362089,5.169929218760213,0.9674878205675929,7.089456991327757,0.6848363865592901,14.748960230122837,7.59746042136054,0.2668741508367152,7.6303015288451945,4.342547294255966,0.41670561433857145,0.7942592520370665,96083968,41177088,11497472,41021440,42356736,16506880,125636608,40185856,9510912,48349184,3055616,9043968,76,142,0,376,0,74,68,0,658,108,28,0,0,0.0013934426229508196,0.003324375473126419,0.033333333333333326,0.0004667857842177403,0.003,0.023395580758701604,0.001882758620689655,0.00036632564123848264,0.003552812858783008,0.00048264248704663217,0.004360655737704918,0.009159246575342464,0.04782051282051282,0.004497244936469997,0.004614285714285714,0.20539244186046451,0.004376551724137931,0.004114873770658018,0.00954649122807018,0.004235000000000001
