time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692642389,0.8425030247982621,4.22720520595766,0.5709998416211858,5.20110845402446,0.5272099213697021,11.591567944995951,4.255872025518982,0.30250426869625197,5.513030925213508,3.9940321647621393,0.2603233264571457,0.7091057264249396,95805440,42778624,13709312,41701376,42307584,19570688,97660928,34951168,9424896,49111040,3076096,9158656,38,4,0,94,0,30,32,0,192,18,14,0,0,0,0,0.00033396404919583725,0.0019952258538376787,0.42857142857142866,0.0013394901144641003,0.0024782608695652175,1.4568990454151,0.002070707070707071,0.175,0.18180740037950666,0.0003712035995500562,0.0034364672364672385,0.004669335291957401,1.2833333333333343,0.004367377731529657,0.004495652173913044,2.2962395140295055,0.004414141414141414,0.235,0.24725332068311198,0.003807511737089202
1692642390,0.8425030247982621,4.22720520595766,0.6643131231417615,5.202671213997054,0.5272099213697021,11.491516011444833,4.172937423727747,0.30250426869625197,5.513030925213508,3.9940321647621393,0.2603233264571457,0.7091057264249396,95805440,42778624,13746176,41701376,42307584,19570688,97660928,34951168,9424896,49111040,3076096,9158656,10,102,4,234,4,16,30,14,172,100,18,0,0,0,0,0.00033396404919583725,0.0019952258538376787,0.42857142857142866,0.0014214706635921088,0.0024782608695652175,1.4568990454151,0.002070707070707071,0.175,0.18180740037950666,0.0003712035995500562,0.0034364672364672385,0.004669335291957401,1.2833333333333343,0.0044007173968741995,0.004495652173913044,2.2962395140295055,0.004414141414141414,0.235,0.24725332068311198,0.003807511737089202
1692642391,0.8425030247982621,4.22720520595766,0.6643131231417615,5.202671213997054,0.5272099213697021,11.491516011444833,4.090002821936513,0.30250426869625197,5.513030925213508,3.9940321647621393,0.2603233264571457,0.7336857003984071,95805440,42778624,13746176,41701376,42307584,19570688,97660928,34951168,9424896,49111040,3076096,9093120,70,46,0,188,0,66,44,0,372,84,42,0,0,0,0,0.00033644189383070307,0.0021181818181818177,0.4222972972972973,0.0014249578414839799,0.0024782608695652175,1.4563134978229317,0.0021020408163265306,0.175,0.18394071914480079,0.00037789351851851856,0.0035055319148936197,0.004773939393939394,1.1406249999999973,0.004440238682059929,0.004495652173913044,2.2961393323657475,0.004420408163265306,0.235,0.2786989795918374,0.0038373576309794996
1692642392,0.8425030247982621,4.22720520595766,0.649155945844442,5.202671213997054,0.5272099213697021,11.491516011444833,4.007068220145279,0.30250426869625197,5.513030925213508,3.9940321647621393,0.2603233264571457,0.7336857003984071,95805440,42778624,13746176,41701376,42307584,19570688,97660928,34951168,9424896,49111040,3076096,9093120,54,22,0,160,0,42,58,4,248,26,20,0,0,0,0,0.00033644189383070307,0.002084517576664173,0.421875,0.0014221471276319212,0.0024690265486725666,1.457449898344467,0.0020833333333333333,0.175,0.18394071914480079,0.00037673611111111116,0.0035055319148936197,0.004834554973821989,0.9966666666666663,0.004440395113075123,0.004493805309734513,2.2963694452512344,0.004416666666666666,0.235,0.2786989795918374,0.0038303448275862077
1692642393,0.8425030247982621,4.22720520595766,0.649155945844442,5.202671213997054,0.541646645015789,11.491516011444833,3.9241336183540443,0.30250426869625197,4.614728477874343,3.9940321647621393,0.2603233264571457,0.7336857003984071,95805440,42778624,13746176,41701376,42307584,19570688,97660928,34951168,9424896,49111040,3076096,9093120,12,74,6,220,6,20,28,8,178,102,30,0,0,0,0,0.00033644189383070307,0.002084517576664173,0.421875,0.0014221471276319212,0.002504424778761062,1.457449898344467,0.0020833333333333333,0.175,0.1857748586631194,0.00037673611111111116,0.0035055319148936197,0.004834554973821989,0.9966666666666663,0.004440395113075123,0.004500884955752213,2.2963694452512344,0.004416666666666666,0.235,0.3474557522123897,0.0038303448275862077
1692642394,0.8425030247982621,4.22720520595766,0.649155945844442,5.202671213997054,0.541646645015789,11.491516011444833,4.980187837165541,0.30250426869625197,4.522844629120786,3.9940321647621393,0.2603233264571457,0.7336857003984071,95805440,42778624,13746176,41701376,42307584,19570688,97685504,34951168,9424896,49111040,3076096,9093120,74,102,2,304,2,56,50,2,320,62,52,0,0,0,0,0.00034368836291913217,0.002084517576664173,0.421875,0.0014221471276319212,0.002504424778761062,1.457449898344467,0.0020833333333333333,0.175,0.1857748586631194,0.00037673611111111116,0.003680779944289694,0.004834554973821989,0.9966666666666663,0.004440395113075123,0.004500884955752213,2.2963694452512344,0.004416666666666666,0.235,0.3474557522123897,0.0038303448275862077
1692642395,0.8425030247982621,4.22720520595766,0.649155945844442,5.1849134539482264,0.541646645015789,11.462223610160306,4.980187837165541,0.30250426869625197,5.440310882661334,3.9940321647621393,0.26077881547204873,0.7336857003984071,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3076096,9093120,64,126,10,306,10,50,52,10,256,100,32,0,0,0,0,0.00034368836291913217,0.002084517576664173,0.421875,0.0014604075315965952,0.002504424778761062,1.457449898344467,0.0020833333333333333,0.175,0.1857748586631194,0.00037673611111111116,0.003680779944289694,0.004834554973821989,0.9966666666666663,0.004452618003611038,0.004500884955752213,2.2963694452512344,0.004416666666666666,0.235,0.3474557522123897,0.0038303448275862077
1692642396,0.8425030247982621,4.22720520595766,0.649155945844442,5.1849134539482264,0.541646645015789,11.462223610160306,4.980187837165541,0.30250426869625197,5.440310882661334,3.9940321647621393,0.26077881547204873,0.7336857003984071,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3076096,9093120,68,54,0,268,0,58,50,2,266,28,24,0,0,0,0,0.00035088161209068016,0.0021833910034602076,0.41761363636363635,0.0014611204554276103,0.002504424778761062,1.4560693641618498,0.0019795918367346943,0.175,0.18729757085020243,0.00038069476082004547,0.003816172506738545,0.00490173010380623,0.9922222222222221,0.004462388407297192,0.004500884955752213,2.2967630057803468,0.004395918367346939,0.235,0.3820224719101121,0.0038410480349344977
1692642397,0.8425030247982621,4.22720520595766,0.649155945844442,5.1849134539482264,0.541646645015789,11.462223610160306,4.980187837165541,0.30250426869625197,5.440310882661334,3.999645070344277,0.26077881547204873,0.7336857003984071,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3076096,9093120,52,80,12,274,12,44,34,6,184,42,22,0,0,0,0,0.00035088161209068016,0.002147955390334573,0.4056122448979591,0.001465092269970319,0.0025447154471544718,1.451038361695991,0.002074074074074074,0.175,0.18729757085020243,0.00038638952164009104,0.003816172506738545,0.004918513011152419,0.9815217391304345,0.004462743579816751,0.004508943089430894,2.2964378425151435,0.004414814814814814,0.235,0.3820224719101121,0.0038728033472803344
1692642398,0.8425030247982621,4.22720520595766,0.649155945844442,5.1849134539482264,0.4587357251221878,11.462223610160306,4.972967581247811,0.30250426869625197,5.440310882661334,3.999645070344277,0.2576730888030976,0.7336857003984071,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3207168,9093120,38,58,2,272,2,46,28,2,176,46,18,0,0,0,0,0.00035088161209068016,0.002147955390334573,0.4056122448979591,0.001465092269970319,0.002484375,1.451038361695991,0.002074074074074074,0.175,0.1884229329703981,0.00038638952164009104,0.003816172506738545,0.004918513011152419,0.9815217391304345,0.004462743579816751,0.004496874999999999,2.2964378425151435,0.004414814814814814,0.235,0.4026360544217689,0.0038728033472803344
1692642399,0.8425030247982621,4.22720520595766,0.649155945844442,5.1849134539482264,0.46792130923249536,11.462223610160306,4.972967581247811,0.30250426869625197,5.440310882661334,3.495900883859611,0.2576730888030976,0.7091488270563271,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3207168,9093120,34,92,0,256,0,30,34,2,208,88,12,0,0,0,0,0.00035115752390538495,0.002147955390334573,0.4056122448979591,0.001465092269970319,0.002484375,1.451038361695991,0.002074074074074074,0.175,0.1884229329703981,0.00038638952164009104,0.003818255033557045,0.004918513011152419,0.9815217391304345,0.004462743579816751,0.004496874999999999,2.2964378425151435,0.004414814814814814,0.235,0.4026360544217689,0.0038728033472803344
1692642400,0.8425030247982621,4.22720520595766,0.649155945844442,5.1849134539482264,0.477106893342803,11.462223610160306,4.972967581247811,0.26710196798907215,5.440310882661334,3.4292401326872057,0.2576730888030976,0.7091488270563271,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3207168,9093120,84,98,4,286,4,60,56,4,300,78,26,0,0,0,0,0.00035115752390538495,0.002147955390334573,0.4056122448979591,0.0014456731387424452,0.002484375,1.451038361695991,0.002074074074074074,0.175,0.1884229329703981,0.00038638952164009104,0.003818255033557045,0.004918513011152419,0.9815217391304345,0.0044656551369422655,0.004496874999999999,2.2964378425151435,0.004414814814814814,0.235,0.4026360544217689,0.0038728033472803344
1692642401,0.6134632489196031,4.22720520595766,0.649155945844442,5.1849134539482264,0.5511350466184571,11.462223610160306,4.972967581247811,0.26710196798907215,5.440310882661334,3.3625793815148013,0.2576730888030976,0.7091488270563271,95805440,42778624,13746176,43454464,42307584,19992576,97685504,34951168,9420800,49111040,3207168,9093120,56,76,0,218,0,46,50,0,236,34,20,0,0,0,0,0.00035328282828282824,0.00225,0.40104166666666663,0.0014746963562753033,0.002484375,1.447754749568221,0.0021607142857142858,0.175,0.18854591836734694,0.00038628668171557555,0.003836363636363636,0.004941291291291293,0.9891304347826088,0.004475101214574899,0.004496874999999999,2.2957685664939556,0.004432142857142857,0.235,0.4037625418060203,0.003872199170124481
1692642402,0.6263628530540236,4.22720520595766,0.7210749058584477,4.507562813620452,0.5511350466184571,11.462223610160306,4.972967581247811,0.27036130823756743,5.440310882661334,3.295918630342397,0.2576730888030976,0.741935842189846,95805440,42778624,14049280,43454464,42307584,19992576,97685504,34996224,9420800,49111040,3207168,8994816,44,74,0,284,0,48,42,0,230,32,12,0,0,0,0,0.00035328282828282824,0.0021471781630394682,0.3994565217391304,0.001473210892970234,0.0024720000000000002,1.4469414129810452,0.0021376146788990823,0.175,0.18854591836734694,0.0003845936794582392,0.003836363636363636,0.004913389893028403,0.9922222222222219,0.004475414819506016,0.004494400000000001,2.295591614014934,0.004427522935779816,0.235,0.4037625418060203,0.0038630252100840335
1692642403,0.6392624571884441,4.22720520595766,0.7210749058584477,4.5952932935175665,0.5511350466184571,11.462223610160306,4.972967581247811,0.27036130823756743,5.440310882661334,3.2292578791699924,0.2576730888030976,0.741935842189846,95805440,42778624,14049280,43454464,42307584,19992576,97685504,34996224,9420800,49111040,3207168,8994816,34,92,8,266,8,42,30,10,230,70,30,0,0,0,0,0.00035328282828282824,0.0021471781630394682,0.3994565217391304,0.001473210892970234,0.002483870967741935,1.4469414129810452,0.0021376146788990823,0.175,0.18872448979591838,0.0003845936794582392,0.003836363636363636,0.004913389893028403,0.9922222222222219,0.004475414819506016,0.004496774193548387,2.295591614014934,0.004427522935779816,0.235,0.4053921568627452,0.0038630252100840335
1692642404,0.537584552499908,3.559001485262587,0.7210749058584477,5.263828793826879,0.5511350466184571,11.462223610160306,4.972967581247811,0.27036130823756743,5.440310882661334,3.162597127997588,0.2576730888030976,0.741935842189846,95805440,42778624,14049280,43454464,42307584,19992576,97685504,34996224,9420800,49111040,3207168,8994816,60.283,76,2,300,2,54,58,4,234,66,24,0,0,0,0,0.0003529116465863453,0.0021471781630394682,0.3994565217391304,0.001473210892970234,0.002483870967741935,1.4469414129810452,0.0021376146788990823,0.175,0.18872448979591838,0.0003845936794582392,0.003832063074901445,0.004913389893028403,0.9922222222222219,0.004475414819506016,0.004496774193548387,2.295591614014934,0.004427522935779816,0.235,0.4053921568627452,0.0038630252100840335
1692642405,0.537584552499908,3.6570222670270605,0.7210749058584477,5.263828793826879,0.5511350466184571,11.462223610160306,4.972967581247811,0.27036130823756743,5.425483653254312,3.0959363768251835,0.2576730888030975,0.741935842189846,95805440,42778624,14049280,43454464,42307584,19992576,97685504,34996224,9420800,49111040,3207168,8994816,60,64,0,318,0,48,46,2,228,46,20,0,0,0,0,0.0003529116465863453,0.0021471781630394682,0.3994565217391304,0.0014194288628250895,0.002483870967741935,1.4469414129810452,0.0021376146788990823,0.175,0.18872448979591838,0.0003845936794582392,0.003832063074901445,0.004913389893028403,0.9922222222222219,0.004456858745537993,0.004496774193548387,2.295591614014934,0.004427522935779816,0.235,0.4053921568627452,0.0038630252100840335
1692642406,2.4251211921414773,4.415360191506903,0.7210749058584477,5.263828793826879,0.5511350466184571,11.462223610160306,4.972967581247811,0.27036130823756743,5.425483653254312,4.00487801943613,0.2602530581039593,0.741935842189846,100306944,42766336,14049280,43454464,42307584,19992576,97685504,34996224,9420800,49029120,3207168,8994816,32,104,4,234,4,34,40,2,238,62,24,0,0,0,0,0.00035192115768463065,0.0021884700665188465,0.39095744680851063,0.001431901222124228,0.002483870967741935,1.4446351931330472,0.0021090909090909094,0.175,0.18765120967741938,0.000381057268722467,0.003822691292875988,0.004856319290465631,1.0970588235294114,0.004447650245684767,0.004496774193548387,2.2951072961373393,0.004421818181818182,0.235,0.38023648648648667,0.0038429473684210534
1692642407,2.4251211921414773,4.415360191506903,0.7217784519546081,5.543236413043826,0.47605055117011763,11.740452756509182,4.972967581247811,0.27036130823756743,5.425483653254312,4.00487801943613,0.2602530581039593,0.741935842189846,100306944,42766336,14049280,41295872,42307584,20000768,97685504,34996224,9420800,49029120,3207168,8994816,46,100,12,314,12,50,44,6,228,54,40,0,0,0,0,0.00035192115768463065,0.0020966810966810963,0.38541666666666663,0.0014378609088626661,0.002511450381679389,1.4430062929061787,0.0021623931623931626,0.175,0.18765120967741938,0.0003849118942731278,0.003822691292875988,0.004827994227994227,1.2549999999999992,0.004448656791363293,0.0045022900763358785,2.2947797482837533,0.004432478632478633,0.235,0.38023648648648667,0.0038646216768916165
1692642408,2.4251211921414773,4.415360191506903,0.7217784519546081,5.543236413043826,0.46686496705981,11.827467219257684,4.972967581247811,0.27036130823756743,5.425483653254312,4.00487801943613,0.2660351764543229,0.741935842189846,100306944,42766336,14049280,41295872,42307584,20000768,97685504,34996224,9420800,49029120,3076096,8994816,50,88,8,354,8,56,48,4,218,32,52,0,0,0,0,0.00035192115768463065,0.0020966810966810963,0.38541666666666663,0.0014378609088626661,0.0024848484848484843,1.4430062929061787,0.0021623931623931626,0.175,0.186572996341869,0.0003849118942731278,0.003822691292875988,0.004827994227994227,1.2549999999999992,0.004448656791363293,0.004496969696969696,2.2947797482837533,0.004432478632478633,0.235,0.35290492957746505,0.0038646216768916165
1692642409,2.4251211921414773,4.415360191506903,0.7217784519546081,5.543236413043826,0.5724910980720606,11.827467219257684,4.972967581247811,0.27036130823756743,5.425483653254312,4.00487801943613,0.2660351764543229,0.741935842189846,100306944,42766336,14049280,41295872,42307584,20000768,97685504,34996224,9420800,49029120,3076096,8994816,43.845,70,0,352,0,52,36,0,206,48,14,0,0,0,0,0.0003515262138520649,0.0020966810966810963,0.38541666666666663,0.0014378609088626661,0.0024848484848484843,1.4430062929061787,0.0021623931623931626,0.175,0.186572996341869,0.0003849118942731278,0.0038233982714953444,0.004827994227994227,1.2549999999999992,0.004448656791363293,0.004496969696969696,2.2947797482837533,0.004432478632478633,0.235,0.35290492957746505,0.0038646216768916165
1692642410,2.4251211921414773,4.415360191506903,0.7217784519546081,5.543236413043826,0.5724910980720606,11.827467219257684,5.075887140591314,0.27036130823756743,5.583303277198676,3.981624183737659,0.2660351764543229,0.741935842189846,100306944,42766336,14049280,41295872,42307584,20000768,97685504,34996224,9412608,49029120,3076096,8994816,42,70,8,174,8,44,26,10,226,64,28,0,0,0,0,0.0003515234765234765,0.0020966810966810963,0.38541666666666663,0.0014393426169865761,0.0024848484848484843,1.4430062929061787,0.0021623931623931626,0.175,0.186572996341869,0.0003849118942731278,0.003823373173970782,0.004827994227994227,1.2549999999999992,0.004448450633546605,0.004496969696969696,2.2947797482837533,0.004432478632478633,0.235,0.35290492957746505,0.0038646216768916165
1692642411,2.4251211921414773,4.415360191506903,0.7217784519546081,5.543236413043826,0.5724910980720606,11.827467219257684,5.075887140591314,0.27036130823756743,5.583303277198676,3.981624183737659,0.2660351764543229,0.741935842189846,100306944,42766336,14049280,41295872,42307584,20000768,97685504,34996224,9412608,49029120,3076096,8994816,42,106,4,256,4,28,44,2,236,76,26,0,0,0,0,0.00035303714859437747,0.002195005508630187,0.3831521739130435,0.0014488218426630098,0.0024848484848484843,1.4403906923297902,0.0020714285714285713,0.175,0.18657114295234922,0.0003860830527497193,0.0038367936925098535,0.004852662504590525,1.1249999999999996,0.004448946515397082,0.004496969696969696,2.293938523412812,0.004414285714285714,0.235,0.3530035335689047,0.003871074380165289
