time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692646772,0.9016366973826535,3.894779421214762,0.8183078965758739,5.501763695805062,0.5877004310254291,11.77593602210059,5.151639661076305,0.28764840119303725,5.575349007190111,4.026110787958688,0.2654435311118713,0.6064201769517321,96043008,42831872,14229504,46067712,42311680,20377600,103997440,36225024,9416704,49221632,3084288,9134080,48,88,8,226,8,40,38,8,468,66,48,0,0,0,0,0.0003397243107769424,0.0018626897282033182,0.40878378378378377,0.0013177076787734068,0.0025810810810810813,1.4318643084952158,0.0016486486486486486,0.10009667879890811,0.1810601315377388,0.0003814752252252251,0.003492436974789917,0.004531803741616661,1.4944444444444456,0.004357245192911902,0.004516216216216217,2.2895042041171356,0.004329729729729731,0.22001933575978164,0.24590823676792986,0.003839400428265525
1692646773,0.9016366973826535,3.894779421214762,0.8183078965758739,5.501763695805062,0.5877004310254291,12.010232494615982,5.151639661076305,0.28764840119303725,5.575349007190111,4.026110787958688,0.2654435311118713,0.7232993194864065,96043008,42831872,14229504,46067712,42311680,20361216,103997440,36225024,9416704,49221632,3084288,9134080,46,70,4,290,4,58,52,2,438,44,34,0,0,0,0,0.00033501952603092643,0.0018626897282033182,0.40878378378378377,0.0013177076787734068,0.002493333333333333,1.4318643084952158,0.0016486486486486486,0.10028363966417066,0.18125,0.0003814752252252251,0.0034305324812492948,0.004531803741616661,1.4944444444444456,0.004357245192911902,0.0044986666666666664,2.2895042041171356,0.004329729729729731,0.22005672793283415,0.24625,0.003839400428265525
1692646774,0.9016366973826535,3.894779421214762,0.8183078965758739,5.501763695805062,0.5877004310254291,12.010232494615982,4.191007562658369,0.28764840119303725,5.575349007190111,4.026110787958688,0.2654435311118713,0.7232993194864065,96043008,42831872,14229504,46067712,42311680,20361216,103997440,36225024,9416704,49221632,3084288,9134080,38,72,8,220,8,34,40,4,364,46,24,0,0,0,0,0.000331754130223518,0.0017890184279804443,0.40441176470588236,0.0011824599511267985,0.002493333333333333,1.4308366052552102,0.0016486486486486486,0.0004928214971209214,0.18152067730380983,0.0003822115384615385,0.0033839046199701938,0.004525084618277548,1.4440000000000013,0.004337279391800163,0.0044986666666666664,2.289429175475688,0.004329729729729731,0.2187538536427065,0.2467372191468577,0.003843636363636364
1692646775,0.9016366973826535,3.894779421214762,0.8183078965758739,5.501763695805062,0.4856047713663527,12.010232494615982,4.278314157255794,0.293114856795484,5.575349007190111,4.0261107879586895,0.2654435311118713,0.7232993194864065,96043008,42831872,14229504,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9134080,40,86,0,204,0,42,30,2,446,62,12,0,0,0,0,0.0003379498106060606,0.0018839316835134198,0.3958333333333333,0.0014591721895710892,0.002493333333333333,1.4309475806451613,0.0016486486486486486,0.1000061926715265,0.1813785046728972,0.00037729234088457387,0.003469635627530364,0.004529592192401535,1.4153846153846157,0.004384269100912842,0.0044986666666666664,2.2896457373271892,0.004329729729729731,0.2200012385343053,0.24648130841121496,0.0038144067796610174
1692646776,0.9016366973826535,4.1967692150635205,0.8183078965758739,4.8402570491043155,0.4953205587929018,12.010232494615982,4.365620751853219,0.293114856795484,5.575349007190111,4.0261107879586895,0.22005926536645934,0.7232993194864065,96043008,42831872,14229504,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9134080,64,88,0,292,0,64,54,2,418,64,20,0,0,0,0,0.000337947195333252,0.0018839316835134198,0.3958333333333333,0.001323149528067561,0.002493333333333333,1.4309475806451613,0.0017636363636363637,0.10001123427201918,0.1813785046728972,0.00037729234088457387,0.0034696018714455022,0.004529592192401535,1.4153846153846157,0.0043604073522106315,0.0044986666666666664,2.2896457373271892,0.004352727272727274,0.22000224685440384,0.24648130841121496,0.0038144067796610174
1692646777,0.7748765959161789,4.1967692150635205,0.8183078965758739,4.93435956580671,0.5829472455929485,12.010232494615982,4.452927346450643,0.293114856795484,5.575349007190111,4.0261107879586895,0.22454484689015689,0.7232993194864065,96043008,42831872,14229504,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9134080,52,82,2,296,2,42,56,4,456,54,24,0,0,0,0,0.0003427925665494726,0.0018834612700628056,0.4015151515151515,0.001323149528067561,0.002493333333333333,1.4261019878997407,0.0016785714285714288,0.10001123427201918,0.1813785046728972,0.00037729234088457387,0.003529172320217097,0.004530774598743894,1.4555555555555557,0.0043604073522106315,0.0044986666666666664,2.2886776145203114,0.0043357142857142865,0.22000224685440384,0.24648130841121496,0.0038144067796610174
1692646778,0.7598493176264679,4.487079962005483,0.8183078965758739,5.646151002143614,0.5829472455929485,12.010232494615982,4.540233941048067,0.293114856795484,5.575349007190111,4.0261107879586895,0.22903042841385443,0.6052146780859216,96043008,42872832,14229504,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9134080,38,78,6,228.592,6,30,36,4,532,66,26,0,0,0,0,0.00033791469194312793,0.0018834612700628056,0.4015151515151515,0.001323149528067561,0.002530201342281879,1.4261019878997407,0.0016785714285714288,0.01512873949579435,0.1812694946974423,0.00037729234088457387,0.0034691891891891896,0.004530774598743894,1.4555555555555557,0.0043604073522106315,0.004506040268456376,2.2886776145203114,0.0043357142857142865,0.2199911217050172,0.24628509045539615,0.0038144067796610174
1692646779,0.8938212773703821,4.487079962005483,0.8183078965758739,5.646151002143614,0.5774387929345217,12.010232494615982,5.238395675845472,0.3151147507874205,5.575349007190111,4.0261107879586895,0.22864915398434016,0.5931596894278147,96043008,42872832,14229504,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9134080,58,104,4,204,4,44,52,4,448,64,16,0,0,0,0,0.0003341499265066144,0.0018118738404452692,0.42672413793103453,0.0011801049939426573,0.002530201342281879,1.4259873379559844,0.0016785714285714288,0.000493182516515594,0.1813944028636512,0.0003839498806682578,0.0034186861313868625,0.004522671614100186,1.478846153846155,0.004335953694979137,0.004506040268456376,2.2888151944528192,0.0043357142857142865,0.21881607706629969,0.24650992515457207,0.003853452115812918
1692646780,0.8938212773703821,4.487079962005483,0.8183078965758739,5.646151002143614,0.5774387929345217,12.010232494615982,5.238395675845472,0.3151147507874205,5.575349007190111,3.3684782687733508,0.2241635724606426,0.7694495902370773,96043008,42872832,14229504,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9003008,60,96,4,198,4,48,48,2,416,66,24,0,0,0,0,0.0003373053327041057,0.0018953771289537714,0.4257812499999999,0.0014728450423517688,0.002530201342281879,1.4238754325259515,0.0016785714285714288,0.01875000000000599,0.18117619639527657,0.0003766339869281046,0.003461246612466124,0.004542579075425791,1.4722222222222223,0.004390632785251618,0.004506040268456376,2.288235294117647,0.0043357142857142865,0.2199943706372439,0.24611715351149782,0.0038103225806451614
1692646781,0.8926221859814355,4.487079962005483,0.8645490903213879,5.646151002143614,0.5774387929345217,12.010232494615982,5.238395675845472,0.3151147507874205,5.575349007190111,3.435403672552404,0.21967799093694507,0.7694495902370773,96043008,42872832,13950976,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9003008,62,66,4,265.097,4,44,40,2,420,50,16,0,0,0,0,0.0003373053327041057,0.0018953771289537714,0.4257812499999999,0.0013174996899417092,0.002530201342281879,1.4238754325259515,0.0017636363636363637,0.01875000000000599,0.18117619639527657,0.0003766339869281046,0.003461246612466124,0.004542579075425791,1.4722222222222223,0.004359146719583283,0.004506040268456376,2.288235294117647,0.004352727272727274,0.2199943706372439,0.24611715351149782,0.0038103225806451614
1692646782,0.8926221859814355,4.487079962005483,0.8645490903213879,4.92382008393604,0.5774387929345217,12.010232494615982,5.238395675845472,0.3151147507874205,5.575349007190111,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,46067712,42311680,20361216,103997440,36429824,9416704,49221632,3084288,9003008,42,60,2,190,2,40,32,6,424,62,24,0,0,0,0,0.0003415755467196819,0.0018953771289537714,0.42741935483870963,0.0013177083333333335,0.002527027027027027,1.424784482758621,0.0017719298245614037,0.021250000000005285,0.18117619639527657,0.0003760893246187363,0.0035148299319727886,0.004542579075425791,1.4384615384615385,0.004359176587301588,0.004505405405405406,2.2884051724137935,0.004354385964912281,0.2199966228893058,0.24611715351149782,0.0038069114470842334
1692646783,0.8926221859814355,4.487079962005483,0.8645490903213879,4.829717567233647,0.5774387929345217,12.010232494615982,5.238395675845472,0.3151147507874205,5.670181189522219,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,46067712,42311680,20361216,103997440,36429824,9347072,49221632,3084288,9003008,52,66,4,260,4,36,48,2,386,40,20,0,0,0,0,0.0003366604039455143,0.0018953771289537714,0.42741935483870963,0.0013177083333333335,0.0025364238410596025,1.424784482758621,0.0017719298245614037,0.0095312500000002,0.18097200622083984,0.0003760893246187363,0.0034527173913043475,0.004542579075425791,1.4384615384615385,0.004359176587301588,0.0045072847682119214,2.2884051724137935,0.004354385964912281,0.21998309922632012,0.24574961119751165,0.0038069114470842334
1692646784,0.8926221859814355,4.487079962005483,0.8645490903213879,4.735615050531253,0.5774387929345217,12.010232494615982,5.238395675845472,0.3151147507874205,5.670181189522219,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,46067712,42311680,20361216,103997440,36429824,9347072,49221632,3084288,9003008,46,78,0,248,0,44,34,2,412,56,6,0,0,0,0,0.00033638360175695464,0.0018190263842437757,0.42500000000000004,0.0011840802675585282,0.0025364238410596025,1.424020341011068,0.0017719298245614037,0.0004954556002475248,0.18086850649350647,0.00038033175355450246,0.003449291784702549,0.0045386101820884435,1.4615384615384628,0.004338274247491639,0.0045072847682119214,2.288393658390667,0.004354385964912281,0.21895929246425977,0.24556331168831166,0.0038327272727272732
1692646785,0.8926221859814355,4.487079962005483,0.8645490903213879,4.64151253382886,0.5774387929345217,12.118788966234757,5.180562950477968,0.3151147507874205,5.720688742910643,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,46067712,42311680,20361216,104001536,36429824,9347072,49221632,3084288,9003008,52,76,4,268,4,44,34,2,476,74,24,0,0,0,0,0.0003395557655954631,0.0019226519337016575,0.4193548387096773,0.0014650006216585854,0.0025364238410596025,1.4232374100719425,0.0017719298245614037,0.10001132759401905,0.18062208398133747,0.0003759647188533627,0.0034932450331125833,0.004548066298342541,1.426923076923076,0.004387293298520453,0.0045072847682119214,2.288100719424461,0.004354385964912281,0.22000226551880384,0.24511975116640747,0.003806126914660832
1692646786,0.8926221859814355,4.487079962005483,0.8392677867698799,4.5474100171264675,0.5774387929345217,12.118788966234757,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,46067712,42311680,20361216,104001536,36818944,9347072,49221632,3084288,9003008,46,66,0,176,0,36,36,0,472,66,20,0,0,0,0,0.0003395557655954631,0.0019226519337016575,0.4193548387096773,0.001328702555197221,0.0025364238410596025,1.4232374100719425,0.001842105263157895,0.10001132759401905,0.18062208398133747,0.0003759647188533627,0.0034932450331125833,0.004548066298342541,1.426923076923076,0.004361796080377078,0.0045072847682119214,2.288100719424461,0.004368421052631579,0.22000226551880384,0.24511975116640747,0.003806126914660832
1692646787,0.8926221859814355,4.487079962005483,0.8392677867698799,5.7526625635153446,0.5774387929345217,10.539104824486055,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,43003904,42311680,20361216,104001536,36818944,9347072,49221632,3084288,9003008,38,90,2,196,2,36,46,2,468,82,20,0,0,0,0,0.00034505273731793066,0.0019231299551878667,0.42968749999999994,0.0013299454635597422,0.0025424836601307186,1.4242708634132255,0.0017931034482758623,0.10003459192340595,0.18062208398133747,0.00037651598676957,0.003558090185676393,0.00454567390554981,1.4555555555555557,0.004361973227565692,0.0045084967320261436,2.288319376263355,0.004358620689655173,0.22000691838468117,0.24511975116640747,0.0038095860566448804
1692646788,0.8926221859814355,4.487079962005483,0.8392677867698799,5.7526625635153446,0.5774387929345217,10.337125008382142,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,43003904,42311680,20361216,104001536,36818944,9347072,49221632,3084288,9003008,52,100,10,288,10,44,46,10,540,78,46,0,0,0,0,0.0003400997150997151,0.0019231299551878667,0.42968749999999994,0.0013299454635597422,0.0025555555555555557,1.4242708634132255,0.0017931034482758623,0.1001131221719457,0.1796616656460502,0.00037651598676957,0.0034999999999999996,0.00454567390554981,1.4555555555555557,0.004361973227565692,0.004511111111111111,2.288319376263355,0.004358620689655173,0.22002262443438914,0.2433909981628904,0.0038095860566448804
1692646789,0.8926221859814355,4.487079962005483,0.8392677867698799,5.7526625635153446,0.5774387929345217,12.168685156353055,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7694495902370775,96043008,42872832,13950976,43003904,42311680,20111360,104001536,36818944,9347072,49221632,3084288,9003008,50,94,2,200,2,46,54,6,510,66,28,0,0,0,0,0.00033139534883720934,0.0018469647400945115,0.4233870967741936,0.0012053666312433582,0.0025555555555555557,1.4210963455149503,0.0017931034482758623,0.0004884331481622403,0.17891613924050634,0.00037721893491124257,0.0033820627802690593,0.0045113049800072705,1.4557692307692318,0.004336291179596175,0.004511111111111111,2.28784355179704,0.004358620689655173,0.2187334578225217,0.24204905063291138,0.0038139534883720933
1692646790,0.8926221859814355,3.913021418599956,0.8392677867698799,5.7526625635153446,0.5774387929345217,12.168685156353055,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7701926591843757,96043008,42872832,13950976,43003904,42311680,20111360,104001536,36818944,9347072,49221632,3084288,9003008,38,110,0,310,0,40,48,0,506,60,28,0,0,0,0,0.00033395784543325526,0.0018793162393162396,0.43548387096774194,0.0014147534813699662,0.0025555555555555557,1.4273356401384085,0.0017931034482758623,0.012142857142856107,0.1787218045112782,0.0003684909670563231,0.0034190476190476197,0.004489641025641025,1.5500000000000016,0.0043692635804792376,0.004511111111111111,2.289273356401384,0.004358620689655173,0.2199865118021731,0.24169924812030075,0.0037560538116591944
1692646791,0.8926221859814355,3.991781976514714,0.8392677867698799,5.678465459841862,0.5774387929345217,12.168685156353055,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7672088020139651,96043008,42872832,13950976,43003904,42311680,20111360,104001536,36818944,9347072,49221632,3084288,9003008,54,76,0,192,0,48,38,2,480,60,20,0,0,0,0,0.00033395784543325526,0.0018793162393162396,0.43548387096774194,0.0012835373469897578,0.0025555555555555557,1.4273356401384085,0.0018947368421052635,0.012142857142856107,0.1787218045112782,0.0003684909670563231,0.0034190476190476197,0.004489641025641025,1.5500000000000016,0.004342643017736697,0.004511111111111111,2.289273356401384,0.004378947368421053,0.2199865118021731,0.24169924812030075,0.0037560538116591944
1692646792,0.8926221859814355,4.725633474885471,0.8392677867698799,5.678465459841862,0.5774387929345217,12.168685156353055,5.180562950477968,0.35123331053353013,5.720688742910643,4.015524226743201,0.27300358284811754,0.7672088020139651,96043008,42872832,13950976,43003904,42311680,20111360,104001536,36818944,9347072,49221632,3084288,9003008,44,60,0,154,0,30,38,0,372,54,12,0,0,0,0,0.00033685503685503687,0.0018789329685362523,0.4291666666666667,0.0012848227658512233,0.0025526315789473684,1.4297994269340975,0.0018739495798319329,0.01857142857142805,0.1787218045112782,0.0003684909670563231,0.00345909090909091,0.004489603283173735,1.6140625000000017,0.004342835746380429,0.004510526315789474,2.2900859598853867,0.004374789915966387,0.21999325893191518,0.24169924812030075,0.0037560538116591944
