time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692648326,0.8779218043620516,4.245033039400434,0.8180194528738818,5.42953664055335,0.5953418115008433,12.3399283572463,5.0551336137161105,0.27992261343404895,5.828599362009763,3.4797708396460845,0.22592334825552504,0.7866020910353038,96194560,42962944,13918208,44699648,42311680,20951040,107765760,35545088,9678848,49684480,3088384,9089024,48,130,10,338,10,40,54,8,510,64,36,0,0,0,0,0.0003412095984329089,0.0018957609451007646,0.4726562500000001,0.0012614102723541845,0.0024558823529411767,1.4537010777084516,0.0018380952380952383,0.010000000000012683,0.18047611804076666,0.0003644153225806452,0.0035069892473118276,0.004543710910354413,1.6609375000000004,0.00432311901504788,0.004491176470588235,2.292782189449802,0.004398095238095238,0.21999558693733454,0.24485701247338,0.0037502222222222234
1692648327,0.8738777076089983,4.245033039400434,0.8180194528738818,5.42953664055335,0.5953418115008433,12.3399283572463,5.0551336137161105,0.27443280448448,5.828599362009763,4.212861664412192,0.2735113851161275,0.7866020910353038,96194560,42962944,13918208,44699648,42311680,20951040,107765760,35545088,9678848,49684480,3092480,9089024,50,68,2,200,2,60,40,4,516,58,28,0,0,0,0,0.0003412095984329089,0.0019021776702385074,0.46621621621621623,0.0012676248296369717,0.0024825174825174826,1.4513593882752764,0.0017433628318584073,0.10009913349977971,0.18047611804076666,0.0003679435483870968,0.0035069892473118276,0.004545247148288974,1.6794117647058833,0.004323702143476645,0.004496503496503497,2.29231096006797,0.004376991150442479,0.22001982669995596,0.24485701247338,0.0037758620689655182
1692648328,0.8738777076089983,3.0463193325000755,0.8180194528738818,5.4743689577413255,0.5953418115008433,12.3399283572463,5.0551336137161105,0.3527449787683437,5.828599362009763,4.212861664412192,0.2735113851161275,0.7866020910353038,96194560,42962944,13918208,44699648,42311680,20951040,107765760,35016704,9678848,49684480,3092480,9089024,32,94,2,266,2,30,42,4,422.141,54,32,0,0,0,0,0.0003465526179367548,0.0019021776702385074,0.46621621621621623,0.0012676248296369717,0.0024630872483221477,1.4513593882752764,0.0017433628318584073,0.004254612546125478,0.18071428571428572,0.0003679435483870968,0.003567741935483871,0.004545247148288974,1.6794117647058833,0.004323702143476645,0.00449261744966443,2.29231096006797,0.004376991150442479,0.21986759142496845,0.24528571428571427,0.0037758620689655182
1692648329,0.8738777076089983,3.6344826396698284,0.8987032506264299,5.4743689577413255,0.5953418115008433,12.3399283572463,5.0551336137161105,0.3527449787683437,5.828599362009763,3.4003299809363017,0.2735113851161275,0.7866020910353038,96194560,42831872,13869056,44699648,42311680,20951040,107765760,35016704,9678848,49684480,3092480,9089024,40,66,0,338,0,42,36,2,468,52,30,0,0,0,0,0.0003415112855740922,0.0019021776702385074,0.46621621621621623,0.0012676248296369717,0.0024630872483221477,1.4513593882752764,0.0017433628318584073,0.100181544781046,0.18072014585232454,0.0003679435483870968,0.003510604026845638,0.004545247148288974,1.6794117647058833,0.004323702143476645,0.00449261744966443,2.29231096006797,0.004376991150442479,0.2200363089562092,0.24529626253418413,0.0037758620689655182
1692648330,0.8738777076089983,3.7071962879671636,0.8987032506264299,5.4743689577413255,0.5953418115008432,12.3399283572463,5.0551336137161105,0.3527449787683437,5.828599362009763,3.469656558593623,0.2735113851161275,0.7866020910353038,96194560,42831872,13869056,44699648,42311680,20951040,107765760,35016704,9678848,49684480,3092480,9089024,66,78,8,176,8,32,46,4,425.629,64,10,0,0,0,0,0.0003415112855740922,0.0019021776702385074,0.46621621621621623,0.0014035240104231291,0.0024630872483221477,1.4513593882752764,0.0017433628318584073,0.10571590992444806,0.18072014585232454,0.00037420382165605096,0.003510604026845638,0.004545247148288974,1.6794117647058833,0.004350986474748728,0.00449261744966443,2.29231096006797,0.004376991150442479,0.22114318198488958,0.24529626253418413,0.00381896551724138
1692648331,0.8738777076089983,4.362818897840081,0.8987032506264299,5.4743689577413255,0.5953418115008432,12.221493181817355,5.0551336137161105,0.3527449787683437,5.828599362009763,3.5389831362509447,0.2735113851161275,0.668124521084728,96194560,42831872,13869056,44699648,42311680,20951040,107765760,35016704,9678848,49684480,3092480,9089024,60,70,2,190,2,46,46,2,412,38,10,0,0,0,0,0.0003437038858829316,0.0018826583592938735,0.46283783783783794,0.0012826863832409113,0.0024630872483221477,1.4524077724584625,0.001839285714285714,0.004962382445141062,0.18101640838650865,0.0003695219123505976,0.0035361366622864644,0.004540463828314296,1.675000000000001,0.004342107208872457,0.00449261744966443,2.29250915235145,0.004396428571428572,0.2199803336004079,0.24582953509571562,0.00378655462184874
1692648332,0.8738777076089983,4.362818897840081,0.8987032506264299,5.5454297749869434,0.5953418115008432,12.221493181817355,4.182492720770675,0.3527449787683437,5.828599362009763,4.159594659439286,0.2735113851161275,0.6550144862341395,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9678848,49684480,3092480,9089024,32,66,0,176,0,28,28,0,396,60,22,0,0,0,0,0.0003437038858829316,0.0018830449826989617,0.45714285714285713,0.0012824747350258815,0.002466666666666667,1.4533314590947426,0.0017863247863247863,0.004949843260188089,0.18101640838650865,0.0003700199203187251,0.0035361366622864644,0.004540484429065744,1.6705882352941184,0.004342075425191028,0.004493333333333334,2.2926904694967667,0.004357264957264958,0.21997814526116416,0.24582953509571562,0.0037899581589958165
1692648333,0.8738777076089983,4.362818897840081,0.9267388240638857,5.5454297749869434,0.5953418115008432,12.221493181817355,4.267147426543614,0.3527449787683437,5.828442085447097,4.159594659439286,0.2735113851161275,0.6077981572677057,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,50,66,4,292,4,48,48,4,390,50,28,0,0,0,0,0.00034937238493723847,0.0018830449826989617,0.45714285714285713,0.0012824747350258815,0.00245945945945946,1.4533314590947426,0.0017863247863247863,0.003952978056426342,0.18121811224489795,0.0003700199203187251,0.0035971014492753627,0.004540484429065744,1.6705882352941184,0.004342075425191028,0.004491891891891892,2.2926904694967667,0.004357264957264958,0.21980210790094337,0.24619260204081633,0.0037899581589958165
1692648334,0.8738777076089983,4.362818897840081,0.9267388240638857,5.5454297749869434,0.5953418115008432,12.221493181817355,5.079282346376297,0.3527449787683437,5.828442085447097,4.159594659439286,0.2735113851161275,0.5953414901788261,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,40,64,4,214,4,44,34,6,420,44,22,0,0,0,0,0.0003453264094955489,0.0018830449826989617,0.45714285714285713,0.0012824747350258815,0.00245945945945946,1.4533314590947426,0.0017863247863247863,0.004811912225705326,0.1809825794621027,0.0003700199203187251,0.0035542857142857134,0.004540484429065744,1.6705882352941184,0.004342075425191028,0.004491891891891892,2.2926904694967667,0.004357264957264958,0.21995403137541042,0.24576864303178486,0.0037899581589958165
1692648335,0.8738777076089983,4.362818897840081,0.9267388240638857,5.5454297749869434,0.4916573208848782,12.221493181817355,4.283909058286656,0.3527449787683437,5.854473909893374,4.159594659439286,0.2735113851161275,0.7738935827856661,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,40,110,0,258,0,38,38,4,482,76,26,0,0,0,0,0.0003453235961887583,0.0018830449826989617,0.45714285714285713,0.0014272253905281427,0.00245945945945946,1.4533314590947426,0.0017863247863247863,0.10671470266326159,0.1809825794621027,0.0003791621911922664,0.003554254701534575,0.004540484429065744,1.6705882352941184,0.004368757748574262,0.004491891891891892,2.2926904694967667,0.004357264957264958,0.22134294053265233,0.24576864303178486,0.003849475890985326
1692648336,0.8738777076089983,4.362818897840081,0.9267388240638857,5.5454297749869434,0.5017083741370835,12.221493181817355,4.199254352513718,0.3527449787683437,5.854473909893374,4.159594659439286,0.2735113851161275,0.7738935827856661,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,64,80,4,266,4,52,44,2,500,60,32,0,0,0,0,0.00034416707859614434,0.001903426791277259,0.45833333333333326,0.001284578103641108,0.00245945945945946,1.4484689537850866,0.0018869565217391306,0.10004984860793147,0.18093740411169068,0.0003711498973305955,0.003541392904073587,0.004543509865005191,1.640909090909092,0.004340425003106747,0.004491891891891892,2.2917351857102353,0.004377391304347826,0.2200099697215863,0.24568732740104327,0.003798290598290599
1692648337,0.7496778384150695,4.362818897840081,0.9267388240638857,5.5454297749869434,0.5124495178732403,12.221493181817355,4.114599646740779,0.3527449787683437,5.854473909893374,4.159594659439286,0.2735113851161275,0.7738935827856661,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,40,68,4,258,4,44,48,4,456,42,30,0,0,0,0,0.00034416707859614434,0.001903426791277259,0.453125,0.001282373429531036,0.0024557823129251703,1.444777397260274,0.001793103448275862,0.025,0.18093740411169068,0.00037063655030800824,0.003541392904073587,0.004543509865005191,1.590322580645162,0.004339271053613634,0.004491156462585034,2.2910102739726024,0.004358620689655172,0.22,0.24568732740104327,0.003794849785407726
1692648338,0.7351132099549196,4.362818897840081,0.9267388240638857,5.5454297749869434,0.6019179302240416,12.221493181817355,5.100353073894619,0.3527449787683437,5.854473909893374,4.159594659439286,0.2735113851161275,0.7738935827856661,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,28,70,12,172,12,24,26,8,376,50,42,0,0,0,0,0.00034882812499999996,0.001903426791277259,0.453125,0.001282373429531036,0.0024109589041095888,1.444777397260274,0.001793103448275862,0.004029629629629623,0.18115779345734445,0.00037063655030800824,0.003591556728232189,0.004543509865005191,1.590322580645162,0.004339271053613634,0.0044821917808219175,2.2910102739726024,0.004358620689655172,0.21983979386063188,0.24608402822322,0.003794849785407726
1692648339,0.7205485814947696,4.362818897840081,0.9267388240638857,5.5454297749869434,0.6019179302240416,12.221493181817355,5.100353073894619,0.3527449787683437,5.854473909893374,4.159594659439286,0.2775587898406154,0.7738935827856661,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,50,94,0,352,0,64,50,0,470,54,10,0,0,0,0,0.00034439782823297133,0.001903426791277259,0.453125,0.001282373429531036,0.0024109589041095888,1.444777397260274,0.001793103448275862,0.10002770185417745,0.18090352220520675,0.00037063655030800824,0.0035439790575916225,0.004543509865005191,1.590322580645162,0.004339271053613634,0.0044821917808219175,2.2910102739726024,0.004358620689655172,0.2200055403708355,0.24562633996937214,0.003794849785407726
1692648340,0.694298612942,4.362818897840081,0.9267388240638857,5.5454297749869434,0.6019179302240416,12.221493181817355,5.100353073894619,0.3527449787683437,5.854473909893374,4.159594659439286,0.2775587898406154,0.7738935827856661,96194560,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,60,54,0,236,0,46,36,0,459.364,36,14,0,0,0,0,0.00034439782823297133,0.001903426791277259,0.453125,0.00140525,0.0024109589041095888,1.444777397260274,0.001793103448275862,0.105985661158599,0.18090352220520675,0.0003770270270270271,0.0035439790575916225,0.004543509865005191,1.590322580645162,0.004364249999999999,0.0044821917808219175,2.2910102739726024,0.004358620689655172,0.2211971322317198,0.24562633996937214,0.0038369098712446362
1692648341,0.8409691999762772,4.362818897840081,0.9267388240638857,5.5454297749869434,0.6019179302240416,12.221493181817355,5.100353073894619,0.39594105741551655,5.854473909893374,4.159594659439286,0.2775587898406154,0.7738935827856661,96247808,42831872,13869056,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,44,100,0,224,0,20,32,0,420,76,12,0,0,0,0,0.000341796875,0.0018778280542986422,0.43181818181818177,0.0012735930735930736,0.0024109589041095888,1.4444128518623827,0.0017964601769911504,0.004963216063953692,0.18093376264949404,0.0003699290060851927,0.0035106382978723413,0.004540410720501218,1.6187500000000004,0.004337043908472481,0.0044821917808219175,2.290929769690077,0.00435929203539823,0.21998348775513815,0.24568077276908926,0.0037897654584221753
1692648342,0.8409691999762772,4.362818897840081,0.8609376696089638,5.5454297749869434,0.6019179302240416,10.375300842335156,5.100353073894619,0.39594105741551655,5.854473909893374,3.541201586735978,0.2775587898406154,0.7738935827856661,96247808,42831872,13881344,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,61.809,70,0,250,0,50,52,0,436,56,26,0,0,0,0,0.000341799524982066,0.0018767409470752093,0.42424242424242425,0.0012740200321503647,0.0024109589041095888,1.4456120420335132,0.001736842105263158,0.004985018726591767,0.18093376264949404,0.0003699290060851927,0.0035106697445380468,0.004539136490250696,1.6705882352941184,0.004337108940274515,0.0044821917808219175,2.291167282022153,0.004347368421052632,0.21998671390611163,0.24568077276908926,0.0037897654584221753
1692648343,0.8409691999762772,4.362818897840081,0.8609376696089638,5.516223542956266,0.6019179302240416,10.171609289304868,5.100353073894619,0.39594105741551655,5.854473909893374,3.4718750090786568,0.2775587898406154,0.7738935827856661,96247808,42831872,13881344,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,46,60,4,262,4,34,40,4,390,40,24,0,0,0,0,0.00034773555439875065,0.0018767409470752093,0.42424242424242425,0.0012740200321503647,0.0023986013986013986,1.4456120420335132,0.001736842105263158,0.003861423220973792,0.18111556982343502,0.0003699290060851927,0.0035768308921438085,0.004539136490250696,1.6705882352941184,0.004337108940274515,0.00447972027972028,2.291167282022153,0.004347368421052632,0.21981862964621587,0.246008025682183,0.0037897654584221753
1692648344,0.8409691999762772,4.362818897840081,0.8609376696089638,5.516223542956266,0.6019179302240416,10.238157284737737,5.100353073894619,0.39594105741551655,5.854473909893374,3.402548431421336,0.23189574293200357,0.7738935827856661,96247808,42831872,13881344,42831872,42311680,20951040,107765760,35016704,9822208,49684480,3092480,9089024,30,82,4,246,4,30,34,2,382,50,20,0,0,0,0,0.00034255162241887904,0.0018767409470752093,0.42424242424242425,0.0012740200321503647,0.0023986013986013986,1.4456120420335132,0.001736842105263158,0.004857677902621734,0.18093990755007705,0.0003699290060851927,0.003519521912350597,0.004539136490250696,1.6705882352941184,0.004337108940274515,0.00447972027972028,2.291167282022153,0.004347368421052632,0.21996785160002955,0.24569183359013866,0.0037897654584221753
1692648345,0.8409691999762772,3.716867203190709,0.8609376696089638,5.516223542956266,0.6019179302240416,12.137750601589744,5.100353073894619,0.39594105741551655,5.854473909893374,3.3332218537640146,0.2272697631013266,0.7738935827856661,96247808,42831872,13881344,42831872,42311680,20627456,107765760,35016704,9822208,49684480,3092480,9089024,48,70,4,248,4,42,34,8,414,58,30,0,0,0,0,0.00034255162241887904,0.0018767409470752093,0.42424242424242425,0.001416490222941836,0.0023986013986013986,1.4456120420335132,0.001736842105263158,0.10593636833936887,0.18093990755007705,0.0003781148429035753,0.003519521912350597,0.004539136490250696,1.6705882352941184,0.004361813426329556,0.00447972027972028,2.291167282022153,0.004347368421052632,0.22118727366787377,0.24569183359013866,0.003843496801705759
1692648346,0.8409691999762772,4.0524342606224275,0.8609376696089636,5.516223542956266,0.6019179302240416,12.137750601589744,5.100353073894619,0.32705556219724613,5.854473909893374,4.097051718839642,0.2226437832706497,0.7738935827856661,96247808,42782720,13881344,42831872,42311680,20627456,107765760,35016704,9822208,49684480,3092480,9089024,46,94,0,258,0,48,42,0,478,74,22,0,0,0,0,0.0003414151410192974,0.0018452380952380953,0.44140625,0.0012625782227784735,0.0023986013986013986,1.4471690020017158,0.0018214285714285715,0.10006678539626,0.18031931225053727,0.00036966463414634147,0.0035060893098782142,0.004478851540616248,1.7291666666666667,0.0043270087609511895,0.00447972027972028,2.2914927080354586,0.004364285714285715,0.22001335707925204,0.24457476205096718,0.003788008565310493
