time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692579153,0.9839849540353965,5.748125668964809,0.7345176408371767,5.699325831828285,0.6908917709367295,12.595958190528206,7.628549629145629,0.3368773982535483,7.27491403404084,4.293503443854202,0.44892891199598195,0.8516410358758093,96894976,41152512,11444224,40869888,42336256,16596992,103469056,35909632,9453568,47996928,3047424,9261056,70,100,2,354,2,56,50,2,532,72,16,0,0,0.0011362162162162162,0.0031000859845227856,0.031377551020408165,0.0003770118132085942,0.003,0.020363031071655043,0.001821917808219178,0.00032336326225215116,0.0032424691358024695,0.00038671209540034067,0.004261837837837838,0.0047801547721410135,0.0475,0.003900016090104585,0.0046,0.06923676012461061,0.004386301369863013,0.003330199203187252,0.005495967741935491,0.0038865203761755483
1692579154,0.9839849540353965,5.813650108977598,0.7198280225013499,5.589513289910032,0.6908917709367295,14.759687358093107,7.628549629145629,0.27869446060768227,7.27491403404084,4.293503443854202,0.44892891199598195,0.8516410358758093,96894976,41164800,11444224,40869888,42336256,16596992,103469056,35909632,9453568,47996928,3047424,9261056,26,112,12,294,12,56,48,12,744,88,70,0,0,0.0011372231226364127,0.0031073608617594255,0.031462585034013606,0.00037841835918759,0.003,0.020485600000000007,0.001821917808219178,0.0003254138047517172,0.003251298540687608,0.00038702127659574466,0.004262020529443545,0.004793249551166966,0.047517006802721085,0.0039091492776886045,0.0046,0.06966973886328734,0.004386301369863013,0.0033667443667443706,0.005678205128205134,0.0038881249999999997
1692579155,0.9839849540353965,5.813650108977598,0.7051384041655233,5.479700747991779,0.6908917709367295,14.759687358093107,7.628549629145629,0.35196145017549557,7.27491403404084,4.310965120669735,0.44892891199598195,0.8516410358758093,96894976,41164800,11444224,40869888,42336256,16596992,103469056,35573760,9453568,47996928,3047424,9261056,74,98,8,328,8,56,60,8,656,78,30,0,0,0.0011372231226364127,0.0031033121674961385,0.031462585034013606,0.00037841835918759,0.003,0.020485600000000007,0.0019379310344827588,0.0003254138047517172,0.003251298540687608,0.00038702127659574466,0.004262020529443545,0.0047859619014930495,0.047517006802721085,0.0039091492776886045,0.0046,0.06966973886328734,0.004409655172413793,0.0033667443667443706,0.005678205128205134,0.0038881249999999997
1692579156,0.9839849540353965,5.813650108977598,0.9506051200545913,6.645157469523072,0.6908917709367295,14.759687358093107,7.628549629145629,0.3519614501754956,7.27491403404084,4.310965120669735,0.44876558750516365,0.8516410358758093,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,9261056,76,120,4,404,4,66,64,4,608,82,30,0,0,0.0011145326850351162,0.0031033121674961385,0.031462585034013606,0.00037841835918759,0.003,0.020485600000000007,0.0018815789473684212,0.0003254138047517172,0.003251298540687608,0.00038702127659574466,0.004257482441923285,0.0047859619014930495,0.047517006802721085,0.0039091492776886045,0.0046,0.06966973886328734,0.004397368421052633,0.0033667443667443706,0.005678205128205134,0.0038881249999999997
1692579157,0.9839849540353965,5.813650108977598,0.9506051200545913,6.637974557104218,0.6908917709367295,14.759687358093107,7.628549629145629,0.3519614501754956,7.27491403404084,4.310965120669735,0.44876558750516365,0.8516410358758093,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,9261056,60,60,0,274,0,30,40,0,294,38,4,0,0,0.0011145326850351162,0.0031033121674961385,0.031462585034013606,0.00037841835918759,0.003,0.02045889101338432,0.0018815789473684212,0.00032551702135645387,0.0032539525691699604,0.00038702127659574466,0.004257482441923285,0.0047859619014930495,0.047517006802721085,0.0039091492776886045,0.0046,0.06914728682170543,0.004397368421052633,0.003369111369809859,0.005727959697733,0.0038881249999999997
1692579158,0.9839849540353965,5.813650108977598,0.9506051200545913,6.637974557104218,0.6908917709367295,14.759687358093107,7.628549629145629,0.3519614501754956,7.27491403404084,4.310965120669735,0.454900374798413,0.7244389844895808,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,9261056,62,154,12,420,12,74,76,12,728,104,64,0,0,0.0011145326850351162,0.003103495544893763,0.03141666666666666,0.00037887813849352315,0.003,0.02045889101338432,0.0018974358974358971,0.0003256859212551139,0.0032539525691699604,0.0003882799325463744,0.004257482441923285,0.004786291980808773,0.047483333333333336,0.003911690388613465,0.0046,0.06914728682170543,0.0044,0.003371970576848627,0.005727959697733,0.0038944785276073643
1692579159,0.9839849540353965,5.813650108977598,0.9506051200545913,6.637974557104218,0.6908917709367295,14.759687358093107,7.628549629145629,0.3519614501754956,7.27491403404084,4.310965120669735,0.454900374798413,0.8559726588729506,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,78,114,4,370,4,60,56,4,606,76,22,0,0,0.0011155507559395248,0.0031073030683653326,0.031578947368421054,0.00037596441505274766,0.003,0.020332597730138714,0.0018974358974358971,0.0003250677048070413,0.0032524127691165553,0.0003861157718120806,0.004257667386609072,0.004793145523057599,0.047368421052631574,0.003885939257592803,0.0046,0.06831746031746037,0.0044,0.003359801876955162,0.005698473282442752,0.003883100775193801
1692579160,0.9839849540353965,5.813650108977598,0.9506051200545913,6.637974557104218,0.6908917709367293,14.759687358093107,7.628549629145631,0.3519614501754956,5.995736466360025,4.310965120669735,0.454900374798413,0.8559726588729506,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,54,108,6,382,6,54,56,6,528,68,28,0,0,0.0011155507559395248,0.0031061855670103094,0.031578947368421054,0.00037596441505274766,0.003,0.020332597730138714,0.0019868421052631575,0.0003250677048070413,0.0032524127691165553,0.0003861157718120806,0.004257667386609072,0.004791134020618557,0.047368421052631574,0.003885939257592803,0.0046,0.06831746031746037,0.0044184210526315775,0.003359801876955162,0.005698473282442752,0.003883100775193801
1692579161,0.9839849540353965,6.037036703178959,0.9753050315397572,6.637974557104218,0.6933724178693511,14.759687358093107,7.628549629145631,0.3519614501754956,6.119204608827437,4.310965120669735,0.454900374798413,0.8730194861676897,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,78,112,0,410,0,68,58,0,550,76,12,0,0,0.0011090124123043713,0.0031061855670103094,0.031578947368421054,0.00037596441505274766,0.003,0.020332597730138714,0.0018421052631578947,0.0003250677048070413,0.0032524127691165553,0.0003861157718120806,0.0042563410685375076,0.004791134020618557,0.047368421052631574,0.003885939257592803,0.0046,0.06831746031746037,0.004389473684210526,0.003359801876955162,0.005698473282442752,0.003883100775193801
1692579162,0.9839849540353965,6.037036703178959,0.9753050315397572,6.637974557104218,0.6933724178693511,14.759687358093107,6.209162250136705,0.3519614501754956,7.408088548044758,4.310965120669735,0.454900374798413,0.8730194861676897,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,58,112,0,314,0,62,56,0,506,78,20,0,0,0.0011090124123043713,0.0031061855670103094,0.031578947368421054,0.00037596441505274766,0.003,0.020301602262016962,0.0018421052631578947,0.0003250677048070413,0.003253528101015103,0.0003861157718120806,0.0042563410685375076,0.004791134020618557,0.047368421052631574,0.003885939257592803,0.0046,0.0682250396196514,0.004389473684210526,0.003359801876955162,0.005720253164556967,0.003883100775193801
1692579163,0.9839849540353965,6.037036703178959,0.9753050315397572,6.637974557104218,0.6933724178693511,14.759687358093107,6.33483852933633,0.3519614501754956,7.408088548044758,4.310965120669735,0.454900374798413,0.8730194861676897,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,52,98,2,282,2,50,54,2,516,76,34,0,0,0.0011090124123043713,0.0031059693789781523,0.031375838926174494,0.00037576759565422765,0.003,0.020301602262016962,0.0018053691275167784,0.00032501128413450693,0.003253528101015103,0.00038450168918918915,0.0042563410685375076,0.004790744882160674,0.047214765100671144,0.0038838616251005635,0.0046,0.0682250396196514,0.004361073825503356,0.0033588312027132807,0.005720253164556967,0.0038836767036450077
1692579164,0.9898550060392861,6.076503401727938,0.9753050315397572,6.637974557104218,0.7040002055423213,14.759687358093107,6.384695469086877,0.34446135435237835,7.408088548044758,4.310965120669735,0.454900374798413,0.8730194861676897,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,72,112,4,306,4,60,62,4,666,86,30,0,0,0.0011060032449972958,0.0031109909909909908,0.031118881118881118,0.00037410524659797057,0.003,0.02028100470957614,0.0018053691275167784,0.00032466509062253744,0.0032567534076827762,0.00038263598326359835,0.004257544618712817,0.004799783783783785,0.0472027972027972,0.0038701822916666667,0.0046,0.06770096463022511,0.004361073825503356,0.0033526150627615076,0.005785714285714295,0.0038732484076433116
1692579165,0.9898550060392861,6.076503401727938,0.9753050315397572,6.637974557104218,0.7040002055423213,14.759687358093107,7.554735061780062,0.34446135435237835,7.408088548044758,3.6356500524107402,0.454900374798413,0.8730194861676897,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9453568,47996928,3047424,10629120,60,124,10,354,8,54,64,10,694,94,50,0,0,0.0011060032449972958,0.003107136685674788,0.031118881118881118,0.00037410524659797057,0.003,0.02028100470957614,0.0019115646258503398,0.00032466509062253744,0.0032567534076827762,0.00038263598326359835,0.004257544618712817,0.004792846034214619,0.0472027972027972,0.0038701822916666667,0.0046,0.06770096463022511,0.0043823129251700675,0.0033526150627615076,0.005785714285714295,0.0038732484076433116
1692579166,0.8304759768793855,6.076503401727938,0.9753050315397572,6.637974557104218,0.7040002055423213,14.759687358093107,7.554735061780062,0.34446135435237835,7.450254519823011,3.5643110407275436,0.454900374798413,0.8730194861676897,96894976,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9650176,47996928,3047424,10629120,54,144,12,386,12,66,66,12,722,106,64,0,0,0.0010894708128750684,0.003107136685674788,0.031118881118881118,0.00037410524659797057,0.003,0.02028100470957614,0.001913907284768212,0.00032466509062253744,0.0032567534076827762,0.00038263598326359835,0.00425455537370431,0.004792846034214619,0.0472027972027972,0.0038701822916666667,0.0046,0.06770096463022511,0.004382781456953642,0.0033526150627615076,0.005785714285714295,0.0038732484076433116
1692579167,0.9716798947002194,6.076503401727938,0.9753050315397572,6.637974557104218,0.7040002055423213,12.558812977343676,7.554735061780062,0.34446135435237835,7.450254519823011,4.2417047495151134,0.454900374798413,0.8730194861676897,96788480,41164800,11476992,41922560,42336256,16596992,103469056,35573760,9650176,47996928,3047424,10629120,46,116,2,294,0,52,62,0,664,92,48,0,0,0.0010894708128750684,0.003107136685674788,0.031118881118881118,0.00037410524659797057,0.003,0.019914903403863846,0.001913907284768212,0.0003245056099666029,0.0032191244803130353,0.00038263598326359835,0.00425455537370431,0.004792846034214619,0.0472027972027972,0.0038701822916666667,0.0046,0.05665239726027406,0.004382781456953642,0.0033476826394344067,0.004994424064563465,0.0038732484076433116
1692579168,0.9716798947002194,6.076503401727938,0.9753050315397572,6.637974557104218,0.7040002055423213,12.312818188042124,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4545791797535644,0.8730194861676897,96788480,41164800,11476992,41922560,42336256,16596992,103469056,35614720,9650176,47996928,3047424,10629120,40,88,16,214,18,26,40,16,644,62,50,0,0,0.0010894708128750684,0.0031066804764370796,0.03076923076923077,0.00037426256587744824,0.003,0.019914903403863846,0.0019480519480519483,0.0003245618972569327,0.0032191244803130353,0.00037530266343825674,0.00425455537370431,0.004792024857586743,0.04699300699300699,0.0038706647163985037,0.0046,0.05665239726027406,0.0043896103896103895,0.0033486656200941963,0.004994424064563465,0.003833876221498372
1692579169,0.9716798947002194,6.076503401727938,0.9753050315397572,5.909233136614624,0.7040002055423213,11.96482212856305,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4545791797535644,0.8730194861676897,96788480,41164800,11476992,41922560,42336256,16596992,103469056,35614720,9650176,47996928,3047424,10629120,66,126,4,372,4,62,62,4,676,92,34,0,0,0.0010719738276990186,0.0030519571704405828,0.030272108843537412,0.0003649931381518756,0.003,0.019613656783468103,0.0019480519480519483,0.0003138552903999128,0.0031744966442953026,0.0003698494453248812,0.004221374045801527,0.004693522906793049,0.04673469387755102,0.003752280701754388,0.0046,0.04909090909090911,0.0043896103896103895,0.0030494053589339436,0.004914093959731544,0.0037840266222961736
1692579170,0.9716798947002194,6.076503401727938,0.9753050315397572,5.796354521325044,0.7040002055423213,11.721456614598297,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4545791797535644,0.874023842784219,96788480,41164800,11476992,41922560,42336256,16596992,103469056,35614720,9650176,47996928,3047424,9224192,36,62,0,184,0,46,28,0,366,54,16,0,0,0.0010719738276990186,0.00305045105245573,0.030272108843537412,0.0003649931381518756,0.003,0.019613656783468103,0.0020066225165562912,0.0003138552903999128,0.0031744966442953026,0.0003698494453248812,0.004221374045801527,0.0046908118944203134,0.04673469387755102,0.003752280701754388,0.0046,0.04909090909090911,0.004401324503311258,0.0030494053589339436,0.004914093959731544,0.0037840266222961736
1692579171,0.9716798947002194,6.076503401727938,0.8374944305831895,5.683475906035464,0.7040002055423213,14.74593707291652,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4533866961439956,0.874023842784219,96788480,41164800,11476992,41922560,42336256,16363520,103469056,35614720,9650176,47996928,3047424,9224192,84,80,0,280,0,44,64,0,534,62,28,0,0,0.0010799561883899236,0.00305045105245573,0.030272108843537412,0.0003649931381518756,0.003,0.019613656783468103,0.001903225806451613,0.0003138552903999128,0.0031744966442953026,0.0003698494453248812,0.004223001095290252,0.0046908118944203134,0.04673469387755102,0.003752280701754388,0.0046,0.04909090909090911,0.004380645161290323,0.0030494053589339436,0.004914093959731544,0.0037840266222961736
1692579172,0.9716798947002194,6.076503401727938,0.8212393467241936,5.570597290745883,0.7040002055423213,14.74593707291652,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4533866961439956,0.8814891856068967,96788480,41164800,11476992,41922560,42336256,16363520,103469056,35614720,9650176,47996928,3047424,9224192,40,78,8,272,10,44,34,8,446,52,28,0,0,0.0010799561883899236,0.00305045105245573,0.030272108843537412,0.0003649931381518756,0.003,0.019685146128351913,0.001903225806451613,0.0003138462097272166,0.0031740589786621917,0.0003698494453248812,0.004223001095290252,0.0046908118944203134,0.04673469387755102,0.003752280701754388,0.0046,0.04941558441558442,0.004380645161290323,0.0030491831470335355,0.004913306161591946,0.0037840266222961736
1692579173,0.9716798947002194,6.076503401727938,0.8049842628651978,5.457718675456303,0.7040002055423213,14.74593707291652,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4533866961439956,0.8814891856068967,96788480,41164800,11476992,41922560,42336256,16363520,103469056,35614720,9650176,47996928,3047424,9224192,60,80,0,248,0,48,44,0,500,68,24,0,0,0.0010799561883899236,0.0030507343124165556,0.030592105263157893,0.00036545059469350415,0.003,0.019685146128351913,0.001911392405063291,0.00031402782318114123,0.0031740589786621917,0.00037105678233438486,0.004223001095290252,0.0046913217623498005,0.04677631578947369,0.0037556665002496273,0.0046,0.04941558441558442,0.004382278481012658,0.0030536153186624744,0.004913306161591946,0.0037921311475409844
1692579174,0.9716798947002194,6.275607270725667,0.7887291790062017,6.711789947022771,0.7040002055423213,14.74593707291652,7.554735061780062,0.3375934905942109,7.450254519823011,4.2417047495151134,0.4533866961439956,0.8814891856068967,96788480,41164800,11476992,40919040,42336256,16363520,103469056,35614720,9650176,47996928,3047424,9224192,60,122,4,236,2,52,60,4,712,94,36,0,0,0.0010778082191780823,0.003055944055944056,0.031087662337662338,0.00036931774330477735,0.003,0.01971415607985481,0.001911392405063291,0.00031537298754279885,0.003181337181337181,0.0003753980891719746,0.00422082191780822,0.0047006993006993006,0.04686688311688312,0.003800852738602822,0.0046,0.049774872912127816,0.004382278481012658,0.00308747191011236,0.004926406926406926,0.0038204472843450486
