time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692614276,0.8347603997906485,3.5705576941990578,0.7408760801340237,6.631752029114511,0.6154407456037565,14.365561815478051,6.160656818093251,0.3532389743183253,7.004571045886158,3.9820685145406687,0.29900123323107997,0.8411360830873904,93253632,40792064,11288576,41639936,42094592,17477632,71467008,35078144,9510912,47099904,3194880,8892416,76,136,4,292,4,50,66,2,788,110,32,0,0,0,0.00033953089244851255,0.001963151927437642,0.02060185185185185,0.0014532783667059283,0.0026421052631578944,0.021451165371809102,0.001611940298507463,0.00031141837323334293,0.003367966500915991,0.0003759673258813412,0.0034990353697749196,0.004719160997732427,0.04196153846153846,0.0044957597173144875,0.004528421052631579,0.08592764378478662,0.004322388059701493,0.0029852245862884144,0.007815730337078653,0.00382058319039451
1692614277,1.0071291137257676,3.6414656380415704,0.7554368945780561,6.631752029114511,0.6154407456037565,14.365561815478051,6.160656818093251,0.3532389743183253,7.004571045886158,4.062299044355424,0.29900123323107997,0.8411360830873904,93380608,40792064,11288576,41639936,42094592,17477632,71467008,35078144,9510912,47099904,3194880,8892416,0,0,0,54,0,2,6,0,48,0,0,0,0,0,0.0003348648648648649,0.001963151927437642,0.02060185185185185,0.0014532783667059283,0.0026315789473684214,0.02145464209780298,0.001611940298507463,0.00030974185174502454,0.0033809001097694844,0.0003759673258813412,0.0034371794871794884,0.004719160997732427,0.04196153846153846,0.0044957597173144875,0.004526315789473684,0.08439236111111117,0.004322388059701493,0.0029395928289273794,0.007943438914027151,0.00382058319039451
1692614278,1.0071291137257674,4.254476630550728,0.8736488666419314,6.79234368958352,0.6154407456037565,14.365561815478051,6.160656818093251,0.3532389743183253,7.004571045886158,4.142529574170176,0.30053928135077795,0.8411360830873904,93380608,40792064,11288576,40792064,42094592,17477632,71467008,35078144,9510912,47099904,3059712,8892416,110,176,12,756,12,98,102,10,1078,138,74,0,0,0,0.0003314429155820007,0.0018905729008790544,0.020657894736842104,0.0013951393253718836,0.0026315789473684214,0.021452029520295204,0.001611940298507463,0.00031410660158249023,0.0033753778510579825,0.00037477876106194684,0.0033885057471264375,0.004726341315550167,0.04209677419354838,0.004514351560863189,0.004526315789473684,0.08466417910447764,0.004322388059701493,0.003054925003865779,0.007943661971830985,0.0038135472370766483
1692614279,1.0071291137257674,4.254476630550728,0.8736488666419314,6.79234368958352,0.6154407456037565,14.365561815478051,4.969193020794224,0.37049245995381747,7.004571045886158,4.813831788885183,0.30053928135077795,0.8411360830873904,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,78,160,2,468,4,76,76,6,876,112,52,0,0,0,0.0003379090909090909,0.0020020028612303285,0.020660377358490568,0.0015258705488884515,0.0026315789473684214,0.021543408360128614,0.0016717557251908397,0.000315508167964039,0.0034084469393210375,0.00037879444926279266,0.003477835587929242,0.00478494992846924,0.04207692307692308,0.004578713358253,0.004526315789473684,0.08848375451263536,0.004334351145038168,0.0030897947708743317,0.00828616352201259,0.0038379018612521147
1692614280,1.0071291137257674,4.254476630550728,0.8736488666419314,6.79234368958352,0.6154407456037565,14.365561815478051,5.072001429297348,0.37049245995381747,7.004571045886158,4.813831788885183,0.30053928135077795,0.8411360830873904,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,44,62,4,280,4,38,32,2,268,36,20,0,0,0,0.0003379090909090909,0.0020020028612303285,0.020660377358490568,0.0015258705488884515,0.0026315789473684214,0.021543408360128614,0.0015970149253731344,0.000315508167964039,0.0034084469393210375,0.00037879444926279266,0.003477835587929242,0.00478494992846924,0.04207692307692308,0.004578713358253,0.004526315789473684,0.08848375451263536,0.004319402985074627,0.0030897947708743317,0.00828616352201259,0.0038379018612521147
1692614281,1.0071291137257674,4.254476630550728,0.8736488666419314,6.79234368958352,0.6154407456037565,14.264276587385424,5.174809837800471,0.37049245995381747,6.990107156028942,4.813831788885183,0.30053928135077795,0.8411360830873904,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,56,72,0,218,0,42,40,0,446,64,16,0,0,0,0.0003423933922397234,0.0020022870211549456,0.020775316455696198,0.0015273191823899372,0.0026335078534031413,0.02159065420560748,0.0016074074074074072,0.00031559039578993526,0.0034084469393210375,0.00037922810060711184,0.0035334728033472812,0.004783762149799886,0.04227611940298508,0.00457873427672956,0.004526701570680628,0.08955307262569841,0.004321481481481481,0.0030917029341569536,0.00828616352201259,0.0038404721753794264
1692614282,1.0071291137257674,4.254476630550728,0.8736488666419314,6.79234368958352,0.6154407456037565,14.264276587385424,5.205729321145073,0.37049245995381747,6.990107156028942,4.813831788885183,0.30053928135077795,0.6792798651905869,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,84,108,4,560,4,82,52,6,462,56,12,0,0,0,0.00034009919177075684,0.0020022870211549456,0.020775316455696198,0.0015273191823899372,0.002626943005181347,0.021719941881583726,0.0016074074074074072,0.00031398238497240793,0.003425210084033613,0.00037922810060711184,0.003505435897435899,0.004783762149799886,0.04227611940298508,0.00457873427672956,0.004525388601036269,0.09342857142857153,0.004321481481481481,0.0030534907154167257,0.008447145877378432,0.0038404721753794264
1692614283,1.0071291137257674,4.254476630550728,0.8736488666419314,6.774831706665961,0.6154407456037565,14.264276587385424,6.178031322998143,0.37049245995381747,6.990107156028942,4.813831788885183,0.30053928135077795,0.6657973417782623,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,42,56,4,164,4,40,28,2,330,46,24,0,0,0,0.00033767097264437686,0.0019335770871419862,0.02076298701298701,0.0013975865354080663,0.002626943005181347,0.02184873949579832,0.0016074074074074072,0.000319785306676244,0.003423076923076923,0.0003728146853146854,0.00347546346782988,0.004790371724558196,0.04226923076923077,0.004568116862496032,0.004525388601036269,0.0955696202531646,0.004321481481481481,0.003183892810834173,0.008517353579175707,0.0038007155635062613
1692614284,1.0071291137257674,4.254476630550728,0.8736488666419313,6.774831706665961,0.6040384560491723,14.264276587385424,6.178031322998143,0.3720590881442215,6.990107156028942,4.813831788885183,0.30053928135077795,0.850186986041419,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,64,98,8,284,8,44,48,4,510,66,28,0,0,0,0.00034330254328468886,0.0020115471302516157,0.020781313387677025,0.0015145881415628548,0.002626783689088162,0.021789870779378502,0.0016760388871926261,0.00031659149690260166,0.003418791306253606,0.0003771176362814314,0.003543402507371422,0.00477873304395529,0.04227951734313257,0.004570322305716198,0.004525356737817633,0.0937779206922984,0.004335207777438525,0.003114055368926153,0.008426670305607946,0.003827654329257014
1692614285,1.0071291137257674,4.254476630550728,0.8736488666419313,6.774831706665961,0.6040384560491723,14.264276587385424,6.178031322998143,0.3720590881442215,6.990107156028942,4.813831788885183,0.30053928135077795,0.850186986041419,93380608,40792064,11288576,40792064,42094592,17477632,71467008,34639872,9510912,47099904,3059712,8892416,66,118,4,316,4,48,56,2,562,80,26,0,0,0,0.00034330254328468886,0.0020106556498993376,0.0207812807377566,0.0015145801491025846,0.0026267725202015688,0.021789879937518103,0.0015520968751172371,0.00031659163481457663,0.003418791306253606,0.0003771271666310836,0.003543402507371422,0.004778656348343143,0.04227946296199226,0.004570319396523199,0.0045253545040403135,0.09377792362042346,0.004310419375023447,0.0031140583411129823,0.008426670305607946,0.003827714975482728
1692614286,0.9983769140729848,4.254476630550728,0.8736488666419313,6.774831706665961,0.6040384560491723,14.265398919819752,6.178031322998143,0.3720590881442215,6.990107156028942,4.16218605397479,0.30053928135077795,0.850186986041419,93380608,40792064,11288576,40792064,42094592,17915904,71467008,34639872,9510912,47099904,3059712,8892416,62,98,0,454,0,56,56,2,580,74,28,0,0,0,0.00034901380670611436,0.002011918274687854,0.020674846625766873,0.0015159329346014316,0.0026307692307692312,0.021797591743119266,0.0015735294117647058,0.0003165944079068229,0.0034187416331994645,0.00037800687285223365,0.00360561122244489,0.004777412031782065,0.04208955223880596,0.0045708206686930096,0.004526153846153846,0.09589766606822273,0.004314705882352941,0.0031141189549749857,0.00842634854771785,0.0038330522765598653
1692614287,0.8923645001988254,4.254476630550728,0.8736488666419313,6.774831706665961,0.6040384560491723,14.265398919819752,6.178031322998143,0.3720590881442215,5.774352768916608,4.081955524160037,0.30053928135077795,0.850186986041419,93380608,40792064,11288576,40792064,42094592,17915904,71467008,34639872,9510912,47099904,3059712,8892416,44,74,4,282,4,32,48,4,346,52,24,0,0,0,0.00034341372912801484,0.002011918274687854,0.020674846625766873,0.0015159329346014316,0.0026205128205128206,0.02184922680412372,0.0015735294117647058,0.0003147297644854319,0.003440045248868778,0.00037800687285223365,0.0035446553446553445,0.004777412031782065,0.04208955223880596,0.0045708206686930096,0.0045241025641025645,0.09402847571189284,0.004314705882352941,0.0030706891621389764,0.008617954070981215,0.0038330522765598653
1692614288,1.054070649769589,4.254476630550728,0.8913649407587299,6.774831706665961,0.6040384560491723,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.763627847389637,0.2989576697592461,0.850186986041419,93380608,40792064,11468800,40792064,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,58,108,4,372,4,52,52,4,582,78,26,0,0,0,0.00034229876160990713,0.001936469150885766,0.020686274509803922,0.0014183532902405434,0.0026205128205128206,0.021964980544747083,0.0015735294117647058,0.00032100700097688047,0.0034344611885129372,0.0003868421052631579,0.0035324894514767932,0.004790959071472205,0.04214285714285714,0.004568167849952317,0.0045241025641025645,0.0962717770034844,0.004314705882352941,0.0032071871842978775,0.008611827956989249,0.0038843585237258345
1692614289,1.054070649769589,4.254476630550728,0.8913649407587299,6.774831706665961,0.6010262823097042,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.763627847389637,0.3077185749605799,0.850186986041419,93380608,40792064,11468800,40792064,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,58,98,4,284,4,44,52,2,518,74,24,0,0,0,0.0003502658564375237,0.0020524822695035467,0.02078125,0.0015400274026228233,0.0026205128205128206,0.021951378539493298,0.0016515151515151519,0.00031785073957866426,0.0034380639868744874,0.000382145998240985,0.0036175238095238105,0.0047872340425531915,0.042279411764705885,0.0045720101781170485,0.0045241025641025645,0.0943410214168041,0.00433030303030303,0.003141502633767674,0.008544910179640727,0.0038575250836120393
1692614290,1.054070649769589,4.238703368993299,0.8913649407587299,6.774831706665961,0.6010262823097042,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.763627847389637,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,40792064,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,56,112,4,256,4,40,52,2,720,96,40,0,0,0,0.0003502658564375237,0.0020524822695035467,0.02078125,0.0015400274026228233,0.0026205128205128206,0.021951378539493298,0.001537313432835821,0.00031785073957866426,0.0034380639868744874,0.000382145998240985,0.0036175238095238105,0.0047872340425531915,0.042279411764705885,0.0045720101781170485,0.0045241025641025645,0.0943410214168041,0.004307462686567164,0.003141502633767674,0.008544910179640727,0.0038575250836120393
1692614291,1.054070649769589,4.238703368993299,0.8913649407587299,6.774831706665961,0.6010262823097042,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.763627847389637,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,40792064,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,54,80,4,276,4,52,40,8,406,52,20,0,0,0,0.00035561122244488975,0.0020508667235009945,0.020775316455696198,0.001537775600195983,0.002614583333333333,0.022091299258681234,0.0015038167938931295,0.0003177386822052892,0.0034380639868744874,0.00038082673702726465,0.003668320610687023,0.004787553282182438,0.04227611940298508,0.004571268985791279,0.004522916666666667,0.09611295681063131,0.004300763358778627,0.0031390724798667077,0.008544910179640727,0.0038499999999999993
1692614292,1.054070649769589,4.238703368993299,0.8870230371172069,6.774831706665961,0.6010262823097042,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.763627847389637,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,40792064,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,76,100,4,358,4,60,56,2,524,72,14,0,0,0,0.0003505900266463647,0.0020508667235009945,0.020775316455696198,0.001537775600195983,0.0026391752577319587,0.022017903767251025,0.0015038167938931295,0.00031645002241147466,0.0034365482233502534,0.00038082673702726465,0.003623238095238095,0.004787553282182438,0.04227611940298508,0.004571268985791279,0.004527835051546391,0.09427642276422767,0.004300763358778627,0.0031105322763306906,0.008489795918367349,0.0038499999999999993
1692614293,1.054070649769589,4.328816240969278,0.8870230371172069,5.796677741062139,0.6010262823097042,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.739390680262014,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,40792064,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,68,108,0,372,0,50,68,2,516,68,32,0,0,0,0.00034453125000000006,0.0019723953695458592,0.020693548387096777,0.0013254487856388592,0.0026391752577319587,0.021947236180904522,0.0015038167938931295,0.00031738886888328725,0.003388445667125172,0.0003812384473197782,0.0035606659729448507,0.004730721282279609,0.04214843750000001,0.004485744456177401,0.004527835051546391,0.09044093178036597,0.004300763358778627,0.003132535527299922,0.007923655913978492,0.0038530973451327433
1692614294,1.054070649769589,4.328816240969278,0.8870230371172069,6.741457722333511,0.6010262823097042,14.265398919819752,6.178031322998143,0.3720590881442215,6.886266532326063,4.739390680262014,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,41472000,42094592,17915904,71467008,34639872,9326592,47099904,3059712,8892416,66,142,8,326,8,58,72,4,850,116,56,0,0,0,0.00034700226244343895,0.0019745293466223697,0.020667701863354034,0.0014541288875889638,0.0026391752577319587,0.02177159590043924,0.0016356589147286825,0.00031369112814895944,0.0033764767655552644,0.00037510566356720203,0.003589226248775711,0.004657142857142857,0.04208333333333333,0.004494862045432388,0.004527835051546391,0.08853896103896104,0.004327131782945737,0.0030466406588643244,0.007783157894736848,0.0038149405772495756
1692614295,1.054070649769589,4.328816240969278,0.8870230371172069,6.741457722333511,0.6010262823097042,14.265398919819752,6.178031322998143,0.3378967985577486,6.815680763436545,4.739390680262014,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,41472000,42094592,17915904,71467008,34832384,9326592,47099904,3059712,8892416,48,98,4,260,4,46,44,2,524,70,38,0,0,0,0.00034700226244343895,0.0019745293466223697,0.020667701863354034,0.0014541288875889638,0.0026391752577319587,0.02177159590043924,0.0015648854961832059,0.00031369112814895944,0.0033764767655552644,0.00037510566356720203,0.003589226248775711,0.004657142857142857,0.04208333333333333,0.004494862045432388,0.004527835051546391,0.08853896103896104,0.0043129770992366406,0.0030466406588643244,0.007783157894736848,0.0038149405772495756
1692614296,1.054070649769589,4.328816240969278,0.8870230371172069,6.741457722333511,0.6010262823097042,14.265398919819752,6.178031322998143,0.3378967985577486,6.815680763436545,4.739390680262015,0.3077185749605799,0.850186986041419,93380608,40796160,11468800,41472000,42094592,17915904,71467008,34832384,9326592,47099904,3059712,8892416,68,80,0,332,0,58,52,0,554,68,18,0,0,0,0.00035055977608956416,0.001973392461197339,0.020640625,0.0014516066022072466,0.0026354166666666665,0.021608571428571432,0.0015692307692307692,0.0003135542168674698,0.0033764767655552644,0.00037426035502958577,0.0036264529058116237,0.004657206208425722,0.04203846153846153,0.004495028811407364,0.0045270833333333335,0.08460548885077196,0.004313846153846153,0.0030432667245873157,0.007783157894736848,0.0038095726495726494
