time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702358801,2.1465484543902513,8.643026994517703,1.1894678803866032,11.583686301269545,0.7587263700658972,17.87854701817631,10.866343305152114,0.4934380972605378,8.510446191597028,6.955515322794266,0.5562395795960529,1.1309875066453876,96657408,53583872,11399168,75919360,42262528,17248256,62644224,36024320,9609216,46522368,3018752,8871936,66,134,14,344,8,60,64,12,674,92,44,0,0,0.0031447489990760703,0.003742526071842411,0.041840277777777775,0.0031231053117174116,0.0030666666666666668,0.07208565636087177,0.0030638297872340424,0.00226246743580201,0.006847993827160494,0.002368243243243244,0.004932491530643671,0.009116951915240427,0.08477272727272728,0.005637908496732036,0.00472,0.2309495268138802,0.0047148936170212765,0.004755880163751396,0.014140271493212675,0.004587162162162163
1702358802,2.1465484543902513,8.643026994517703,1.1894678803866032,11.583686301269545,0.86892542317882,17.87854701817631,10.866343305152114,0.4934380972605378,7.295910959542892,6.955515322794266,0.5562395795960529,1.1309875066453876,96657408,53583872,11399168,75919360,42262528,17248256,62644224,36024320,9609216,46522368,3018752,8871936,58,94,4,233.368,4,48,46,2,648,76,28,0,0,0.0031478527607361967,0.003770438799076213,0.04275,0.0031247022996373826,0.003070707070707071,0.07208565636087177,0.003078048780487805,0.0023242265587815323,0.006847993827160494,0.0023878887070376427,0.004933865030674846,0.00920551181102362,0.08657894736842105,0.005649359111301798,0.0047272727272727275,0.2309495268138802,0.004740487804878049,0.004772508329366968,0.014140271493212675,0.004587561374795417
1702358803,2.2385209744846537,8.643026994517703,1.1894678803866032,11.583686301269545,0.86892542317882,17.87854701817631,10.866343305152114,0.4934380972605378,8.62668004556065,6.955515322794266,0.5562395795960529,1.1309875066453876,96657408,53583872,11399168,75919360,42262528,17248256,62644224,36024320,9281536,46522368,3018752,8871936,44,70,0,234,0,8,60,0,372,40,8,0,0,0.0031478527607361967,0.003770438799076213,0.04275,0.003124694835680751,0.003056872037914692,0.07251197445449707,0.003078048780487805,0.002300474192960058,0.006920261941448382,0.002378071882126383,0.004933865030674846,0.00920551181102362,0.08657894736842105,0.00564927261227072,0.004702369668246446,0.2324836173001311,0.004740487804878049,0.004764891482764909,0.015300420168067222,0.004583924384989901
1702358804,2.2385209744846537,8.643026994517703,1.1894678803866032,9.871778350473868,0.86892542317882,17.87854701817631,10.866343305152114,0.4934380972605378,8.62668004556065,5.889161612110309,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,75919360,42262528,17248256,62644224,36024320,9281536,46522368,3018752,8724480,56,128,16,394,10,79.523,60,16,710,84,62,0,0,0.003147846831844323,0.003770438799076213,0.04275,0.003124694835680751,0.003056872037914692,0.07391916097156966,0.003078048780487805,0.002300474192960058,0.006920261941448382,0.002377921031426269,0.004933856536213641,0.00920551181102362,0.08657894736842105,0.00564927261227072,0.004702369668246446,0.23584089077002118,0.004740487804878049,0.004764891482764909,0.015300420168067222,0.004583883964544721
1702358805,2.2385209744846537,8.643026994517703,1.1894678803866032,9.678716912119375,0.86892542317882,17.87854701817631,10.874023175029688,0.4934380972605378,8.62668004556065,5.926393860614456,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,75919360,42262528,17248256,62644224,36024320,9281536,46522368,3018752,8724480,73.663,132,4,398,4,62,62,4,634,84,30,0,0,0.003147860171314969,0.003770438799076213,0.04275,0.003124694835680751,0.003056872037914692,0.07391919711785898,0.003078048780487805,0.002300474192960058,0.006920261941448382,0.002377921031426269,0.004933875647983317,0.00920551181102362,0.08657894736842105,0.00564927261227072,0.004702369668246446,0.2358409506398538,0.004740487804878049,0.004764891482764909,0.015300420168067222,0.004583883964544721
1702358806,2.2385209744846537,8.643026994517703,1.1894678803866032,9.485655473764883,0.7518908234035571,17.87854701817631,10.874023175029688,0.4934380972605378,8.62668004556065,5.810405547517425,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,75919360,42262528,17248256,62644224,36024320,9281536,46522368,3018752,8724480,40.072,92,10,254,12,44,42,12,534,64,42,0,0,0.0031592592592592592,0.003795723913548687,0.042983870967741936,0.003170226664053825,0.0030576923076923073,0.07555584281282317,0.0030740740740740746,0.0023124687258335983,0.0069560185185185185,0.0023874598070739547,0.0049548148148148155,0.009314296814296814,0.08685483870967743,0.0062759835584263205,0.004703846153846154,0.23776963657678782,0.004733333333333334,0.004782741209116134,0.015975951903807607,0.004598392282958198
1702358807,2.2385209744846537,8.643026994517703,1.1894678803866032,11.703636884306878,0.7374087330172435,17.87854701817631,10.874023175029688,0.4934380972605378,7.336478086565604,5.6944172344203965,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,74362880,42262528,17248256,62644224,36024320,9281536,46522368,3018752,8724480,78,106,4,286,2,62,62,4,638,82,24,0,0,0.0031586564856762368,0.0038061836640516846,0.04284638554216868,0.003161264130909999,0.003054054054054054,0.07555584281282317,0.0030695652173913044,0.0023811509591326104,0.0069560185185185185,0.0024020456333595595,0.004956980973983469,0.009387134052388287,0.08638461538461539,0.006176470588235292,0.004697297297297297,0.23776963657678782,0.004725217391304348,0.004802279677509035,0.015975951903807607,0.00460125885129819
1702358808,2.2385209744846537,8.643026994517703,1.1894678803866032,11.617851357889679,0.7229266426309298,14.943213987057092,10.874023175029688,0.4934380972605378,8.506335505696212,7.127101258847994,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,74362880,42262528,17248256,62644224,36024320,9281536,46526464,3018752,8724480,56,86,0,270,0,36,52,0,496,54,18,0,0,0.0031586612953207315,0.0038061836640516846,0.04284638554216868,0.003161264130909999,0.003052401746724891,0.07667748917748918,0.0030695652173913044,0.0023202649722860623,0.006982459521973785,0.002393939393939394,0.0049569879144716455,0.009387134052388287,0.08638461538461539,0.006176470588235292,0.004694323144104804,0.2396762589928057,0.004725217391304348,0.0047834617637781095,0.01636337209302325,0.004598135198135198
1702358809,2.2385209744846537,8.643026994517703,1.1920520622041957,11.617851357889679,0.7084445522446162,15.248974699671244,10.874023175029688,0.5419230769230619,8.506335505696212,7.127101258847994,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,74362880,42262528,17248256,62644224,36909056,9281536,46526464,3018752,8724480,56,120,8,332,12.065,62,46,8,680,88,40,0,0,0.0031586612953207315,0.0038061836640516846,0.04284638554216868,0.003161264130909999,0.003052401746724891,0.07609479649665121,0.0030695652173913044,0.0023202649722860623,0.006982459521973785,0.002393939393939394,0.0049569879144716455,0.009387134052388287,0.08638461538461539,0.006176470588235292,0.004694323144104804,0.2378238341968912,0.004725217391304348,0.0047834617637781095,0.01636337209302325,0.004598135198135198
1702358810,2.2385209744846537,8.643026994517703,1.1920520622041957,11.617851357889679,0.6939624618583023,18.34564275684924,10.874023175029688,0.5419230769230619,8.506335505696212,7.127101258847994,0.5562395795960529,1.1814739102603788,96657408,53583872,11399168,74362880,42262528,17248256,62644224,36909056,9281536,46526464,3018752,8724480,34,82,0,242,0,44,44,0,462,58,24,0,0,0.0031586612953207315,0.0038061836640516846,0.04284638554216868,0.003161264130909999,0.003052401746724891,0.07609479649665121,0.0030695652173913044,0.0023202649722860623,0.006982459521973785,0.002393939393939394,0.0049569879144716455,0.009387134052388287,0.08638461538461539,0.006176470588235292,0.004694323144104804,0.2378238341968912,0.004725217391304348,0.0047834617637781095,0.01636337209302325,0.004598135198135198
1702358811,2.2385209744846537,8.643026994517703,1.0103237253211657,11.617851357889679,0.9346749004979393,18.34564275684924,10.874023175029688,0.5419230769230619,8.506335505696212,7.127101258847994,0.5659752163294818,1.1814739102603788,96657408,53583872,11399168,74362880,42262528,17248256,62644224,36909056,9281536,46526464,3018752,8724480,76.364,102,0,256,0,48,66,0,546,82,12,0,0,0.003157992565055762,0.003819832402234637,0.04346026490066225,0.0031789800912758776,0.003055045871559633,0.07520470829068578,0.003074418604651163,0.002319478182636077,0.006984953703703704,0.002378058405682715,0.004955762081784386,0.009402820121951217,0.08823076923076925,0.0063154726068633356,0.00469908256880734,0.23761255924170624,0.004733953488372094,0.004779721097615834,0.016476099426386233,0.004586740331491713
1702358812,2.111842936069495,8.643026994517703,1.414747642463377,11.617851357889679,0.9346749004979393,18.322200698276834,10.874023175029688,0.4425499721571879,8.506335505696212,7.127101258847994,0.5799810491859774,1.1814739102603788,96669696,53583872,11718656,74362880,42262528,16789504,62644224,36909056,9281536,46526464,3018752,8724480,68.181,100,0,316,4,56,58,0,622,80,28,0,0,0.003155852219807513,0.0038347704497786067,0.04362903225806452,0.0031643627140139504,0.0030807174887892376,0.07520470829068578,0.0030717488789237667,0.0023835566158928244,0.006984953703703704,0.0023901485535574667,0.004961005898789196,0.009403574087862994,0.08889705882352943,0.006153524492234177,0.004745291479820627,0.23761255924170624,0.0047291479820627804,0.0047972104973389605,0.016476099426386233,0.0045981235340109465
1702358813,2.111842936069495,8.643026994517703,1.414747642463377,11.617851357889679,0.9346749004979393,18.322200698276834,10.874023175029688,0.45189211942256335,8.506335505696212,7.127101258847994,0.5799810491859774,1.1814739102603788,96669696,53583872,11718656,74362880,42262528,16789504,62644224,36909056,9281536,46526464,3018752,8724480,56.112,98,8,388,6,66.265,50,6,526,58,34,0,0,0.003155863541470355,0.0038347704497786067,0.04362903225806452,0.0031643627140139504,0.0031,0.07533368926855315,0.0030717488789237667,0.0023225893096964815,0.007018900343642612,0.002397345823575332,0.004961021751611758,0.009403574087862994,0.08889705882352943,0.006153524492234177,0.00478,0.23938634940513479,0.0047291479820627804,0.0047793893813233065,0.01660056390977446,0.004596877439500391
1702358814,2.111842936069495,8.643026994517703,1.414747642463377,11.617851357889679,0.9346749004979393,18.322200698276834,10.894357069909987,0.46123426668793877,8.506335505696212,7.127101258847994,0.5799810491859774,1.1814739102603788,96669696,53583872,11718656,74362880,42262528,16789504,62406656,36909056,9281536,46526464,3018752,8724480,46,118,0,410,2,54,60,2,608,82,42,0,0,0.003155852219807513,0.0038347704497786067,0.04362903225806452,0.0031643627140139504,0.0031,0.0750127032520325,0.0030717488789237667,0.0023225893096964815,0.007018900343642612,0.002397345823575332,0.004961005898789196,0.009403574087862994,0.08889705882352943,0.006153524492234177,0.00478,0.23745960502693003,0.0047291479820627804,0.0047793893813233065,0.01660056390977446,0.004596877439500391
1702358815,2.111842936069495,8.417851880705081,1.414747642463377,11.617851357889679,0.9471698527313672,18.322200698276834,10.894357069909987,0.4705764139533141,8.506335505696212,7.127101258847994,0.5799810491859774,1.1814739102603788,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9281536,46526464,3018752,8724480,68,108,0,326,2,62,62,0,638,92,28,0,0,0.003155852219807513,0.0038347704497786067,0.04362903225806452,0.0031643627140139504,0.0031,0.0750127032520325,0.0030717488789237667,0.0023225893096964815,0.007018900343642612,0.002397345823575332,0.004961005898789196,0.009403574087862994,0.08889705882352943,0.006153524492234177,0.00478,0.23745960502693003,0.0047291479820627804,0.0047793893813233065,0.01660056390977446,0.004596877439500391
1702358816,2.111842936069495,9.049744064005472,1.414747642463377,11.617851357889679,0.9471698527313672,18.322200698276834,10.894357069909987,0.4799185612186896,8.506335505696212,7.127101258847994,0.5799810491859774,1.2014838432767392,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9281536,46526464,3018752,8724480,71.773,104,0,362,0,56,54,0,584,80,20,0,0,0.00316102457793155,0.003845486518171161,0.043835616438356165,0.0031930445230625463,0.00309478672985782,0.07530549898167005,0.0030758293838862557,0.002323039633735806,0.007050304878048781,0.0023880478087649403,0.004970414262105882,0.00939779411764706,0.08939393939393937,0.006473484848484852,0.004770616113744076,0.23757575757575758,0.00473649289099526,0.004784047757978366,0.016876155268022195,0.004602549800796813
1702358817,2.111842936069495,9.049744064005472,1.414747642463377,11.617851357889679,0.9471698527313672,18.322200698276834,10.894357069909987,0.48926070848406494,7.3515059459589995,7.127101258847994,0.5799810491859774,1.2014838432767392,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9281536,46526464,3018752,8724480,32,74,0,212,2,32,38,2,430,62,32,0,0,0.003162363919129083,0.0038386342376052385,0.043916666666666666,0.0031742001015744033,0.0031013824884792624,0.07530549898167005,0.0030829493087557607,0.0023943649045521298,0.007050304878048781,0.00239589905362776,0.004971881804043546,0.009396219421793922,0.08934782608695653,0.006258232235701917,0.004782488479262673,0.23757575757575758,0.004749308755760369,0.004803983113069018,0.016876155268022195,0.004605362776025236
1702358818,2.111842936069495,9.049744064005472,1.414747642463377,11.617851357889679,0.9471698527313672,18.322200698276834,10.894357069909987,0.5605288359225257,8.640843835027983,7.127101258847994,0.5799810491859774,1.2014838432767392,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9330688,46526464,3018752,8724480,68.12,168,12,376,10,62,78,12,786,112,49.121,0,0,0.003162363919129083,0.0038386342376052385,0.043916666666666666,0.0031742001015744033,0.0031028037383177575,0.07632423756019262,0.0030829493087557607,0.0023266038582323914,0.007080963215775502,0.0023928949884826915,0.004971881804043546,0.009396219421793922,0.08934782608695653,0.006258232235701917,0.004785046728971963,0.23960341671751065,0.004749308755760369,0.004783598026020638,0.01703419593345657,0.004604775295293423
1702358819,2.111842936069495,9.049744064005472,1.414747642463377,11.617851357889679,0.9471698527313672,18.322200698276834,10.894357069909987,0.5605288359225257,8.640843835027983,7.127101258847994,0.5799810491859774,1.2014838432767392,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9330688,46526464,3018752,8724480,74.241,106,0,466,2,68,52,0,660,78,22,0,0,0.003162363919129083,0.0038386342376052385,0.043916666666666666,0.0031742001015744033,0.0031028020163534993,0.07593398157625385,0.0030829493087557607,0.0023266038582323914,0.007080963215775502,0.0023925939081056793,0.004971881804043546,0.009396219421793922,0.08934782608695653,0.006258232235701917,0.004785043629436298,0.23787252619324809,0.004749308755760369,0.004783598026020638,0.01703419593345657,0.004604688409095951
1702358820,2.111842936069495,9.049744064005472,1.414747642463377,12.042368045649042,0.9471698527313672,18.322200698276834,10.894357069909987,0.5605288359225257,8.640843835027983,7.127101258847994,0.5799810491859774,1.2613831954434047,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9330688,46526464,3018752,8765440,70,102,4,338,4,58,52,4,476,74,22,0,0,0.003162363919129083,0.0038386342376052385,0.043916666666666666,0.0031742001015744033,0.0031028037383177575,0.07593398157625385,0.0030829493087557607,0.0023266038582323914,0.007080963215775502,0.0023927444794952677,0.004971881804043546,0.009396219421793922,0.08934782608695653,0.006258232235701917,0.004785046728971963,0.23787252619324809,0.004749308755760369,0.004783598026020638,0.01703419593345657,0.004604731861198738
1702358821,1.7372034119812272,9.049744064005472,1.414747642463377,12.042368045649042,0.9471698527313672,18.322200698276834,11.179076949972318,0.5605288359225257,8.640843835027983,7.29789729201466,0.5799810491859774,1.2613831954434047,96669696,53538816,11718656,74362880,42262528,16789504,62406656,36909056,9330688,46526464,3018752,8765440,34,76,4,250,6,48,24,4,508,58,42,0,0,0.0031706166895349324,0.0038580834410879956,0.04431815093549825,0.0032083522835365474,0.0031063264333463926,0.07682152841815158,0.003084519656428322,0.00233757808189233,0.007110001566827838,0.0023880683132902797,0.004986462375215183,0.009421902585771628,0.09050711169140856,0.006620248062505483,0.004791387580023507,0.2380490668917694,0.004752135381570979,0.004802071418086643,0.01726573053923945,0.004604810308220515
