time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692610409,1.0027857780673506,5.22585754946065,0.8605889495891722,6.578975535346183,0.6290891626927966,14.424105713728474,6.2169874169491495,0.3328061295891348,7.075581683267128,4.710002601207732,0.3146993851336269,0.9084514532705822,91910144,40800256,11337728,41725952,42086400,17534976,63762432,38895616,9322496,45543424,3194880,8753152,56,92,4,408,4,78,46,4,488,64,38,0,0,0,0.0003317669172932331,0.0019728,0.01995967741935484,0.001449477692082397,0.0026267942583732056,0.021433810375670846,0.0017234042553191488,0.00031236654804270465,0.0033185035389282106,0.0003873211446740859,0.0033824884792626724,0.0046241066666666665,0.04038135593220339,0.004407048716196426,0.004525358851674641,0.0839567809239941,0.00434468085106383,0.003037263464337702,0.007126550868486356,0.00388011611030479
1692610410,0.9787744727916547,5.22585754946065,0.8605889495891722,6.578975535346183,0.6290891626927966,14.424105713728474,6.226421597369674,0.3328061295891348,7.075581683267128,4.710002601207732,0.3146993851336269,0.9084514532705822,91910144,40800256,11337728,41725952,42086400,17534976,63762432,38895616,9322496,45543424,3194880,8753152,74,124,6,340,6,48,60,8,616,82,34,0,0,0,0.0003264990328820116,0.0020017564402810308,0.019886363636363636,0.00131348827337366,0.0026267942583732056,0.021282027478648352,0.001611111111111111,0.00031388910704468705,0.00330472669659361,0.0003834850993377484,0.003295696202531646,0.004651405152224826,0.04018518518518519,0.0043883476599809,0.004525358851674641,0.08338628762541808,0.004322222222222223,0.003078543399780254,0.006974719101123597,0.0038597200622083982
1692610411,0.9787744727916547,5.22585754946065,0.8637805475458875,6.578975535346183,0.6290891626927966,14.424105713728474,6.226421597369674,0.3328061295891348,7.075581683267128,4.710002601207732,0.3146993851336269,0.9084514532705822,91910144,40800256,11337728,41725952,42086400,17534976,63762432,38895616,9322496,45543424,3194880,8753152,0,0,0,158,0,6,6,0,66,0,0,0,0,0,0.00033167293233082705,0.0019674117963910586,0.02021186440677966,0.0014422209142632915,0.002678391959798995,0.021183628318584072,0.0015714285714285715,0.0003107726411384033,0.0033088607594936714,0.00038294448913917944,0.0033783410138248857,0.004626178292485861,0.04108870967741935,0.004406474396703943,0.004535678391959798,0.08276923076923086,0.004314285714285715,0.0029956149572007867,0.006984536082474228,0.003856449165402125
1692610412,0.9787744727916547,5.22585754946065,0.8637805475458875,6.578975535346183,0.6290891626927966,14.424105713728474,6.226421597369674,0.3328061295891348,7.075581683267128,4.7995816230009565,0.2723252096496035,0.9084514532705822,91910144,40800256,11337728,41725952,42086400,17534976,63762432,38895616,9322496,45543424,3063808,8753152,62,130,8,466,8,76,72,8,638,76,50,0,0,0,0.00033167293233082705,0.0019674117963910586,0.02021186440677966,0.0014422209142632915,0.0026601941747572814,0.021314102564102565,0.0015714285714285715,0.00030900282455575815,0.0033202127659574467,0.00038294448913917944,0.0033783410138248857,0.004626178292485861,0.04108870967741935,0.004406474396703943,0.0045320388349514565,0.08385852090032153,0.004314285714285715,0.0029461467038068745,0.007175853018372701,0.003856449165402125
1692610413,0.9787744727916547,5.22585754946065,0.7222609020873383,6.578975535346185,0.6264205596742136,14.623624587788795,6.226421597369674,0.3328061295891348,7.116406385262765,4.86819562173452,0.3199361527341169,0.9084514532705822,91910144,40800256,11337728,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8753152,49.914,61.685,2,248.583,2,47.809,27.559,2,214.81,39.748,11.703,0,0,0,0.0003360210404696747,0.001967301941869334,0.02021185562018264,0.0014664121899707302,0.0026601941747572814,0.021314134659970327,0.0015717075072380479,0.00031077325600530905,0.0033254181378537945,0.00038298808189635923,0.0034403019657626185,0.00462616337834653,0.04108868764298338,0.004419009184425576,0.0045320388349514565,0.08385867214638049,0.004314341501447609,0.00299533602918001,0.007358711118216786,0.003856694473402939
1692610414,0.9787744727916547,5.22585754946065,0.7078645596282402,6.578975535346185,0.6264205596742136,14.623624587788795,6.226421597369674,0.3328061295891348,7.116406385262765,4.86819562173452,0.3199361527341169,0.9084514532705822,91910144,40800256,11337728,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8753152,48.403,90.633,6.029,356.277,5.992,60,48.88,4.037,540.171,74.623,38.249,0,0,0,0.00033202234802322223,0.001967844331459871,0.02021184903593096,0.0014658207184143168,0.002660274638778886,0.021314279059518562,0.0016520596602324048,0.0003107664396153375,0.003325389867758285,0.0003829527171299458,0.003383531691631215,0.004626232685737598,0.04108867113134511,0.00441890687622337,0.004532054927755777,0.0838593525886659,0.004330411932046482,0.0029951438297095008,0.0073584074868837095,0.00385649524812784
1692610415,0.9787744727916547,5.22585754946065,0.9419672937339857,6.578975535346185,0.6264205596742136,14.623624587788795,6.226421597369674,0.3328061295891348,7.128547129936082,4.86819562173452,0.3199361527341169,0.8777954834454524,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8753152,52,74,0,254,0,44,40,0,430,58,18,0,0,0,0.0003278202676864245,0.0019418604651162792,0.020207100591715977,0.0013556155283371393,0.0026601941747572814,0.021284658040665434,0.001507246376811594,0.0003115521510368307,0.003308827404479578,0.000380272952853598,0.0033178351783517863,0.004593023255813953,0.041101694915254235,0.0043930247041727224,0.0045320388349514565,0.08243781094527375,0.0043014492753623195,0.0030130024019215385,0.0070889830508474505,0.0038414012738853505
1692610416,0.9787744727916547,5.22585754946065,0.9419672937339857,6.578975535346185,0.6264205596742136,14.623624587788795,6.226421597369674,0.3328061295891348,7.128547129936082,4.86819562173452,0.3199361527341169,0.8777954834454524,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8753152,52,96,0,264,0,56,42,6,562,84,34,0,0,0,0.0003333333333333334,0.0019703239858426358,0.020247093023255815,0.0014811622276029058,0.0026938775510204085,0.02125,0.001462686567164179,0.0003123786233187082,0.0033265306122448983,0.0003830089213300893,0.003402690582959642,0.004651075415191942,0.041737288135593215,0.004434769975786926,0.004538775510204081,0.0839604810996564,0.004292537313432836,0.003032032854209449,0.007446808510638298,0.0038568807339449548
1692610417,0.9832176579547541,5.22585754946065,0.9419672937339857,6.608314614116148,0.6264205596742136,14.623624587788795,6.226421597369674,0.3328061295891348,7.128547129936082,4.86819562173452,0.3199361527341169,0.8777954834454524,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8753152,76,108,2,396,2,74,58,6,658,82,36,0,0,0,0.00033333025714948,0.0019703239858426358,0.020247093023255815,0.0014811622276029058,0.002663366336633663,0.021324893009985735,0.001462686567164179,0.0003106164137236568,0.003326226012793177,0.0003830089213300893,0.003402646218391632,0.004651075415191942,0.041737288135593215,0.004434769975786926,0.004532673267326732,0.08513157894736835,0.004292537313432836,0.002985623678646936,0.007392370572207082,0.0038568807339449548
1692610418,0.9832176579547541,5.22585754946065,0.9419672937339857,6.608314614116148,0.6264205596742136,12.608215143151355,6.226421597369674,0.3328061295891348,7.128547129936082,4.86819562173452,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,58,98,2,266,2,54,52,2,584,84,30,0,0,0,0.00033668639053254434,0.0019703239858426358,0.020247093023255815,0.0014843326885880075,0.002663366336633663,0.021324893009985735,0.001462686567164179,0.00031230669639646126,0.0033165394402035627,0.0003830089213300893,0.0034492027334851916,0.004651075415191942,0.041737288135593215,0.004433655705996133,0.004532673267326732,0.08513157894736835,0.004292537313432836,0.0030304890585989173,0.007224000000000004,0.0038568807339449548
1692610419,0.9832176579547541,4.296338599642036,0.9419672937339857,6.608314614116148,0.6264205596742136,14.73510471642851,6.226421597369674,0.3328061295891348,7.128547129936082,4.86819562173452,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,36,56,2,260,2,52,26,4,318,40,30,0,0,0,0.0003322147651006712,0.0019703239858426358,0.020247093023255815,0.0014843326885880075,0.002663366336633663,0.021324893009985735,0.0015970149253731344,0.00031230669639646126,0.0033165394402035627,0.0003830089213300893,0.0033863791146424523,0.004651075415191942,0.041737288135593215,0.004433655705996133,0.004532673267326732,0.08513157894736835,0.004319402985074627,0.0030304890585989173,0.007224000000000004,0.0038568807339449548
1692610420,0.9832176579547541,4.308652463727159,0.9419672937339857,6.608314614116148,0.6264205596742136,14.73510471642851,6.226421597369674,0.3328061295891348,7.128547129936082,4.86819562173452,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,46,114,8,240,8,30,56,4,640,84,38,0,0,0,0.00032682740145426715,0.0019632438739789967,0.020239520958083835,0.001357914416285833,0.002663366336633663,0.02121262458471761,0.0014444444444444444,0.00031167392318457473,0.003300791556728232,0.00037217285945072704,0.0033012468827930165,0.004608284714119021,0.04175438596491227,0.0043955546323223935,0.004532673267326732,0.08300711743772252,0.00428888888888889,0.002999363057324841,0.006930835734870314,0.0037907131011608638
1692610421,0.9832176579547541,4.396388977680347,0.9419672937339857,6.608314614116148,0.6264205596742136,14.73510471642851,6.226421597369674,0.28204672359649413,7.128547129936082,4.86819562173452,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,41725952,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,54.242,96,4,296,4,44,54,4,634,80,36,0,0,0,0.00033144502228826155,0.0019515699840340604,0.020338983050847453,0.001476319089418346,0.0027241379310344828,0.020950754852624008,0.0015142857142857145,0.0003087929332110868,0.0033109201213346816,0.00037755905511811035,0.00337488584474886,0.004592123469930813,0.041904761904761896,0.004412559081701552,0.004544827586206896,0.07621908127208488,0.004302857142857143,0.0029210071287729413,0.0070243589743589786,0.0038247678018575857
1692610422,0.9832176579547541,4.484125491633536,0.9419672937339857,6.74435922725582,0.6264205596742136,14.73510471642851,6.226421597369674,0.19094812999999713,7.128547129936082,4.86819562173452,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,39718912,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,118,156,0,568,0,126,78,8,942,120,46,0,0,0,0.00033144502228826155,0.0019515699840340604,0.020338983050847453,0.001476319089418346,0.002673076923076923,0.020952217256789276,0.0015142857142857145,0.00030727660624867766,0.003291742641312842,0.00037755905511811035,0.00337488584474886,0.004592123469930813,0.041904761904761896,0.004412559081701552,0.0045346153846153835,0.07541666666666666,0.004302857142857143,0.0028760317707522197,0.006584432717678115,0.0038247678018575857
1692610423,0.9832176579547541,5.2641908371913395,0.9419672937339859,6.74435922725582,0.6264205596742136,14.73510471642851,6.226421597369674,0.19094812999999713,7.128547129936082,4.86819562173452,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,39718912,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,42,52,0,156,0,36,22,0,296.841,46,8,0,0,0,0.00033226744186046507,0.0019515699840340604,0.020338983050847453,0.0014586320480527034,0.002673076923076923,0.020952217256789276,0.0015142857142857145,0.00030907715286916535,0.0032911896465903433,0.00037755905511811035,0.0033872641509433985,0.004592123469930813,0.041904761904761896,0.004398682425886457,0.0045346153846153835,0.07541666666666666,0.004302857142857143,0.0029291778533226454,0.00658248730964467,0.0038247678018575857
1692610424,0.9832176579547541,5.2641908371913395,0.9478421243973899,6.744359227255818,0.6264205596742136,14.73510471642851,6.226421597369674,0.19094812999999713,7.128547129936082,4.980511441165035,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,39718912,42090496,17555456,63762432,38895616,9080832,45543424,3063808,8843264,62,86,4,300,4,60,52,4,630,84,30,0,0,0,0.0003287683823529412,0.0019515699840340604,0.020338983050847453,0.0014586320480527034,0.002673076923076923,0.020952217256789276,0.0016857142857142854,0.0003090750405529304,0.0032911896465903433,0.00037755905511811035,0.0033331775700934595,0.004592123469930813,0.041904761904761896,0.004398682425886457,0.0045346153846153835,0.07541666666666666,0.004337142857142857,0.0029291169811320756,0.00658248730964467,0.0038247678018575857
1692610425,0.9832176579547541,5.2641908371913395,0.9478421243973899,6.744359227255818,0.5111767977266874,14.73510471642851,6.226421597369674,0.3234086561369461,7.128547129936082,4.980511441165035,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,39718912,42090496,17555456,63762432,39559168,9080832,45543424,3063808,8843264,60,130,8,430,8,58,72,4,740,86,52,0,0,0,0.0003238356683074593,0.001956296722254169,0.020207100591715977,0.0013137420718816076,0.002673076923076923,0.020844594594594597,0.001638888888888889,0.0003098403239361296,0.0032781354622714396,0.00037109061748195676,0.0032485237483953814,0.00456975273145486,0.041666666666666664,0.0043723467230444,0.0045346153846153835,0.07293594306049826,0.004327777777777778,0.0029519379844961282,0.006302666666666674,0.0037833887043189373
1692610426,0.9832176579547541,5.2641908371913395,0.9478421243973899,6.744359227255818,0.5214824698883496,14.73510471642851,4.3825526774999455,0.3234086561369461,7.128547129936082,4.980511441165035,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,39718912,42090496,17555456,63762432,39559168,9080832,45543424,3063808,8843264,42,112,12,242,12,46,60,8,698,92,60,0,0,0,0.00032803308823529416,0.0019557522123893807,0.020394736842105264,0.0014314730822323014,0.002658031088082901,0.020918841616017165,0.0016099290780141847,0.00030936652221400136,0.0032989536621823613,0.00037372147915027543,0.0033212264150943413,0.004595387503352105,0.04205645161290323,0.004395464405442715,0.00453160621761658,0.07636042402826865,0.0043219858156028365,0.002940015026296018,0.006653937947494037,0.003800637958532696
1692610427,0.9832176579547541,5.2641908371913395,0.9478421243973899,6.744359227255818,0.6183403296997317,12.774476241368394,6.335767291675812,0.3234086561369461,7.128547129936082,4.980511441165035,0.3199361527341169,0.9336373786108749,91910144,40800256,11415552,39718912,42090496,17555456,63762432,39559168,9080832,45543424,3063808,8843264,70,152,4,314,4,62,72,2,880,116,52,0,0,0,0.00032803308823529416,0.0019557522123893807,0.020394736842105264,0.0014314730822323014,0.0026318407960199,0.0210061919504644,0.0016099290780141847,0.00030765775288024526,0.003309299895506792,0.00037372147915027543,0.0033212264150943413,0.004595387503352105,0.04205645161290323,0.004395464405442715,0.00452636815920398,0.07860000000000002,0.0043219858156028365,0.0028892945544554483,0.006802884615384608,0.003800637958532696
1692610428,1.0027794638614145,5.2641908371913395,0.9478421243973899,6.744359227255818,0.6231081974258661,14.609911752298924,6.335767291675812,0.3234086561369461,7.22230788608274,4.980511441165035,0.3186305629211797,0.9336373786108749,91803648,40800256,11415552,39718912,42086400,17584128,63762432,39559168,9134080,45543424,3063808,8843264,62,82,0,254,0,48,42,2,494,66,14,0,0,0,0.0003329745596868885,0.0019557522123893807,0.020394736842105264,0.0014633784718790152,0.0026318407960199,0.0210061919504644,0.0016099290780141847,0.000309287249409858,0.0032967581047381547,0.00037372147915027543,0.0033976387249114548,0.004595387503352105,0.04205645161290323,0.004402431550854997,0.00452636815920398,0.07860000000000002,0.0043219858156028365,0.0029368927658294497,0.006612709832134295,0.003800637958532696
1692610429,1.0027794638614145,5.2641908371913395,0.9478421243973899,6.744359227255818,0.6231081974258661,14.609911752298924,6.335767291675812,0.3234086561369461,7.22230788608274,4.1465248003419495,0.3210003806357039,0.8150148641103749,91803648,40800256,11415552,39718912,42086400,17584128,63762432,39559168,9134080,45543424,3063808,8843264,48,120,12,302,12,76,50,8,598,78,48,0,0,0,0.0003289962825278811,0.0019557522123893807,0.020394736842105264,0.0014633784718790152,0.0026318407960199,0.0210061919504644,0.0016956521739130434,0.000309287249409858,0.0032967581047381547,0.00037372147915027543,0.003336866902237929,0.004595387503352105,0.04205645161290323,0.004402431550854997,0.00452636815920398,0.07860000000000002,0.004339130434782609,0.0029368927658294497,0.006612709832134295,0.003800637958532696
