time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692605049,1.079037035704297,5.805408033501856,0.7683467788648916,7.069202329200953,0.6364421188335668,12.739140837659862,6.391344496609272,0.3441846516461904,7.365390765608808,4.87322313871135,0.32664633436772716,0.9382701892213386,88649728,41275392,10956800,39518208,41930752,20197376,56553472,36364288,9162752,44920832,3055616,8634368,60,106,4,340,4,54,58,2,540,70,32,0,,0,0.00032588002873563216,0.0018868407578084994,0.019945652173913045,0.0013258534714230916,0.002676190476190476,0.020577365308804208,0.002230769230769231,0.00030229474757776644,0.0032251972268706667,0.00036538461538461535,0.0032902612826603327,0.004469124423963134,0.040344827586206895,0.00431795166858458,0.004535238095238095,0.059479004665629914,0.004446153846153846,0.0026985279685966665,0.005073684210526315,0.0037422950819672135
1692605050,1.079037035704297,5.805408033501856,0.7829513902399403,7.069202329200953,0.6364421188335668,12.486835657773154,6.391344496609272,0.3609957028664569,7.365390765608808,4.87322313871135,0.32664633436772716,0.9382701892213386,88649728,41275392,10956800,39518208,41930752,20197376,56553472,36364288,9162752,44920832,3055616,8634368,90,174,12,418,12,72,84,10,954,130,60,0,,0,0.00032588002873563216,0.0018868407578084994,0.019945652173913045,0.0013258534714230916,0.002676190476190476,0.020577365308804208,0.002160919540229885,0.00030229474757776644,0.0032251972268706667,0.00036538461538461535,0.0032902612826603327,0.004469124423963134,0.040344827586206895,0.00431795166858458,0.004535238095238095,0.059479004665629914,0.004432183908045978,0.0026985279685966665,0.005073684210526315,0.0037422950819672135
1692605051,0.9350296817961604,5.805408033501856,0.8762766825029236,7.114788369219466,0.6364421188335668,15.108543545262762,6.391344496609272,0.3609957028664569,7.365390765608808,4.87322313871135,0.32664633436772716,0.9382701892213386,88649728,41275392,10956800,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8634368,56,134,8,290,8,44,64,6,754,100,46,0,,0,0.00032570611369324274,0.0019393396467878167,0.020106951871657758,0.0013448796602170835,0.00270873786407767,0.020489847715736042,0.0021797752808988768,0.00030226989105872044,0.0032249225637360017,0.0003655713218820015,0.0032872037914691947,0.004426362938315843,0.0407936507936508,0.004309145823501652,0.004541747572815534,0.056762870514820644,0.004435955056179776,0.0026975324675324723,0.005062962962962965,0.0037570032573289902
1692605052,1.0791986273087506,5.805408033501856,0.8762766825029236,7.114788369219466,0.6364421188335668,15.108543545262762,6.391344496609272,0.3609957028664569,7.365390765608808,4.904072053633222,0.32664633436772716,0.9382701892213386,88649728,41275392,10956800,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8634368,64,114,0,304,0,44,58,0,616,84,24,0,,0,0.00032570611369324274,0.0018737524950099803,0.020106951871657758,0.0014374821445576609,0.002643192488262911,0.0205978792822186,0.0021797752808988768,0.00030054133360315696,0.0032170350136578097,0.0003655713218820015,0.0032872037914691947,0.004412275449101797,0.0407936507936508,0.004317360251404628,0.004528638497652582,0.05983357452966718,0.004435955056179776,0.0026320403022670035,0.004990663024584057,0.0037570032573289902
1692605053,1.0791986273087506,5.805408033501856,0.8762766825029236,7.114788369219466,0.6364421188335668,15.190899868312066,6.391344496609272,0.3609957028664569,7.365390765608808,4.079611134216441,0.32664633436772716,0.9382701892213386,88649728,41275392,10956800,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8634368,56,120,0,322,0,50,64,0,580,76,32,0,,0,0.00032570611369324274,0.0018737524950099803,0.020106951871657758,0.0013166791885800154,0.002643192488262911,0.0205978792822186,0.0021797752808988768,0.00030230361900907286,0.003212594696969697,0.0003655713218820015,0.0032872037914691947,0.004412275449101797,0.0407936507936508,0.004292787377911346,0.004528638497652582,0.05983357452966718,0.004435955056179776,0.0026987670343932516,0.004982670454545454,0.0037570032573289902
1692605054,0.9497787297027135,6.007698657110806,0.9170093398673947,7.114788369219466,0.6364421188335668,15.190899868312066,6.391344496609272,0.3609957028664569,7.365390765608808,4.161955988872325,0.32664633436772716,0.9382701892213386,88649728,41168896,11038720,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8634368,56,122,4,394,4,60,60,4,624,76,42,0,,0,0.00032572244024259723,0.0018737524950099803,0.020106951871657758,0.0013166791885800154,0.002643192488262911,0.0205978792822186,0.0022209302325581393,0.00030230361900907286,0.003212594696969697,0.0003655713218820015,0.003287470449172577,0.004412275449101797,0.0407936507936508,0.004292787377911346,0.004528638497652582,0.05983357452966718,0.004444186046511629,0.0026987670343932516,0.004982670454545454,0.0037570032573289902
1692605055,0.9317920859142341,6.007698657110806,0.9170093398673947,7.114788369219466,0.6302979646921523,15.190899868312066,6.391344496609273,0.3609957028664569,7.365390765608808,4.244300843528209,0.3275321010751082,0.9382701892213386,88649728,41168896,11038720,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8634368,60,100,8,356,8,58,48,6,532,64,24,0,,0,0.00032572244024259723,0.0018737524950099803,0.020106951871657758,0.0013166791885800154,0.002643192488262911,0.0205978792822186,0.0021329479768786123,0.00030230361900907286,0.003212594696969697,0.0003655713218820015,0.003287470449172577,0.004412275449101797,0.0407936507936508,0.004292787377911346,0.004528638497652582,0.05983357452966718,0.0044265895953757226,0.0026987670343932516,0.004982670454545454,0.0037570032573289902
1692605056,0.9138054421257549,6.007698657110806,0.9170093398673947,7.114788369219466,0.6302979646921523,15.190899868312066,6.391344496609273,0.3609957028664569,6.253564570121367,4.940691279353016,0.3275321010751082,0.9382701892213386,88649728,41168896,11038720,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8634368,60,92,2,320,2,56,48,2,636,80,36,0,,0,0.0003229092841956059,0.0019421402969790062,0.020285714285714285,0.0013079682779456197,0.00265,0.020554517663043476,0.0021017964071856285,0.0003016736118169191,0.0032044970414201184,0.00036832061068702287,0.0032365853658536587,0.004425294418842805,0.04126984126984126,0.004291503021148037,0.00453,0.05943672839506171,0.004420359281437126,0.002676039603960398,0.004968094674556213,0.0037772357723577237
1692605057,0.8958187983372757,6.007698657110806,0.9170093398673947,7.114788369219466,0.6302979646921523,15.190899868312066,6.391344496609273,0.3609957028664569,6.130808057361219,4.940691279353016,0.3275321010751082,0.9733440835266813,88649728,41168896,11038720,39518208,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8654848,68,106,4,284,4,48,56,2,656,86,28,0,,0,0.0003229092841956059,0.0018745609633718013,0.020285714285714285,0.0014405813622114568,0.0026470588235294116,0.02053994803507633,0.0021017964071856285,0.00030001355151268764,0.0032111524163568775,0.00036832061068702287,0.0032365853658536587,0.0044126442548921225,0.04126984126984126,0.004316690415123018,0.0045294117647058825,0.05869207772795215,0.004420359281437126,0.0026114578005115145,0.004980074349442379,0.0037772357723577237
1692605058,0.8778321545487964,6.007698657110806,0.9170093398673947,7.0427487676499005,0.6302979646921523,15.190899868312066,6.398293295084187,0.3128870088644537,6.008051544601073,4.940691279353016,0.3275321010751082,0.9733440835266813,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8654848,66,82,0,354,0,64,56,4,522,72,28,0,,0,0.0003229092841956059,0.0018745609633718013,0.020285714285714285,0.0013032654992901089,0.0026470588235294116,0.02053994803507633,0.0021017964071856285,0.00030166514212148933,0.0032050674875680795,0.00036832061068702287,0.0032365853658536587,0.0044126442548921225,0.04126984126984126,0.004289730241362991,0.0045294117647058825,0.05869207772795215,0.004420359281437126,0.0026754455445544547,0.004969121477622543,0.0037772357723577237
1692605059,1.0674502247527735,6.020579819793725,0.9170093398673947,7.0427487676499005,0.6302979646921523,15.190899868312066,5.383498315851693,0.3068704138166794,5.869791229349739,4.940691279353016,0.3275321010751082,0.9733440835266813,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36364288,9162752,44920832,3055616,8654848,66,108,4,330,4,52,58,2,692,88,32,0,,0,0.0003222827998593036,0.0018745609633718013,0.020285714285714285,0.0013032654992901089,0.0026470588235294116,0.02053994803507633,0.0021604938271604936,0.00030166514212148933,0.0032050674875680795,0.00036832061068702287,0.0032246642246642277,0.0044126442548921225,0.04126984126984126,0.004289730241362991,0.0045294117647058825,0.05869207772795215,0.0044320987654320985,0.0026754455445544547,0.004969121477622543,0.0037772357723577237
1692605060,1.0674502247527735,6.020579819793725,0.9170093398673947,7.0427487676499005,0.583454635581713,15.190899868312066,6.351710759253974,0.3755852706557888,7.402338102604286,4.940691279353016,0.3275321010751082,0.9733440835266813,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3055616,8654848,62,68,0,324,0,52,36,2,332,40,16,0,,0,0.0003222827998593036,0.0018745609633718013,0.020285714285714285,0.0013032654992901089,0.0026470588235294116,0.02053994803507633,0.0021219512195121953,0.00030166514212148933,0.0032050674875680795,0.00036832061068702287,0.0032246642246642277,0.0044126442548921225,0.04126984126984126,0.004289730241362991,0.0045294117647058825,0.05869207772795215,0.00442439024390244,0.0026754455445544547,0.004969121477622543,0.0037772357723577237
1692605061,1.0674502247527735,6.020579819793725,0.9170093398673947,7.0427487676499005,0.583454635581713,15.190899868312066,6.351710759253974,0.3755852706557888,7.402338102604286,4.940691279353016,0.2835035983880868,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3055616,8654848,74,88,0,346,0,66,58,2,562,68,22,0,,0,0.0003228546409807356,0.001959695817490495,0.02017543859649123,0.0013075035394053804,0.002654450261780105,0.020563700707785643,0.0020999999999999994,0.0003014856471378211,0.0032107252539570045,0.0003675344563552833,0.0032408706166868217,0.004429252217997465,0.04101694915254238,0.004289589428975933,0.004530890052356021,0.06014350453172204,0.00442,0.0026688659117019516,0.004979305457122609,0.0037717569786535304
1692605062,1.0674502247527735,6.020579819793725,0.9079281937582786,6.9938067453861095,0.583454635581713,15.190899868312066,6.351710759253974,0.3755852706557888,7.402338102604286,4.940691279353016,0.278044730036835,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3055616,8654848,44,56,0,290,0,42,32,2,302,40,10,0,,0,0.0003228546409807356,0.0018863409770687935,0.02017543859649123,0.0014480863963622582,0.0026288659793814433,0.02054067140090381,0.0020999999999999994,0.00029986570421353033,0.0032164031620553362,0.0003675344563552833,0.0032408706166868217,0.004414755732801596,0.04101694915254238,0.0043178097764304665,0.004525773195876289,0.058976261127596435,0.00442,0.002605694915254239,0.004989525691699606,0.0037717569786535304
1692605063,1.0674502247527735,6.020579819793725,0.9079281937582786,6.9938067453861095,0.583454635581713,15.190899868312066,6.351710759253974,0.3755852706557888,7.402338102604286,4.940691279353016,0.2725858616855832,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3055616,8654848,56,88,4,340,4,50,46,4,426,64,26,0,,0,0.0003228546409807356,0.0018863409770687935,0.02017543859649123,0.001321010939268201,0.0026288659793814433,0.02054067140090381,0.0020999999999999994,0.0003013597448380057,0.003208333333333333,0.0003675344563552833,0.0032408706166868217,0.004414755732801596,0.04101694915254238,0.0042922670690305545,0.004525773195876289,0.058976261127596435,0.00442,0.002664373868685206,0.004974999999999999,0.0037717569786535304
1692605064,1.0674502247527735,6.020579819793725,0.9079281937582786,6.9938067453861095,0.583454635581713,15.072889219351671,6.351710759253974,0.3755852706557888,7.402338102604286,4.940691279353016,0.3264078805256012,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3190784,8654848,50,96,2,292,4,48,50,4,532,66,36,0,,0,0.00032379943502824855,0.0018863409770687935,0.02017543859649123,0.001321010939268201,0.0026288659793814433,0.02054067140090381,0.0021719745222929933,0.0003013597448380057,0.003208333333333333,0.0003675344563552833,0.0032584837545126333,0.004414755732801596,0.04101694915254238,0.0042922670690305545,0.004525773195876289,0.058976261127596435,0.004434394904458598,0.002664373868685206,0.004974999999999999,0.0037717569786535304
1692605065,1.060334075919686,6.020579819793725,0.9079281937582786,6.9938067453861095,0.583454635581713,15.072889219351671,6.351710759253974,0.3487633653869187,7.402338102604286,4.940691279353016,0.3264078805256012,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3190784,8654848,72,130,6,400,6,64,64,4,786,112,42,0,,0,0.00032379943502824855,0.0018863409770687935,0.02017543859649123,0.001321010939268201,0.0026288659793814433,0.02054067140090381,0.00215527950310559,0.0003013597448380057,0.003208333333333333,0.0003675344563552833,0.0032584837545126333,0.004414755732801596,0.04101694915254238,0.0042922670690305545,0.004525773195876289,0.058976261127596435,0.004431055900621118,0.002664373868685206,0.004974999999999999,0.0037717569786535304
1692605066,1.060334075919686,6.020579819793725,0.7997012615452213,6.9938067453861095,0.583454635581713,15.072889219351671,6.351710759253974,0.3487633653869187,7.402338102604286,4.940691279353016,0.3264078805256012,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3190784,8654848,90,116,4,362,4,74,60,6,760,100,26,0,,0,0.0003210377691493117,0.0019502449084815674,0.02027777777777778,0.001307575325539398,0.0026483516483516486,0.020375673854447437,0.002128205128205128,0.0003011796237495305,0.003203867271425161,0.00036930031446540877,0.0032060000000000005,0.004423047177107502,0.04129310344827586,0.004289497196084024,0.00452967032967033,0.0574267100977199,0.004425641025641026,0.002658266129032258,0.004966961088565289,0.003784717607973422
1692605067,1.060334075919686,6.020579819793725,0.7845691249825834,6.9938067453861095,0.6038059342307243,15.072889219351671,6.351710759253974,0.3487633653869187,7.402338102604286,4.21548014439865,0.327134545134066,0.9624558931731376,88649728,41168896,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3190784,8654848,52,102,6,302,6,68,52,6,712,90,48,0,,0,0.0003210377691493117,0.0018748728382502544,0.02027777777777778,0.0014304692726751405,0.0026382978723404255,0.020386297376093297,0.002128205128205128,0.00029952371197377854,0.003210447388152962,0.00036930031446540877,0.0032060000000000005,0.00440915564598169,0.04129310344827586,0.004311478543438785,0.004527659574468086,0.056874015748031526,0.004425641025641026,0.0025925681541934366,0.004978805298675332,0.003784717607973422
1692605068,1.060334075919686,6.07856948681633,0.7694369884199455,6.9938067453861095,0.6038059342307243,15.072889219351671,6.351710759253974,0.3487633653869187,7.402338102604286,4.133135289742766,0.327134545134066,0.9624558931731376,88649728,41172992,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3190784,8654848,50,104,6,244,6,48,48,6,546,80,40,0,,0,0.0003210377691493117,0.0018748728382502544,0.02027777777777778,0.0012947328389427645,0.0026382978723404255,0.020386297376093297,0.002128205128205128,0.0003011454812386903,0.003205643232902917,0.00036930031446540877,0.0032060000000000005,0.00440915564598169,0.04129310344827586,0.004284502757178171,0.004527659574468086,0.056874015748031526,0.004425641025641026,0.0026566817952597107,0.004970157819225251,0.003784717607973422
1692605069,1.060334075919686,6.07856948681633,0.7543048518573073,6.9938067453861095,0.6038059342307243,15.072889219351671,6.351710759253974,0.3487633653869187,7.402338102604286,4.050790435086882,0.327134545134066,0.9624558931731376,88649728,41172992,11038720,40415232,41930752,20533248,56553472,36765696,9068544,44920832,3190784,8654848,64,82,0,270,0,44,46,0,556,70,16,0,,0,0.0003207746478873239,0.0018748728382502544,0.02027777777777778,0.0012947328389427645,0.0026382978723404255,0.020386297376093297,0.002241830065359477,0.0003011454812386903,0.003205643232902917,0.00036930031446540877,0.003200750938673341,0.00440915564598169,0.04129310344827586,0.004284502757178171,0.004527659574468086,0.056874015748031526,0.004448366013071896,0.0026566817952597107,0.004970157819225251,0.003784717607973422
