time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692640815,0.8330185709541537,4.854417637966108,0.805927693656973,5.861114279135495,0.4578635784961622,11.788529592875504,5.508269435000557,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95719424,42663936,13742080,40894464,42307584,19447808,96825344,37957632,9641984,48775168,3080192,8941568,42,84,4,278,4,32,40,4,150,54,16,0,0,0,0,0.0003585509472606247,0.002404846526655897,0.4646739130434783,0.0015184184675834972,0.002597222222222222,1.4598493462194428,0.0018623853211009176,0.175,0.18707837301587302,0.0003812500000000001,0.0036914691943127956,0.00483767366720517,1.4500000000000013,0.004439636542239687,0.004519444444444445,2.2974275156338826,0.0043724770642201835,0.235,0.35551242236024855,0.003838095238095239
1692640816,0.8330185709541537,4.854417637966108,0.805927693656973,5.861114279135495,0.4672183925563223,11.788529592875504,5.508269435000557,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95719424,42663936,13742080,40894464,42307584,19447808,96825344,37957632,9641984,48775168,3080192,8941568,46,104,4,260,4,38,44,2,210,62,24,0,0,0,0,0.0003585509472606247,0.002404846526655897,0.4646739130434783,0.0015184184675834972,0.002597222222222222,1.4598493462194428,0.0017889908256880738,0.175,0.18707837301587302,0.0003812500000000001,0.0036914691943127956,0.00483767366720517,1.4500000000000013,0.004439636542239687,0.004519444444444445,2.2974275156338826,0.004357798165137615,0.235,0.35551242236024855,0.003838095238095239
1692640817,0.8330185709541537,4.186112658646001,0.805927693656973,5.861114279135495,0.4765732066164827,11.788529592875504,4.7331335195085344,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95719424,42663936,13742080,40894464,42307584,19447808,96825344,37957632,9641984,48775168,3080192,8941568,48,40,4,196,4,32,38,2,190,32,26,0,0,0,0,0.00036542669584245074,0.002406572164948453,0.4728260869565217,0.0015216858613085029,0.002610738255033557,1.4585592011412267,0.001842105263157895,0.175,0.18707837301587302,0.0003839673913043479,0.0037466666666666672,0.0048369845360824735,1.4200000000000013,0.004439990198480764,0.004522147651006712,2.2978744650499285,0.004368421052631579,0.235,0.35551242236024855,0.0038535496957403663
1692640818,0.8330185709541537,4.105205698013234,0.805927693656973,5.861114279135495,0.485928020676643,10.075263292044264,4.641329028925191,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95719424,42663936,13742080,40894464,42307584,19447808,96825344,37957632,9641984,48775168,3080192,8941568,34,106,4,364,4,42,36,2,214,78,22,0,0,0,0,0.00035805626598465475,0.002406572164948453,0.4728260869565217,0.0015216858613085029,0.0026,1.4585592011412267,0.001842105263157895,0.175,0.18712904301433808,0.0003839673913043479,0.003687277051129608,0.0048369845360824735,1.4200000000000013,0.004439990198480764,0.004520000000000001,2.2978744650499285,0.004368421052631579,0.235,0.3567187500000001,0.0038535496957403663
1692640819,0.8501382786357207,4.024298737380465,0.805927693656973,5.861114279135495,0.5612888436096176,9.878787798829672,5.538524267677986,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95723520,42663936,13742080,40894464,42307584,19447808,96899072,37957632,9641984,48775168,3080192,8941568,54,106,0,250,0,42,54,0,242,76,32,0,0,0,0,0.00035802706242341227,0.002406572164948453,0.4728260869565217,0.0015216858613085029,0.0026,1.4585591574082115,0.001841702876605113,0.175,0.18712904301433808,0.0003922594446614973,0.003687025104052084,0.0048369845360824735,1.4200000000000013,0.004439990198480764,0.004520000000000001,2.2978744569238905,0.004368340575321023,0.235,0.3567187500000001,0.0038970589739194656
1692640820,0.8501382786357207,4.6558191768793975,0.805927693656973,5.861114279135495,0.5612888436096176,9.68231230561508,5.538524267677986,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95723520,42663936,13742080,40894464,42307584,19447808,96899072,37957632,9641984,48775168,3080192,8941568,36,82,4,194,4,24,40,2,244,68,42,0,0,0,0,0.00035917112315856964,0.002412801105113817,0.46944472675085286,0.001521774311052269,0.0025998587333086673,1.4545320059722049,0.0018421499679487604,0.175,0.18711133320496828,0.00038874682429444583,0.003696727373369583,0.004837696834092149,1.3687491593106358,0.004439927482720912,0.0045199717466617335,2.2971222327275465,0.004368429993589751,0.235,0.3566038119140368,0.0038850452779949952
1692640821,0.8501382786357207,4.6558191768793975,0.805927693656973,5.861114279135495,0.49416961186364416,9.485836812400487,5.538524267677986,0.2954647474573509,5.602436449135907,4.545580441300553,0.2815081261969491,0.7934807481090353,95723520,42663936,13742080,40894464,42307584,19447808,96899072,37957632,9641984,48775168,3080192,8941568,42,64,2,224,4,36,46,2,214,46,22,0,0,0,0,0.00035916580844490216,0.0024130853110968568,0.4694444444444444,0.001522705078125,0.0026,1.4545323741007192,0.0017857142857142859,0.175,0.187111334002006,0.0003887652947719689,0.003696682464454977,0.004837716484926234,1.3687500000000004,0.004440087890625,0.004520000000000001,2.297122302158273,0.004357142857142858,0.235,0.3566037735849057,0.0038851405622489965
1692640822,0.8501382786357207,4.6558191768793975,0.805927693656973,5.839844488948716,0.48481479780348397,11.71045888543953,5.574841389336138,0.2954647474573509,5.409411054154953,4.545580441300553,0.2815081261969491,0.7934807481090353,95723520,42663936,13742080,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,40,76,4,248,4,42,36,6,240,62,28,0,0,0,0,0.0003658469945355191,0.00241372674791533,0.46875,0.0015232458816351433,0.0026,1.455958549222798,0.0017857142857142859,0.175,0.187111334002006,0.0003887652947719689,0.003749763033175356,0.004838871071199486,1.3687500000000004,0.004440146430750458,0.004520000000000001,2.2977547495682216,0.004357142857142858,0.235,0.3566037735849057,0.003890945674044266
1692640823,0.8501382786357207,4.6558191768793975,0.805927693656973,5.839844488948716,0.47545998374332366,11.71045888543953,5.574841389336138,0.2954647474573509,5.409411054154953,4.545580441300553,0.2815081261969491,0.7934807481090353,95723520,42663936,13742080,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,58,70,8,170,8,50,40,4,202,56,16,0,0,0,0,0.00035935085007727976,0.00241372674791533,0.46875,0.0015232458816351433,0.002570469798657718,1.455958549222798,0.0017857142857142859,0.175,0.18703888334995014,0.0003887652947719689,0.0036982248520710066,0.004838871071199486,1.3687500000000004,0.004440146430750458,0.004514093959731544,2.2977547495682216,0.004357142857142858,0.235,0.3551886792452829,0.003890945674044266
1692640824,0.8501382786357207,4.6558191768793975,0.805927693656973,5.839844488948716,0.5624520132592663,11.474880424374497,5.574841389336138,0.2954647474573509,5.409411054154953,4.545580441300553,0.2264674449429222,0.7934807481090353,95723520,42663936,13742080,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,44.161,112,4,294,4,32,40,2,246,86,34,0,0,0,0,0.00035935085007727976,0.00241372674791533,0.46875,0.0015232458816351433,0.002570469798657718,1.455958549222798,0.0017857142857142859,0.175,0.18703888334995014,0.0003958333333333333,0.0036982248520710066,0.004838871071199486,1.3687500000000004,0.004440146430750458,0.004514093959731544,2.2977547495682216,0.004357142857142858,0.235,0.3551886792452829,0.0039260606060606065
1692640825,0.8501382786357207,4.6558191768793975,0.8306213036566148,5.839844488948716,0.5624520132592663,11.474880424374497,5.574841389336138,0.2954647474573509,5.409411054154953,4.521613138123202,0.2727414394061718,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,70,58,6,232,6,70,52,4,252,52,34,0,0,0,0,0.0003669567510548523,0.0024420221169036333,0.4738372093023255,0.0015631655372700872,0.002570469798657718,1.4591222030981068,0.0017857142857142859,0.175,0.18720583360954593,0.0003886761487964989,0.003760544217687074,0.004835197472353871,1.4326923076923068,0.004439641819941917,0.004514093959731544,2.2987091222030984,0.004357142857142858,0.235,0.35751533742331276,0.003896031746031748
1692640826,0.8501382786357207,4.267357359013103,0.8306213036566148,5.016669399362776,0.5624520132592663,11.474880424374497,5.574841389336138,0.28058594972761314,5.409411054154953,4.521613138123202,0.2727414394061718,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,24.114,96,0,162,0,14,28,0,184,52,14,0,0,0,0,0.0003669567510548523,0.0024420221169036333,0.4738372093023255,0.0015631655372700872,0.002570469798657718,1.4591222030981068,0.001732142857142857,0.175,0.18720583360954593,0.0003886761487964989,0.003760544217687074,0.004835197472353871,1.4326923076923068,0.004439641819941917,0.004514093959731544,2.2987091222030984,0.004346428571428571,0.235,0.35751533742331276,0.003896031746031748
1692640827,0.8501382786357207,4.267357359013103,0.8306213036566148,5.818283393966512,0.5624520132592663,11.474880424374497,5.574841389336138,0.28058594972761314,5.409411054154953,4.521613138123202,0.2727414394061718,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,44,74,4,244,4,48,28,6,226,36,32,0,0,0,0,0.0003745070422535211,0.002442550505050505,0.4761904761904762,0.0015637924779296167,0.0025789473684210526,1.4596148318482323,0.0017652173913043478,0.175,0.18720583360954593,0.0003903172866520788,0.003812741751990898,0.004834974747474748,1.4555555555555557,0.004439303422421091,0.004515789473684211,2.2988215004311585,0.00435304347826087,0.235,0.35751533742331276,0.003904313725490198
1692640828,0.8501382786357207,4.267357359013103,0.8306213036566148,5.818283393966512,0.5624520132592663,11.474880424374497,5.574841389336138,0.28058594972761314,5.409411054154953,4.521613138123202,0.2727414394061718,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,37957632,9412608,48775168,3080192,8941568,32,98,20,158,20,28,24,12,242,86,36,0,0,0,0,0.0003676470588235294,0.002442550505050505,0.4761904761904762,0.0015637924779296167,0.0025394736842105263,1.4596148318482323,0.0017652173913043478,0.175,0.18749582637729548,0.0003903172866520788,0.0037687074829931967,0.004834974747474748,1.4555555555555557,0.004439303422421091,0.004507894736842106,2.2988215004311585,0.00435304347826087,0.235,0.36197604790419163,0.003904313725490198
1692640829,0.8501382786357207,4.267357359013103,0.9018877201137137,5.818283393966512,0.5624520132592663,11.474880424374497,5.574841389336138,0.31400560093349666,5.409411054154952,4.521613138123202,0.2727414394061718,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,30,84,4,256,4,40,42,2,266,62,48,0,0,0,0,0.0003676470588235294,0.002442550505050505,0.4761904761904762,0.0015637924779296167,0.0025394736842105263,1.4596148318482323,0.0017652173913043478,0.175,0.18749582637729548,0.0004035928143712574,0.0037687074829931967,0.004834974747474748,1.4555555555555557,0.004439303422421091,0.004507894736842106,2.2988215004311585,0.00435304347826087,0.235,0.36197604790419163,0.003966274509803922
1692640830,0.8501382786357207,4.567018578045764,0.9018877201137137,5.818283393966512,0.5624520132592663,11.474880424374497,5.574841389336138,0.31400560093349666,5.409411054154952,4.521613138123202,0.23027218802263832,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,50,112,12,278,12,40,40,8,252,68,32,0,0,0,0,0.0003731667571971755,0.0024766888677450055,0.48011363636363635,0.0016280287349324247,0.0025394736842105263,1.4626876443418013,0.0017652173913043478,0.175,0.18757152473914507,0.0003990384615384615,0.0038097777777777782,0.004844465588328579,1.4611111111111121,0.004452623888956533,0.004507894736842106,2.299465935334873,0.00435304347826087,0.235,0.36343843843843865,0.003945801526717557
1692640831,0.7094798834423902,4.567018578045764,0.9018877201137137,5.818283393966512,0.5624520132592663,11.474880424374497,5.574841389336138,0.31400560093349666,5.409411054154952,4.733844064516075,0.22572649736586878,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,52,76,0,236,0,52,46,2,264,58,20,0,0,0,0,0.0003731667571971755,0.0024766888677450055,0.48011363636363635,0.0016280287349324247,0.0025394736842105263,1.4626876443418013,0.001741379310344828,0.175,0.18757152473914507,0.0003990384615384615,0.0038097777777777782,0.004844465588328579,1.4611111111111121,0.004452623888956533,0.004507894736842106,2.299465935334873,0.004348275862068967,0.235,0.36343843843843865,0.003945801526717557
1692640832,0.7237598734479733,4.567018578045764,0.9018877201137134,5.818283393966512,0.5624520132592663,11.474880424374497,5.574841389336138,0.31400560093349666,5.409411054154952,4.733844064516075,0.2967696549630794,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,48,96,4,290,4,46,48,4,298,84,30,0,0,0,0,0.00038115942028985506,0.002478481012658228,0.49468085106382975,0.0016323582959096982,0.0025483870967741933,1.4654354699626329,0.0017731092436974794,0.175,0.18757152473914507,0.00040073529411764706,0.0038596881959910914,0.004845063291139242,1.5172413793103456,0.004453088967107659,0.004509677419354839,2.299640701350963,0.004354621848739497,0.235,0.36343843843843865,0.003953207547169813
1692640833,0.8567994003349889,4.567018578045764,0.9018877201137134,5.818283393966512,0.5946409492847826,11.474880424374497,5.574841389336138,0.31400560093349666,5.409411054154952,4.733844064516075,0.2967696549630794,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,54,98,0,256,0,54,66,4,234,50,36,0,0,0,0,0.0003741125068268706,0.002478481012658228,0.49468085106382975,0.0016323582959096982,0.0025225806451612902,1.4654354699626329,0.0017731092436974794,0.175,0.18769694937981896,0.00040073529411764706,0.003815964523281597,0.004845063291139242,1.5172413793103456,0.004453088967107659,0.004504516129032258,2.299640701350963,0.004354621848739497,0.235,0.3648529411764706,0.003953207547169813
1692640834,0.8567994003349889,4.567018578045764,0.9018877201137134,5.818283393966512,0.5946409492847826,11.402817638486493,5.574841389336138,0.31400560093349666,5.409411054154952,4.733844064516075,0.2967696549630794,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,40,66,2,238,2,38,24,4,222,64,30,0,0,0,0,0.0003741125068268706,0.002478481012658228,0.49468085106382975,0.0016323582959096982,0.0025225806451612902,1.4654354699626329,0.0017731092436974794,0.175,0.18769694937981896,0.00040909090909090913,0.003815964523281597,0.004845063291139242,1.5172413793103456,0.004453088967107659,0.004504516129032258,2.299640701350963,0.004354621848739497,0.235,0.3648529411764706,0.003988279773156901
1692640835,0.8953163536983293,4.567018578045764,0.9018877201137134,5.818283393966512,0.5946409492847826,11.402817638486493,4.683805899001736,0.31400560093349666,5.409411054154952,4.733844064516075,0.2967696549630794,0.7632086949769902,95723520,42663936,13656064,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,50,72,8,172,8,34,38,4,206,56,26,0,0,0,0,0.00038032061912658926,0.002502010516548098,0.5073529411764706,0.0016801523084245596,0.0025225806451612902,1.4674130062749573,0.0017731092436974794,0.175,0.18784143904063955,0.00039763995609220636,0.0038538461538461543,0.004841880606248066,1.530000000000001,0.004458257972394098,0.004504516129032258,2.2999857387335996,0.004354621848739497,0.235,0.36633237822349557,0.003939065420560748
1692640836,0.8953163536983293,4.567018578045764,0.9537904169024654,5.818283393966512,0.6219741932282777,11.402817638486493,5.836754799888158,0.36154011925737,5.409411054154952,4.733844064516075,0.2967696549630794,0.7632086949769902,95723520,42663936,13733888,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,36,64,0,132,0,30,30,4,190,60,12,0,0,0,0,0.00038032061912658926,0.002502010516548098,0.5073529411764706,0.0016801523084245596,0.0025225806451612902,1.4674130062749573,0.0017118644067796612,0.175,0.18784143904063955,0.00039763995609220636,0.0038538461538461543,0.004841880606248066,1.530000000000001,0.004458257972394098,0.004504516129032258,2.2999857387335996,0.004342372881355933,0.235,0.36633237822349557,0.003939065420560748
1692640837,0.8953163536983293,4.567018578045764,0.9537904169024654,4.959359307932205,0.6219741932282777,11.402817638486493,5.836754799888158,0.36154011925737,5.454709947840674,4.842540396132825,0.2967696549630794,0.7632086949769902,95723520,42663936,13733888,41832448,42307584,19427328,96899072,38264832,9412608,48775168,3080192,8941568,44,60,0,242,0,48,36,0,208,40,18,0,0,0,0,0.0003891843971631206,0.0025029366306027817,0.5070422535211268,0.001679995239795311,0.0025286624203821654,1.4726584808680754,0.0017333333333333335,0.175,0.18784143904063955,0.0003987376509330406,0.003903101604278075,0.004842843894899536,1.450000000000001,0.004458241104367488,0.0045057324840764345,2.3010422615648203,0.004346666666666668,0.235,0.36633237822349557,0.003943970315398887
