incident_id,minute,cpu_pct,memory_pct,latency_ms,error_rate,queue_depth,auth_error_rate
INC-00048,39,5.520458466276023,4.137897491455078,118.08930193462655,0.0,100.66666666666667,0.0
INC-00048,40,5.534289135223175,4.137897491455078,117.86767972337812,0.0,99.83333333333333,0.0
INC-00048,41,5.552343941244929,4.137961069742838,117.86767972337812,0.0,75.5,0.0
INC-00048,42,5.479048985440753,4.137961069742838,96.92063432105799,0.0,92.83333333333333,0.0
INC-00048,43,5.480368693264399,4.139614105224609,96.59021311035504,0.0,99.83333333333333,0.0
INC-00048,44,5.384916160145514,4.1406313578287754,34.83111288712213,0.0,107.5,0.0
INC-00048,45,5.230029756850985,4.1406313578287754,34.82807979542963,0.0,76.83333333333333,0.0
INC-00048,46,5.325101671963351,4.167683919270834,34.82807979542963,0.0,94.83333333333333,0.0
INC-00048,47,5.482282976038931,4.165331522623697,32.94779382007068,0.0,93.5,0.0
INC-00048,48,5.465627033221538,4.167079925537109,32.93706016740755,0.0,132.66666666666666,0.0
INC-00048,49,5.462110708581927,4.167079925537109,29.696347801739805,0.0,62.833333333333336,0.0
INC-00048,50,5.461951139605077,4.167079925537109,29.69639140996739,0.0,114.33333333333333,0.0
INC-00048,51,5.441060095286086,4.167079925537109,29.69639140996739,0.0,107.0,0.0
INC-00048,52,5.399330458020953,4.164663950602213,29.618906909751253,0.0,65.5,0.0
INC-00048,53,5.399004960017648,4.164663950602213,29.76616785175612,0.0,147.0,0.0
INC-00048,54,5.398679462014344,4.164663950602213,31.00161944480208,0.0,103.16666666666667,0.0
INC-00048,55,5.337094107421669,4.1696230570475254,31.002541238127524,0.0,100.5,0.0
INC-00048,56,5.342483489164387,4.169591267903646,31.002541238127524,0.0,136.0,0.0
INC-00048,57,5.080863330601509,4.171435038248697,31.002186000991184,0.0,145.33333333333334,0.0
INC-00048,58,5.278993173674642,4.169718424479166,31.160137036101016,0.0,71.66666666666667,0.0
INC-00048,59,5.383890227794468,4.169050852457682,31.73209559822649,0.0,121.66666666666667,0.0
INC-00049,0,7.541272280802801,4.228846232096354,562.4500126579875,0.0,82.66666666666667,0.0
INC-00049,1,7.582236850130264,4.227670033772787,562.4497921234515,0.0,92.66666666666667,0.0
INC-00049,2,7.582012317974546,4.227701822916666,562.8493533618616,0.0,65.33333333333333,0.0
INC-00049,3,7.571576900074059,4.227701822916666,563.1476194330261,0.0,44.333333333333336,0.0
INC-00049,4,7.5243739211489,4.226144154866537,563.1474311517725,0.0,72.66666666666667,0.0
INC-00049,5,7.5476521244761825,4.226144154866537,563.1472493515054,0.0,101.83333333333333,0.0
INC-00049,6,7.544800293858249,4.226144154866537,563.1428611253544,0.0,53.833333333333336,0.0
INC-00049,7,7.544800293858249,4.226144154866537,560.1610242466182,0.0,70.33333333333333,0.0
INC-00049,8,7.528106217620151,4.226366678873697,560.2977239102149,0.0,53.833333333333336,0.0
INC-00049,9,7.504006061365082,4.226366678873697,560.2977239102149,0.0,78.0,0.0
INC-00049,10,7.617355200757583,4.225826263427734,560.2977239102149,0.0,64.5,0.0
INC-00049,11,7.562848049330669,4.225413004557291,564.9160009078892,0.0,86.16666666666667,0.0
INC-00049,12,7.6247077594644965,4.223950703938803,568.0488311397798,0.0,97.16666666666667,0.0
INC-00049,13,7.680417960585429,4.223950703938803,567.8328370248122,0.0,33.666666666666664,0.0
INC-00049,14,7.680417960585429,4.223950703938803,567.8328370248122,0.0,63.63225,0.0
INC-00049,15,7.6717186262318044,4.224936167399088,567.8328370248122,0.0,90.66666666666667,0.0
INC-00049,16,7.664143998638373,4.225508371988932,572.5076610621385,0.0,67.5,0.0
INC-00049,17,7.735056224571937,4.225508371988932,570.284555687939,0.0,61.666666666666664,0.0
INC-00049,18,7.458868874789925,4.227415720621744,569.9842807696099,0.0,85.0,0.0
INC-00049,19,7.677855877171602,4.227415720621744,569.9842807696099,0.0,63.666666666666664,0.0
INC-00049,20,7.389781658618685,4.227415720621744,569.9842807696099,0.0,22.166666666666668,0.0
INC-00049,21,7.3938551355179944,4.225603739420572,571.0450937083327,0.0,81.0,0.0
INC-00049,22,7.573781991032569,4.227161407470703,565.4357793837523,0.0,23.0,0.0
INC-00049,23,7.573781991032569,4.227161407470703,565.275656892339,0.0,71.5,0.0
INC-00049,24,7.573781991032569,4.227161407470703,565.275656892339,0.0,89.83333333333333,0.0
INC-00049,25,7.365378626733133,4.226970672607422,565.275656892339,0.0,53.666666666666664,0.0
INC-00049,26,7.378037663286079,4.226970672607422,561.8846531342931,0.0,88.66666666666667,0.0
INC-00049,27,7.352369408151006,4.225476582845053,564.3502320841862,0.0,42.333333333333336,0.0
INC-00049,28,7.34185127045437,4.225476582845053,564.3458034546478,0.0,70.66666666666667,0.0
INC-00049,29,7.497990674916117,4.1919708251953125,564.3458034546478,0.0,80.16666666666667,0.0
INC-00049,30,7.290470858611596,4.1919708251953125,564.3458034546478,0.0,85.0,0.0
INC-00049,31,7.44068897362494,4.1919708251953125,570.6148413978054,0.0,67.5,0.0
INC-00049,32,7.44482607320298,4.188950856526693,570.6892417450119,0.0,62.166666666666664,0.0
INC-00049,33,7.459568492642499,4.188950856526693,570.5065855645934,0.0,59.166666666666664,0.0
INC-00049,34,7.314884532527041,4.188950856526693,570.5065855645934,0.0,64.66666666666667,0.0
INC-00049,35,7.542982474570191,4.188950856526693,570.5065855645934,0.0,97.33333333333333,0.0
INC-00049,36,7.353027990506349,4.189968109130859,571.5081987302356,0.0,104.66666666666667,0.0
INC-00049,37,7.570000188872665,4.187329610188803,567.3211921408338,0.0,42.666666666666664,0.0
INC-00049,38,7.545051836618484,4.187997182210287,567.2686328068311,0.0,37.666666666666664,0.0
INC-00049,39,7.518795598331057,4.187997182210287,567.2686328068311,0.0,75.66666666666667,0.0
INC-00049,40,7.521208189763391,4.187997182210287,567.2686328068311,0.0,99.5,0.0
INC-00049,41,7.487514093406943,4.187583923339844,559.9488863534867,0.0,94.0,0.0
INC-00049,42,7.7385165679702945,4.185390472412109,561.7262945658499,0.0,97.83333333333333,0.0
INC-00049,43,7.731795152917151,4.187329610188803,561.8868152359375,0.0,93.66666666666667,0.0
INC-00049,44,7.717989071350826,4.187329610188803,561.8868152359375,0.0,88.5,0.0
INC-00049,45,7.790112979776989,4.187329610188803,561.8868152359375,0.0,71.16666666666667,0.0
INC-00049,46,7.792203067514652,4.187329610188803,551.2298036208075,0.0,55.5,0.0
INC-00049,47,7.792203067514652,4.187329610188803,567.8973121280452,0.0,78.5,0.0
INC-00049,48,7.792690894727849,4.187329610188803,567.9204427373533,0.0,51.666666666666664,0.0
INC-00049,49,7.795218747074089,4.186344146728516,567.9204427373533,0.0,63.5,0.0
INC-00049,50,7.848217065654712,4.186375935872396,567.9204427373533,0.0,84.66666666666667,0.0
INC-00049,51,7.848255946069423,4.186375935872396,565.0519661105495,0.0,106.0,0.0
INC-00049,52,7.84048823873323,4.186375935872396,568.059676147809,0.0,61.166666666666664,0.0
INC-00049,53,7.600668316785364,4.186375935872396,568.0344449512365,0.0,35.0,0.0
INC-00049,54,7.5761670369303475,4.187107086181641,568.0344449512365,0.0,96.83333333333333,0.0
INC-00049,55,7.549116067429616,4.187107086181641,568.0344449512365,0.0,72.66666666666667,0.0
INC-00049,56,7.801545754323754,4.198424021402994,567.810580169632,0.0,44.666666666666664,0.0
INC-00049,57,7.494218045635951,4.199727376302084,574.3479527085236,0.0,67.83333333333333,0.0
INC-00049,58,7.661204766425446,4.197597503662109,574.3263085784365,0.0,65.33333333333333,0.0
INC-00049,59,7.654284297000298,4.197597503662109,574.3263085784365,0.0,100.33333333333333,0.0
INC-00050,0,7.745341155957836,4.220263163248697,523.2886757873671,0.0,52.833333333333336,0.0
INC-00050,1,7.877130877884828,4.219881693522135,523.2887265109924,0.0,236.33333333333334,0.0
INC-00050,2,7.877130877884828,4.219881693522135,560.7836416485721,0.0,135.33333333333334,0.0
INC-00050,3,7.673152807315354,4.219881693522135,560.4920957447315,0.0,72.5,0.0
INC-00050,4,7.6441493213458935,4.219881693522135,560.4157376827677,0.0,94.34200000000003,0.0
INC-00050,5,7.5751860374189945,4.219881693522135,551.4903149934883,0.0,50.27341666666666,0.0
INC-00050,6,7.336319949818789,4.219881693522135,551.4864548856415,0.0,44.5,0.0
INC-00050,7,7.366976894838893,4.219881693522135,537.762481199901,0.0,106.0,0.0
INC-00050,8,7.668435237792244,4.20538584391276,537.5977466458985,0.0,96.83333333333333,0.0
INC-00050,9,7.878312858187158,4.2064666748046875,508.56331244654297,0.0,88.66666666666667,0.0
INC-00050,10,7.679045355524731,4.209009806315104,506.9206744298125,0.0,124.86941666666668,0.0
INC-00050,11,7.557965458109656,4.209009806315104,516.8820750700061,0.0,126.16666666666667,0.0
INC-00050,12,7.541558874603019,4.209009806315104,500.49194763357565,0.0,98.79258333333333,0.0
INC-00050,13,7.334300612904491,4.209009806315104,500.32939902903837,0.0,99.89125,0.0
INC-00050,14,7.324207088254827,4.209073384602865,500.96740318203615,0.0,87.84933333333333,0.0
INC-00050,15,7.070667212708465,4.209073384602865,496.8490169242131,0.0,105.0,0.0
INC-00050,16,6.949970559545069,4.20843760172526,497.97177869922274,0.0,93.0,0.0
INC-00050,17,6.940900427431036,4.20843760172526,481.41864518423637,0.0,98.33333333333333,0.0
INC-00050,18,7.070621256338484,4.211997985839844,481.28574789307714,0.0,108.10983333333333,0.0
INC-00050,19,7.138432754054443,4.211997985839844,480.1732764983161,0.0,117.16666666666667,0.0
INC-00050,20,7.13650353892256,4.211997985839844,477.12244323093586,0.0,128.83333333333334,0.0
INC-00050,21,7.116824829317739,4.2192141215006504,452.2214735772148,0.0,27.330000000000002,0.0
INC-00050,22,6.92092663035826,4.2192141215006504,432.5296153593016,0.0,120.66924999999999,0.0
INC-00050,23,6.881009547085462,4.218165079752604,432.36798525409876,0.0,75.33333333333333,0.0
INC-00050,24,6.896644634456616,4.218165079752604,427.4508187193973,0.0,100.66666666666667,0.0
INC-00050,25,6.707125147145892,4.218037923177084,423.69972862512117,0.0,112.16666666666667,0.0
INC-00050,26,6.708625548253512,4.229768117268881,418.87200322275635,0.0,113.0,0.0
INC-00050,27,6.538704681619737,4.229768117268881,393.016489914772,0.0,106.66666666666667,0.0
INC-00050,28,6.517300424970652,4.229768117268881,392.065839670211,0.0,95.83333333333333,0.0
INC-00050,29,6.419267384795195,4.229768117268881,388.15997183023944,0.0,147.5,0.0
INC-00050,30,6.390492387426292,4.226716359456381,381.93185304329114,0.0,56.5,0.0
INC-00050,31,6.369088130777207,4.226716359456381,378.9902125403168,0.0,132.5,0.0
INC-00050,32,6.3784150981154975,4.230149586995443,361.8536541120095,0.0,32.833333333333336,0.0
INC-00050,33,6.3784150981154975,4.230149586995443,361.7941536403356,0.0,174.5,0.0
INC-00050,34,6.404796614862151,4.230149586995443,358.544610291874,0.0,128.66666666666666,0.0
INC-00050,35,6.404196208122797,4.230149586995443,357.39204184507776,0.0,111.48591666666668,0.0
INC-00050,36,6.400910166197906,4.231357574462891,356.1100791893046,0.0,119.39175000000002,0.0
INC-00050,37,6.3584048026705675,4.231357574462891,348.2934764760203,0.0,87.0,0.0
INC-00050,38,6.3584048026705675,4.231357574462891,348.18051955674935,0.0,83.5,0.0
INC-00050,39,6.284264478652461,4.232374827067057,344.171023316093,0.0,123.16666666666667,0.0
INC-00050,40,5.69631002170081,4.234949747721354,338.4080958400927,0.0,106.66666666666667,0.0
INC-00050,41,5.451911131461841,4.234949747721354,331.816236994713,0.0,72.33333333333333,0.0
INC-00050,42,5.58937186545355,4.222933451334635,322.7317299524594,0.0,116.83333333333333,0.0
INC-00050,43,5.6081621428184185,4.222933451334635,322.67246196180554,0.0,160.16666666666666,0.0
INC-00050,44,5.711105815278672,4.226366678873697,317.20852485611414,0.0,102.0,0.0
INC-00050,45,5.773412963159742,4.2385101318359375,310.88754080959154,0.0,107.68816666666665,0.0
INC-00050,46,5.743741865949175,4.2385101318359375,293.15827911030937,0.0,118.33333333333333,0.0
INC-00050,47,5.399546907709709,4.2385101318359375,279.50841395845276,0.0,95.50066666666667,0.0
INC-00050,48,5.418309209786497,4.229068756103516,279.14661127126925,0.0,119.90966666666668,0.0
INC-00050,49,5.419856217589037,4.229068756103516,266.4721787873649,0.0,91.16666666666667,0.0
INC-00050,50,5.161291108548966,4.229068756103516,260.57237466733085,0.0,120.83333333333333,0.0
INC-00050,51,5.185211631794075,4.225508371988932,216.74826455281618,0.0,86.16666666666667,0.0
INC-00050,52,5.21696096522268,4.222297668457031,194.0289663072021,0.0,136.66666666666666,0.0
INC-00050,53,5.43870764708711,4.222297668457031,193.13916420460856,0.0,91.5,0.0
INC-00050,54,5.427119016753348,4.2405764261881504,173.95876022171979,0.0,61.166666666666664,0.0
INC-00050,55,5.426805140365498,4.2405764261881504,171.3887084426018,0.0,103.66666666666667,0.0
INC-00050,56,5.35767367448373,4.2405764261881504,113.99375045940845,0.0,154.16666666666666,0.0
INC-00050,57,5.360143304368908,4.239463806152344,108.2916935172286,0.0,77.33333333333333,0.0
INC-00050,58,5.360764167837112,4.236602783203125,106.71872759485528,0.0,97.66666666666667,0.0
INC-00050,59,5.186952155686327,4.236602783203125,77.49107805934497,0.0,81.33333333333333,0.0
INC-00051,0,7.766029510572924,4.272238413492838,551.5313628549732,0.0,78.33333333333333,0.0
INC-00051,1,7.766427828278178,4.272238413492838,552.8357458795612,0.0,90.0,0.0
INC-00051,2,7.77672761122895,4.27392323811849,552.8357772152872,0.0,50.333333333333336,0.0
INC-00051,3,7.520191501586242,4.27392323811849,550.9254658382896,0.0,85.83333333333333,0.0
INC-00051,4,7.545380807514161,4.27392323811849,550.9254961042914,0.0,63.166666666666664,0.0
INC-00051,5,7.576683470742398,4.275957743326822,550.8633285421946,0.0,56.5,0.0
INC-00051,6,7.520265425534812,4.275957743326822,549.6737662640783,0.0,96.83333333333333,0.0
INC-00051,7,7.546817773508191,4.275957743326822,558.1412695503308,0.0,101.16666666666667,0.0
INC-00051,8,7.61318974182512,4.275957743326822,554.698520747446,0.0,54.0,0.0
INC-00051,9,7.2930367445857565,4.275957743326822,554.698520747446,0.0,66.33333333333333,0.0
INC-00051,10,7.282143636830771,4.275989532470703,554.8871107465887,0.0,77.83333333333333,0.0
INC-00051,11,7.509293778385284,4.276053110758463,555.8432653801307,0.0,52.0,0.0
INC-00051,12,7.466016775593405,4.269886016845703,561.7441665520173,0.0,92.17166666666667,0.0
INC-00051,13,7.576644340846822,4.269854227701822,561.6010107112046,0.0,68.508,0.0
INC-00051,14,7.551726878413142,4.272492726643881,561.6010107112046,0.0,95.33333333333333,0.0
INC-00051,15,7.905269351002612,4.276307423909506,561.4401480185138,0.0,60.333333333333336,0.0
INC-00051,16,7.901623513959854,4.276307423909506,558.8597325419374,0.0,88.33333333333333,0.0
INC-00051,17,7.900200343003245,4.2784055074055996,551.7642988818094,0.0,70.49775,0.0
INC-00051,18,7.899170070079318,4.2738278706868496,546.5141187375198,0.0,50.166666666666664,0.0
INC-00051,19,7.775657485123123,4.2738278706868496,546.5141187375198,0.0,62.833333333333336,0.0
INC-00051,20,7.463372387087987,4.2738278706868496,546.6009093093521,0.0,64.66666666666667,0.0
INC-00051,21,7.468827807977597,4.2738278706868496,544.9735022362789,0.0,72.83333333333333,0.0
INC-00051,22,7.650815127316958,4.2738278706868496,548.1781361603796,0.0,56.5,0.0
INC-00051,23,7.914557066986522,4.280217488606771,554.3099535951196,0.0,74.0,0.0
INC-00051,24,7.933180519374076,4.280217488606771,554.3099535951196,0.0,66.0,0.0
INC-00051,25,8.11893752524058,4.280217488606771,554.3112280024884,0.0,82.16666666666667,0.0
INC-00051,26,8.113519615325577,4.279422760009766,555.8978932774481,0.0,52.666666666666664,0.0
INC-00051,27,7.943115397692378,4.279422760009766,560.3067969857303,0.0,45.0,0.0
INC-00051,28,7.955716372773421,4.279422760009766,560.5185829167153,0.0,85.5,0.0
INC-00051,29,8.153193671595558,4.277992248535156,560.5185829167153,0.0,75.83333333333333,0.0
INC-00051,30,8.151678566465023,4.275035858154297,560.7105093600685,0.0,34.84441666666667,0.0
INC-00051,31,8.151933486220264,4.276339213053385,560.4032133131627,0.0,72.90975,0.0
INC-00051,32,8.151933486220264,4.276339213053385,555.568648278048,0.0,82.66766666666666,0.0
INC-00051,33,8.141291360505827,4.276339213053385,558.0191117688134,0.0,61.666666666666664,0.0
INC-00051,34,8.24552382882271,4.276339213053385,558.0191117688134,0.0,84.33333333333333,0.0
INC-00051,35,8.094022171012366,4.274431864420572,558.034622186578,0.0,70.66666666666667,0.0
INC-00051,36,8.072653414320941,4.274431864420572,562.5309418196061,0.0,71.16666666666667,0.0
INC-00051,37,8.022572355369727,4.274336496988932,547.5127984547438,0.0,80.66666666666667,0.0
INC-00051,38,8.176748545947737,4.274336496988932,539.3439901779923,0.0,41.5,0.0
INC-00051,39,8.183750689620181,4.274336496988932,539.3439901779923,0.0,54.0,0.0
INC-00051,40,8.179349480219157,4.274336496988932,538.990769109755,0.0,31.5,0.0
INC-00051,41,8.179641760339564,4.2749087015787754,540.5621381601042,0.0,41.166666666666664,0.0
INC-00051,42,8.234633345215656,4.274527231852213,546.6687451475223,0.0,83.33333333333333,0.0
INC-00051,43,8.230673333057917,4.274972279866537,550.273165223966,0.0,55.333333333333336,0.0
INC-00051,44,8.318092769167357,4.274972279866537,550.273165223966,0.0,103.0,0.0
INC-00051,45,8.318092769167357,4.274972279866537,550.4425592350934,0.0,31.166666666666668,0.0
INC-00051,46,8.29609709829224,4.274972279866537,556.649647590591,0.0,118.83333333333333,0.0
INC-00051,47,8.201066241723762,4.274972279866537,557.8838000447585,0.0,102.83333333333333,0.0
INC-00051,48,7.793003524358106,4.274972279866537,553.7159222197788,0.0,56.333333333333336,0.0
INC-00051,49,8.150966831151207,4.277833302815756,553.7159222197788,0.0,46.5,0.0
INC-00051,50,8.002775320750022,4.277833302815756,553.5219224283732,0.0,73.5,0.0
INC-00051,51,8.000829964475626,4.278786977132162,551.8829749913289,0.0,71.66666666666667,0.0
INC-00051,52,7.976803251382375,4.278786977132162,554.6304455720973,0.0,54.333333333333336,0.0
INC-00051,53,7.827370357503717,4.278786977132162,548.3909904656222,0.0,89.5,0.0
INC-00051,54,7.99990759180682,4.28009033203125,548.3909904656222,0.0,12.0,0.0
INC-00051,55,7.578376225057528,4.28009033203125,548.1300099102182,0.0,69.0,0.0
INC-00051,56,7.567535931887476,4.279041290283203,552.432280841036,0.0,114.68074999999999,0.0
INC-00051,57,7.251800247648323,4.279041290283203,557.9880475218679,0.0,94.5,0.0
INC-00051,58,7.73382880372791,4.277833302815756,558.0949849748748,0.0,85.33333333333333,0.0
INC-00051,59,7.959173446095939,4.277833302815756,558.0949849748748,0.0,68.0,0.0
INC-00052,0,5.290138831917796,3.8396835327148438,553.4228014166166,0.0,86.16266666666667,0.0
INC-00052,1,5.290502430251898,3.8396835327148438,575.2665288646388,0.0,71.98533333333334,0.0
INC-00052,2,5.280631827536478,3.8396835327148438,575.2659978643535,0.0,57.27658333333333,0.0
INC-00052,3,5.582224165191053,3.8396835327148438,575.2665534481295,0.0,63.53425000000001,0.0
INC-00052,4,5.5098624773996825,3.8396835327148438,575.2416433209577,0.0,71.3345,0.0
