time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1702360387,1.9702442004703655,6.9877738464523,1.2049969242416743,11.298155505791083,0.9345019620743855,17.289329268292462,10.494236523500565,0.525407713623783,8.204098273853857,6.814083739875795,0.5392709857656045,1.1581804436413359,97595392,53497856,11116544,74584064,42266624,17350656,63520768,41525248,9228288,46563328,3022848,8761344,72,138,8,380,6,62,64,6,750,100,40,0,0,0.0032167665448823543,0.003830350390723469,0.04158653846153846,0.0031248099424869436,0.003100502512562814,0.07319572748267897,0.00305940594059406,0.0023922011867759255,0.007104086845466156,0.002445839874411303,0.005946854731450722,0.010193548387096876,0.09092105263157894,0.005923630136986291,0.0047809045226130656,0.2533279220779226,0.0047069306930693075,0.004907337289253085,0.02006923076923078,0.004652433281004708
1702360388,1.9702442004703655,6.9877738464523,1.2049969242416743,11.12966358661506,0.9345019620743855,17.307319483847433,10.494236523500565,0.525407713623783,8.204098273853857,6.814083739875795,0.5392709857656045,1.1581804436413359,97595392,53497856,11116544,74907648,42266624,17252352,63520768,41525248,9228288,46563328,3022848,8761344,70.462,132,4,374,4,72,66,2,686,96,28,0,0,0.003206137895658999,0.0038017138776481794,0.04158653846153846,0.0031248099424869436,0.0031,0.07319572748267897,0.00305940594059406,0.002376355237107571,0.007080679405520171,0.002416863672182821,0.005748366522752198,0.009894995531724756,0.09092105263157894,0.005923630136986291,0.00478,0.2533279220779226,0.0047069306930693075,0.00490457245215424,0.019936206896551727,0.004647281323877069
1702360389,1.9702442004703655,7.021942294674073,1.2049969242416743,11.12966358661506,0.9345019620743855,17.307319483847433,10.494236523500565,0.525407713623783,8.204098273853857,6.814083739875795,0.5392709857656045,1.1581804436413359,97595392,53501952,11116544,74907648,42266624,17252352,63520768,41525248,9228288,46563328,3022848,8761344,60,104,4,290,6,72,46,6,716,80,42,0,0,0.0032061379102702086,0.0038017138776481794,0.04158653846153846,0.0031248099424869436,0.0031,0.07330069124423963,0.00305940594059406,0.002376355237107571,0.007080679405520171,0.002416863672182821,0.005748366872258779,0.009894995531724756,0.09092105263157894,0.005923630136986291,0.00478,0.24986220472440948,0.0047069306930693075,0.00490457245215424,0.019936206896551727,0.004647281323877069
1702360390,1.9702442004703655,7.021942294674073,1.2999759920430434,11.12966358661506,0.9345019620743855,17.307319483847433,10.494236523500565,0.525407713623783,8.204098273853857,6.814083739875795,0.5392709857656045,1.1364522282746239,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9228288,46563328,3022848,8761344,74,124,4,326,4,56,60,4,708,90,38,0,0,0.003206137921228617,0.0038017138776481794,0.04158653846153846,0.0031248099424869436,0.0031,0.07330069124423963,0.00305940594059406,0.002376355237107571,0.007080679405520171,0.002416863672182821,0.005748367134388709,0.009894995531724756,0.09092105263157894,0.005923630136986291,0.00478,0.24986220472440948,0.0047069306930693075,0.00490457245215424,0.019936206896551727,0.004647281323877069
1702360391,1.9897854097254177,7.021942294674073,1.2999759920430434,11.12966358661506,0.9345019620743855,17.307319483847433,10.494236523500565,0.525407713623783,8.204098273853857,6.814083739875795,0.5392709857656045,1.1364522282746239,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9228288,46563328,3022848,8761344,62,88,0,232,0,40,52,0,488,70,18,0,0,0.003194455007195528,0.003803495512517714,0.04148089171974522,0.0031306896778868325,0.0031,0.07423587081891579,0.0030621761658031084,0.0023849664679582716,0.007084380234505861,0.0024217641756518176,0.005503312500594431,0.00981940818102698,0.08960526315789474,0.006020916334661356,0.00478,0.24775657071339166,0.004711917098445597,0.004903073770491804,0.019785836177474384,0.004640986873084381
1702360392,1.9897854097254177,7.021942294674073,1.323310894477325,10.99757090737885,0.9345019620743855,17.307319483847433,10.494236523500565,0.525407713623783,8.204098273853857,6.814083739875795,0.5392709857656045,1.1364522282746239,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9228288,46563328,3022848,8761344,64,96,4,288,4,70,44,4,678.397,74.397,36.948,0,0,0.0032029588958318944,0.0038180919426594167,0.04135220125786164,0.003130298273155416,0.003099502487562189,0.07423587081891579,0.0030689655172413794,0.002384937823110241,0.007084380234505861,0.0024217054263565895,0.005640858170481221,0.009826067615658364,0.08815789473684212,0.006017964071856282,0.004779104477611941,0.24775657071339166,0.004724137931034482,0.004903087885985747,0.019785836177474384,0.004638139534883721
1702360393,1.9897854097254177,7.021942294674073,1.323310894477325,10.99757090737885,0.9345019620743855,17.43879946806106,10.494236523500565,0.525407713623783,8.312612646230294,6.814083739875795,0.537451451821716,1.1364522282746239,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9166848,46563328,3022848,8761344,42,80,4,278,4,40,42,4,418,54,28,0,0,0.0031884821393183705,0.0037913266495686643,0.04135220125786164,0.003130298273155416,0.0031,0.07423587081891579,0.0030689655172413794,0.002380512156790238,0.007057107127969987,0.00238006230529595,0.005404194289145816,0.009730404823428077,0.08815789473684212,0.006017964071856282,0.00478,0.24775657071339166,0.004724137931034482,0.004898400665618935,0.019662068965517223,0.004630529595015576
1702360394,1.9897854097254177,6.225531354655944,1.323310894477325,10.99757090737885,0.9345019620743855,17.43879946806106,10.494236523500565,0.525407713623783,8.312612646230294,6.889629272818038,0.537451451821716,1.1364522282746239,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9166848,46563328,3022848,8761344,56,104,4,258,4.012,48,50,4,488,72,26,0,0,0.003188482143488526,0.0037913266495686643,0.04135220125786164,0.003130298273155416,0.0031,0.0736289381563594,0.0030689655172413794,0.002380512156790238,0.007057107127969987,0.00238006230529595,0.005404194406939605,0.009730404823428077,0.08815789473684212,0.006017964071856282,0.00478,0.24627352572145544,0.004724137931034482,0.004898400665618935,0.019662068965517223,0.004630529595015576
1702360395,1.9897854097254177,7.242662744596387,1.323310894477325,10.99757090737885,0.9345019620743855,17.43879946806106,10.494236523500565,0.525407713623783,8.312612646230294,6.889629272818038,0.537451451821716,1.1735974080650202,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9166848,46563328,3022848,8761344,60,106,8,394,7.984,56,54,8,458,60,32.75,0,0,0.003188482147017119,0.0037913266495686643,0.04135220125786164,0.00313029309010956,0.0031000007058707268,0.0736289381563594,0.0030689655172413794,0.002380512156790238,0.007057107127969987,0.00238006230529595,0.005404194506611276,0.009730404823428077,0.08815789473684212,0.006017908788489551,0.004780001270567309,0.24627352572145544,0.004724137931034482,0.004898400665618935,0.019662068965517223,0.004630529595015576
1702360396,1.9897854097254177,7.242662744596387,1.323310894477325,10.99757090737885,0.9187138098898151,17.43879946806106,10.494236523500565,0.525407713623783,8.312612646230294,6.889629272818038,0.537451451821716,1.1735974080650202,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9166848,46563328,3022848,8761344,56.129,92,4,296,6,52,48,4,530,64,32,0,0,0.003195251155217793,0.003782284382284382,0.041640625,0.003132332609125025,0.0031,0.07346878680800942,0.0030703517587939697,0.0023803575574645928,0.0070506912442396315,0.002381137957911146,0.0055559452471751385,0.009717277486910997,0.08869047619047617,0.006071428571428572,0.00478,0.24639622641509432,0.004726633165829146,0.0049046203854190866,0.019682758620689633,0.00463335931410756
1702360397,1.9897854097254177,7.242662744596387,1.323310894477325,10.99757090737885,0.9187138098898151,17.43879946806106,10.494236523500565,0.525407713623783,8.312612646230294,6.889629272818038,0.537451451821716,1.1735974080650202,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9166848,46563328,3022848,8761344,66,118,4,350,4,48,68,4,596,82,34,0,0,0.003211472576518759,0.0038082393330063757,0.041796875,0.0031433379528806177,0.00311999895124323,0.07346878680800942,0.0030568720379146918,0.002380450429533318,0.0070506912442396315,0.002383061383061383,0.005795931527777775,0.009800892857142859,0.08897727272727268,0.006120278330019883,0.004815998112237815,0.24639622641509432,0.004702369668246445,0.004904787555142793,0.019682758620689633,0.004633255633255633
1702360398,1.9897854097254177,7.242662744596387,1.323310894477325,10.99757090737885,0.7477340360757251,17.43879946806106,10.494236523500565,0.48928642681386375,8.312612646230294,6.096980842640467,0.537451451821716,1.1735974080650202,97595392,53501952,11517952,74907648,42266624,17252352,63520768,41525248,9166848,46563328,3022848,8761344,68,110,6,308,6,56,52,6,648,92,36,0,0,0.003192843439184287,0.0037747495923596557,0.041796875,0.0031433379528806177,0.00312,0.07346878680800942,0.0030568720379146918,0.0023786035192811675,0.007029995775242923,0.002376766091051805,0.005559537033198699,0.00970634920634921,0.08897727272727268,0.006120278330019883,0.004816000000000001,0.24639622641509432,0.004702369668246445,0.004908667165855484,0.019681109185441942,0.004636106750392464
1702360399,1.9897854097254177,7.242662744596387,1.323310894477325,10.99757090737885,0.7631399561976097,17.43879946806106,10.494236523500565,0.5405484569342325,7.108386468703987,7.0468807997822225,0.5483533252206922,1.1735974080650202,97595392,53501952,11517952,74907648,42266624,17252352,63520768,42110976,9166848,46563328,3022848,8761344,71.654,140,4,368,4,52,84,4,484,102,24,0,0,0.003192857684502586,0.0037747495923596557,0.041796875,0.0031433379528806177,0.00312,0.07291176470588234,0.0030568720379146918,0.0023786035192811675,0.007029995775242923,0.002376766091051805,0.0055597679348647466,0.00970634920634921,0.08897727272727268,0.006120278330019883,0.004816000000000001,0.2463671128107074,0.004702369668246445,0.004908667165855484,0.019681109185441942,0.004636106750392464
1702360400,1.9897854097254177,7.242662744596387,1.323310894477325,10.99757090737885,0.778545876319494,17.43879946806106,10.494236523500565,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.1735974080650202,97595392,53501952,11517952,74907648,42266624,17252352,63520768,42110976,9166848,46563328,3022848,8761344,70,114,8,398,4,64,60,8,530,70,26,0,0,0.0031928434431446277,0.0037747495923596557,0.041796875,0.0031433379528806177,0.0031200010487222223,0.07291176470588234,0.0030568720379146918,0.0023786035192811675,0.007029995775242923,0.002376766091051805,0.005559537138605444,0.00970634920634921,0.08897727272727268,0.006120278330019883,0.004816001887700001,0.2463671128107074,0.004702369668246445,0.004908667165855484,0.019681109185441942,0.004636106750392464
1702360401,1.6824685803750203,7.242662744596387,1.323310894477325,10.99757090737885,0.7939517964413787,17.43879946806106,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2127460104873622,97595392,53501952,11517952,74907648,42266624,17252352,63315968,42110976,9166848,46563328,3022848,8761344,70,120,4,344,6,64,60,4,740,100,42,0,0,0.0031917273498576876,0.0037736243324820056,0.04151234567901234,0.003139958104215764,0.00312,0.07229924898902368,0.003061224489795918,0.0023699906803355073,0.007016400336417156,0.002375,0.005496807473712325,0.00961044003451251,0.08829268292682925,0.006032247340425546,0.004816000000000001,0.24389668367346928,0.004710204081632654,0.004887194780987884,0.019500000000000007,0.004642088607594935
1702360402,2.041328322346269,7.352390820477399,1.323310894477325,10.99757090737885,0.92435520731307,17.43879946806106,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2127460104873622,97636352,53501952,11517952,74907648,42266624,17252352,63315968,42110976,9166848,46563328,3022848,8761344,6,70,0,238.707,0,4,10,0,332,50,2,0,0,0.0031952314660395244,0.0037769471907402943,0.04128787878787879,0.003131168831168831,0.00315,0.07229924898902368,0.0030758293838862557,0.0023698144868089864,0.007016400336417156,0.002377952755905512,0.0055706299141417255,0.009540350877192981,0.08762499999999997,0.005973136333109469,0.00487,0.24389668367346928,0.00473649289099526,0.004887275100214411,0.019500000000000007,0.004641889763779526
1702360403,2.041328322346269,7.352390820477399,1.323310894477325,11.1923588212835,0.92435520731307,17.43879946806106,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2127460104873622,97636352,53501952,11517952,74936320,42266624,17252352,63315968,42110976,9166848,46563328,3022848,8761344,78,126,12,478,12,80,74,12,782,98,66,0,0,0.003187009921297445,0.0037685569386814205,0.04128787878787879,0.003131168831168831,0.0031470588235294117,0.07229924898902368,0.0030758293838862557,0.002370375540974452,0.007007591733445803,0.002362136684996072,0.005377805316347654,0.009496205733558177,0.08762499999999997,0.005973136333109469,0.004864705882352942,0.24389668367346928,0.00473649289099526,0.004892968495509331,0.01958013937282228,0.00463833464257659
1702360404,2.041328322346269,7.352390820477399,1.323310894477325,11.1923588212835,0.92435520731307,17.554576804534616,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2127460104873622,97636352,53501952,11517952,74936320,42266624,17170432,63315968,42110976,9166848,46563328,3022848,8761344,9.929,66,0,220,2,6,12,0,276,46,12.032,0,0,0.0031870241053832083,0.0037685569386814205,0.04128787878787879,0.003131168831168831,0.0031470588235294117,0.07276734926052332,0.0030758293838862557,0.002370375540974452,0.007007591733445803,0.002362136684996072,0.0053780362364542625,0.009496205733558177,0.08762499999999997,0.005973136333109469,0.004864705882352942,0.24286824114356742,0.00473649289099526,0.004892968495509331,0.01958013937282228,0.00463833464257659
1702360405,2.041328322346269,7.352390820477399,1.323310894477325,11.1923588212835,0.92435520731307,17.554576804534616,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2127460104873622,97636352,53501952,11517952,74936320,42266624,17170432,63315968,42110976,9166848,46563328,3022848,8761344,62,132,24,316,22,86,62,24,804,116,88,0,0,0.003187013469440332,0.0037685569386814205,0.04128787878787879,0.003131168831168831,0.0031470588235294117,0.07276734926052332,0.0030758293838862557,0.002370375540974452,0.007007591733445803,0.002362136684996072,0.00537786310307794,0.009496205733558177,0.08762499999999997,0.005973136333109469,0.004864705882352942,0.24286824114356742,0.00473649289099526,0.004892968495509331,0.01958013937282228,0.00463833464257659
1702360406,2.041328322346269,7.352390820477399,1.4244226004954874,9.558416177989777,0.92435520731307,17.554576804534616,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2329530591483693,97636352,53501952,11153408,74936320,42266624,17170432,63315968,42110976,9166848,46563328,3022848,8757248,56.104,76,4,244,2,36,40,2,554,60,18,0,0,0.0032068745162104227,0.003795365005793743,0.041133720930232556,0.0031445641527913814,0.0031470588235294117,0.07434472934472933,0.003077669902912621,0.002395266327435694,0.007052664974619288,0.0023774319066147856,0.005775926770515759,0.009679983179142131,0.08585365853658537,0.006251948051948056,0.004864705882352942,0.2478136531365313,0.004739805825242718,0.0049421502264133345,0.020342105263157897,0.004654785992217898
1702360407,2.041328322346269,7.352390820477399,1.4244226004954874,9.748489678188427,0.933332676234033,17.554576804534616,10.842362534062765,0.5405484569342325,8.660578683200617,7.0468807997822225,0.5483533252206922,1.2329530591483693,97636352,53501952,11153408,74936320,42266624,17170432,63315968,42110976,9166848,46563328,3022848,8757248,10,38,4,176,2,6,12,2,262,28,8,0,0,0.003226363632005446,0.0038052389037108903,0.04099162011173184,0.0031535710304668556,0.00316267942583732,0.07434472934472933,0.0030707964601769913,0.0023955290054604008,0.007052664974619288,0.0023841416474210926,0.006015349656952967,0.009666522864538393,0.08416666666666665,0.006362972128555021,0.004892822966507177,0.2478136531365313,0.004727433628318584,0.00494222242964484,0.020342105263157897,0.004654195535026944
