time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692649046,0.894524200081055,4.37514007281138,0.8467612214181457,5.319850258672016,0.583669136856944,9.935811613201823,5.149593869318882,0.33451673413736954,5.847132592660928,4.123096223470504,0.2748262979424953,0.8229472101910748,96120832,42967040,14938112,45338624,42315776,20983808,107966464,35106816,9777152,49819648,3084288,9039872,64,90,8,340,8,54,62,4,502.545,62,32,0,0,0,0,0.0003433952528379773,0.001992202005198663,0.3691860465116279,0.0011733168791992325,0.002442857142857143,1.4546723479282984,0.001912280701754386,0.0004967199517418187,0.1806167400881057,0.0003933982683982684,0.0035611188811188813,0.004644411437059041,0.94811320754717,0.004335582064993831,0.0044885714285714294,2.3015133705553916,0.0043824561403508775,0.21880918560606064,0.24511013215859032,0.003919165085388995
1692649047,0.8918571996879948,4.37514007281138,0.8467612214181457,5.345826204769637,0.583669136856944,9.733821114961309,5.149593869318882,0.33451673413736954,5.87399433063151,4.123096223470504,0.2748262979424953,0.8229472101910748,96120832,42967040,14938112,45338624,42315776,20983808,107966464,35106816,9854976,49819648,3084288,9039872,54,72,4,284,4,60,46,2,400,42,18,0,0,0,0,0.0003477500000000001,0.0019800608313619472,0.3664772727272727,0.0013347102265615226,0.002454545454545454,1.445945945945946,0.0018376068376068375,0.025,0.18042629840888622,0.0003998414376321353,0.003606985769728332,0.004622034471105104,0.9429824561403509,0.00436267367630492,0.004490909090909091,2.300675675675676,0.004367521367521368,0.22000000000000003,0.24476733713599522,0.003953463587921847
1692649048,0.8918571996879948,4.37514007281138,0.7857886863433423,5.345826204769637,0.5013490903159037,12.312142412812525,5.149593869318882,0.33451673413736954,5.87399433063151,4.123096223470504,0.27860533353905587,0.8229472101910748,96120832,42967040,14938112,45338624,42315776,20795392,107966464,35106816,9854976,49819648,3088384,9039872,34,68,4,194,4,36,24,2,462,52,30,0,0,0,0,0.0003477500000000001,0.0019800608313619472,0.3664772727272727,0.0013347102265615226,0.0024166666666666664,1.445945945945946,0.0018376068376068375,0.004392156862745092,0.18058860363180965,0.0003998414376321353,0.003606985769728332,0.004622034471105104,0.9429824561403509,0.00436267367630492,0.004483333333333334,2.300675675675676,0.004367521367521368,0.2198448810754912,0.24505948653725734,0.003953463587921847
1692649049,0.8918571996879948,4.37514007281138,0.7857886863433423,5.345826204769637,0.5652449345673763,12.312142412812525,5.149593869318882,0.33451673413736954,5.87399433063151,4.123096223470504,0.28183363844924153,0.8229472101910748,96120832,42967040,14938112,45338624,42311680,20795392,107966464,35106816,9854976,49819648,3088384,9039872,46,76,4,312,4,54,52,4,574,70,24,0,0,0,0,0.00034711155378486057,0.0019800608313619472,0.3664772727272727,0.0013347102265615226,0.0024166666666666664,1.445945945945946,0.0018376068376068375,0.10004931687002265,0.18050809352517985,0.0003998414376321353,0.0036002594033722446,0.004622034471105104,0.9429824561403509,0.00436267367630492,0.004483333333333334,2.300675675675676,0.004367521367521368,0.22000986337400455,0.24491456834532374,0.003953463587921847
1692649050,0.7704754348104589,4.37514007281138,0.7857886863433423,5.345826204769637,0.5652449345673763,12.312142412812525,5.149593869318882,0.33451673413736954,5.87399433063151,4.123096223470504,0.28183363844924153,0.8229472101910748,96120832,42967040,14938112,45338624,42311680,20795392,107966464,35106816,9854976,49819648,3088384,9039872,42,106,0,250,0,42,58,0,476,56,16,0,0,0,0,0.00034711155378486057,0.0019800608313619472,0.3664772727272727,0.001477878330819507,0.0024166666666666664,1.445945945945946,0.0018376068376068375,0.10004931687002265,0.18050809352517985,0.0003998414376321353,0.0036002594033722446,0.004622034471105104,0.9429824561403509,0.004391704374057315,0.004483333333333334,2.300675675675676,0.004367521367521368,0.22000986337400455,0.24491456834532374,0.003953463587921847
1692649051,0.8782897506201305,4.6248822414228075,0.7857886863433423,5.345826204769637,0.5652449345673763,12.312142412812525,5.149593869318882,0.33451673413736954,5.87399433063151,3.4534366785085022,0.28183363844924153,0.8328818650830383,96120832,42967040,14938112,45338624,42311680,20795392,107966464,35106816,9854976,49819648,3088384,9039872,40,88,2,240,2,44,30,4,488,62,44,0,0,0,0,0.0003435417734495131,0.0020080409356725147,0.36309523809523814,0.0011997831390620766,0.0024166666666666664,1.4478464693817754,0.0018771929824561405,0.0004961564295842974,0.1806683322923173,0.00039842047930283226,0.003559002770083102,0.004643713450292399,0.9462962962962965,0.004342748712388182,0.004483333333333334,2.3015235862877232,0.0043754385964912285,0.21878384723743935,0.24520299812617113,0.003947874306839187
1692649052,0.8782897506201305,4.6248822414228075,0.7857886863433423,5.345826204769637,0.5652449345673763,12.312142412812525,5.170855753118884,0.33451673413736954,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8328818650830383,96120832,42967040,14938112,45338624,42311680,20795392,107966464,35106816,9854976,49823744,3088384,9039872,50,102,12,292,12,54,40,12,540,84,42,0,0,0,0,0.00034765819631290477,0.0020036581310276026,0.35597826086956513,0.0013381448474959203,0.0024166666666666664,1.4481630949067632,0.0018103448275862068,0.10002713655112527,0.18079688436189334,0.0004030720338983051,0.003602577319587628,0.0046242101762554045,0.9490384615384616,0.0043712564327852395,0.004483333333333334,2.3009880322849985,0.004362068965517242,0.22000542731022507,0.245434391851408,0.003967247386759583
1692649053,0.8782897506201305,4.6248822414228075,0.7857886863433423,5.345826204769637,0.5652449345673763,12.312142412812525,5.170855753118884,0.27425777246313926,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8328818650830383,96120832,42967040,14938112,45338624,42311680,20795392,107966464,35106816,9854976,49823744,3088384,9039872,54,70,12,222,12,46,52,10,462,46,44,0,0,0,0,0.00034765819631290477,0.0020036581310276026,0.35597826086956513,0.0013381448474959203,0.0023426573426573423,1.4481630949067632,0.0018103448275862068,0.004383863080684608,0.18100563027838598,0.0004030720338983051,0.003602577319587628,0.0046242101762554045,0.9490384615384616,0.0043712564327852395,0.004468531468531469,2.3009880322849985,0.004362068965517242,0.2198486399532027,0.2458101345010948,0.003967247386759583
1692649054,0.8782897506201305,4.6248822414228075,0.8086710908287146,5.345826204769637,0.5526071691001293,12.312142412812525,5.170855753118884,0.27986124524008726,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8328818650830383,96120832,42967040,14090240,45338624,42311680,20795392,107966464,35106816,9854976,49823744,3088384,9039872,28,52,0,166,0,38,22,0,314,38,12,0,0,0,0,0.0003482543640897755,0.0020036581310276026,0.35597826086956513,0.0013381448474959203,0.0023426573426573423,1.4481630949067632,0.0018103448275862068,0.10013007660066484,0.18098118279569894,0.0004030720338983051,0.0036087179487179475,0.0046242101762554045,0.9490384615384616,0.0043712564327852395,0.004468531468531469,2.3009880322849985,0.004362068965517242,0.22002601532013297,0.24576612903225808,0.003967247386759583
1692649055,0.8782897506201305,4.6248822414228075,0.8086710908287146,5.345826204769637,0.5526071691001293,12.312142412812525,5.170855753118884,0.26886908464781856,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,45338624,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,38,106,6,294,6,34,28,6,406,52,28,0,0,0,0,0.0003482543640897755,0.0020036581310276026,0.35597826086956513,0.001466943709860219,0.0023426573426573423,1.4481630949067632,0.0018103448275862068,0.10013007660066484,0.18098118279569894,0.0004030720338983051,0.0036087179487179475,0.0046242101762554045,0.9490384615384616,0.004396146581035134,0.004468531468531469,2.3009880322849985,0.004362068965517242,0.22002601532013297,0.24576612903225808,0.003967247386759583
1692649056,0.8782897506201305,4.915404551687532,0.8086710908287146,4.554421183705199,0.5526071691001293,12.312142412812525,5.170855753118884,0.31708648932936734,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,45338624,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,54,64,2,138,2,58,38,2,524,54,14,0,0,0,0,0.00034412068076328006,0.002045779685264664,0.3511904761904762,0.0012213863514239658,0.0023426573426573423,1.4470861119164975,0.0018318584070796465,0.0004989925373134329,0.1811973807296539,0.000397415611814346,0.003565650969529085,0.004649499284692419,0.9442307692307695,0.004361633530360022,0.004468531468531469,2.301246738184981,0.004366371681415929,0.21892408985282724,0.246155285313377,0.0039427027027027035
1692649057,0.8647897270132676,4.915404551687532,0.8086710908287146,5.494065349718076,0.5526071691001293,12.312142412812525,5.170855753118884,0.31708648932936734,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,36,98,4,294,4,40,46,6,456,80,28,0,0,0,0,0.0003479510244877561,0.002030723488602577,0.37215909090909094,0.001344301263605655,0.002364864864864865,1.4451626355296079,0.0017603305785123967,0.10001625840017342,0.18110047846889948,0.00040207253886010363,0.0036056701030927826,0.004632375289065082,0.9540322580645163,0.0043793569373201564,0.004472972972972973,2.301042535446205,0.00435206611570248,0.22000325168003468,0.24598086124401913,0.003962607204116639
1692649058,0.8647897270132676,4.915404551687532,0.8086710908287146,4.728327562498721,0.5526071691001293,12.312142412812525,5.170855753118884,0.31708648932936734,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,46,84,0,318,0,54,44,4,516,46,38,0,0,0,0,0.0003479510244877561,0.002030723488602577,0.37215909090909094,0.001344301263605655,0.002390728476821192,1.4451626355296079,0.0017603305785123967,0.004353488372093031,0.1812167657178605,0.00040207253886010363,0.0036056701030927826,0.004632375289065082,0.9540322580645163,0.0043793569373201564,0.004478145695364239,2.301042535446205,0.00435206611570248,0.21983449031786628,0.2461901782921489,0.003962607204116639
1692649059,0.8647897270132676,4.915404551687532,0.8086710908287146,5.593576095991756,0.5526071691001293,12.312142412812525,5.170855753118884,0.31708648932936734,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,34,92,4,264,4,36,38,4,472,64,24,0,0,0,0,0.0003480933266432513,0.002030723488602577,0.37215909090909094,0.001344301263605655,0.002390728476821192,1.4451626355296079,0.0017603305785123967,0.006500000000000677,0.1810981098109811,0.00040207253886010363,0.003607235142118862,0.004632375289065082,0.9540322580645163,0.0043793569373201564,0.004478145695364239,2.301042535446205,0.00435206611570248,0.21999023649381647,0.24597659765976598,0.003962607204116639
1692649060,0.8647897270132676,4.915404551687532,0.8086710908287146,5.593576095991756,0.5526071691001293,12.312142412812525,5.170855753118884,0.31708648932936734,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,56,98,2,196,2,48,42,2,516,74,16,0,0,0,0,0.0003480933266432513,0.002030723488602577,0.37215909090909094,0.001498744349573079,0.002390728476821192,1.4451626355296079,0.0017603305785123967,0.006500000000000677,0.1810981098109811,0.00040207253886010363,0.003607235142118862,0.004632375289065082,0.9540322580645163,0.004410647915620292,0.004478145695364239,2.301042535446205,0.00435206611570248,0.21999023649381647,0.24597659765976598,0.003962607204116639
1692649061,0.8647897270132676,4.915404551687532,0.8086710908287146,5.593576095991756,0.5526071691001293,12.564941254861662,5.170855753118884,0.31708648932936734,5.894032724305707,4.2623966097303265,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107966464,35057664,9854976,49823744,3088384,9105408,50,92,0,176,0,42,46,0,464,58,22,0,0,0,0,0.00034518229166666665,0.0020595836324479536,0.37499999999999994,0.0012257281553398058,0.002390728476821192,1.443757275902212,0.0018644067796610168,0.0004973245023200119,0.1812559017941454,0.00040015889830508474,0.00357403314917127,0.004655419956927494,0.9375,0.004363807982740022,0.004478145695364239,2.301324214202561,0.004372881355932204,0.21879920181547852,0.24626062322946174,0.003954884547069273
1692649062,0.8647897270132676,4.915404551687532,0.8086710908287146,5.593576095991756,0.5526071691001293,12.564941254861662,5.246875375304612,0.31708648932936734,5.056048621727542,4.333405115290486,0.28183363844924153,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107970560,35057664,9854976,49823744,3088384,9105408,50,84,4,244,4,40,42,2,480,52,26,0,0,0,0,0.0003485915492957747,0.0020232249502322493,0.380952380952381,0.001361847839621467,0.0023825503355704696,1.4432867132867133,0.001717948717948718,0.004976958525345616,0.18095594845669763,0.00040170278637770903,0.00360900900900901,0.004639283344392833,0.9303030303030305,0.004382343419250406,0.004476510067114095,2.300741258741259,0.004343589743589744,0.2199815016322089,0.24572070722205575,0.003966037735849057
1692649063,0.8647897270132676,4.915404551687532,0.8086710908287146,5.593576095991756,0.5526071691001293,12.564941254861662,5.262606740354112,0.31708648932936734,4.957814742989113,4.333405115290486,0.24062564615187276,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107970560,35057664,9854976,49823744,3088384,9105408,48,100,6,312,6,42,38,4,442,58,24,0,0,0,0,0.0003485915492957747,0.0020232249502322493,0.380952380952381,0.001361847839621467,0.0024533333333333334,1.4432867132867133,0.001717948717948718,0.004285714285714277,0.1812107904642409,0.00040170278637770903,0.00360900900900901,0.004639283344392833,0.9303030303030305,0.004382343419250406,0.004490666666666668,2.300741258741259,0.004343589743589744,0.2198162816281628,0.24617942283563363,0.003966037735849057
1692649064,0.8647897270132676,4.915404551687532,0.6886431618038215,5.593576095991756,0.5526071691001293,12.564941254861662,5.262606740354112,0.31708648932936734,4.8595808642506855,4.333405115290486,0.18529381500002273,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107970560,35057664,9854976,49823744,3088384,9105408,56,86,4,322,4,62,46,4,478,54,30,0,0,0,0,0.0003480711422845692,0.0020232249502322493,0.380952380952381,0.001361847839621467,0.0024533333333333334,1.4432867132867133,0.001717948717948718,0.004986175115207363,0.18092814371257485,0.00040170278637770903,0.0036036082474226803,0.004639283344392833,0.9303030303030305,0.004382343419250406,0.004490666666666668,2.300741258741259,0.004343589743589744,0.21998368027852325,0.2456706586826347,0.003966037735849057
1692649065,0.8647897270132676,4.915404551687532,0.7029262897871006,5.593576095991756,0.46916348656600976,12.564941254861662,5.262606740354112,0.31708648932936734,5.910090614060204,4.333405115290486,0.18529381500002273,0.8240698531990023,96120832,42967040,14090240,42835968,42311680,20795392,107970560,35057664,9428992,49823744,3088384,9105408,54,86,6,276,8,40,46,4,416,70,26,0,0,0,0,0.0003480711422845692,0.0020232249502322493,0.380952380952381,0.0014387048003023813,0.0024533333333333334,1.4432867132867133,0.001717948717948718,0.004986175115207363,0.18092814371257485,0.00040170278637770903,0.0036036082474226803,0.004639283344392833,0.9303030303030305,0.004375229935743983,0.004490666666666668,2.300741258741259,0.004343589743589744,0.21998368027852325,0.2456706586826347,0.003966037735849057
1692649066,0.7409638490733984,5.090224369393775,0.7164091701267955,5.593576095991756,0.45995336708100754,12.564941254861662,5.262606740354112,0.31708648932936734,4.9413472846515285,4.333405115290486,0.18529381500002273,0.8240698531990023,96120832,42967040,13934592,42835968,42311680,20795392,107970560,35057664,9428992,49823744,3088384,9105408,24,76,4,214,4,36,38,2,398,58,40,0,0,0,0,0.00034299640841457157,0.0019316987740805606,0.37202380952380953,0.001144685437154789,0.0024533333333333334,1.445475638051044,0.001747826086956522,0.0004974395131364109,0.17972640639409776,0.0003952947259565667,0.003549303621169917,0.004465919439579686,0.9298387096774194,0.00429187659975751,0.004490666666666668,2.3016241299303943,0.004349565217391305,0.21885696584836983,0.24350753150937596,0.003937881508078995
