time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692634945,0.7370501632152254,4.943191480770288,0.9166328721988914,4.7532996185574925,0.5706469956853368,12.24092721277939,5.149234028419055,0.33523361824507136,5.724047220953055,4.079179069231739,0.28073749747955695,0.777099225328455,96325632,40972288,13889536,40976384,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,64,96,0,258,0,52,44,0,248,58,12,0,0,0,0,0.000332193396226415,0.0020058319039451124,0.41294642857142855,0.0012987062892276162,0.0025094339622641505,1.4716954429663174,0.0016721311475409834,0.175,0.17974370503597123,0.0004039338654503991,0.0033867816091954013,0.004532898799313894,1.3833333333333333,0.004331061867554759,0.004542138364779873,2.3018114916501555,0.004334426229508196,0.235,0.2435386690647482,0.003955844155844156
1692634946,0.7226160296309232,3.7077612435881315,0.9166328721988914,4.659786872891849,0.5991900996814671,12.24092721277939,5.149234028419055,0.33523361824507136,5.724047220953055,4.079179069231739,0.28073749747955695,0.777099225328455,96325632,40972288,13889536,40976384,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,62,86,0,198,0,52,42,0,230,72,14,0,0,0,0,0.000332193396226415,0.001917798913043478,0.41294642857142855,0.0012987062892276162,0.0025094339622641505,1.4716954429663174,0.0016776859504132235,0.175,0.17974370503597123,0.0004039338654503991,0.0033867816091954013,0.004516168478260868,1.3833333333333333,0.004331061867554759,0.004542138364779873,2.3018114916501555,0.004335537190082645,0.235,0.2435386690647482,0.003955844155844156
1692634947,0.708181896046621,3.7835288021051348,0.7939334561435063,4.710494348900789,0.5991900996814671,12.24092721277939,5.149234028419055,0.33523361824507136,5.724047220953055,4.079179069231739,0.28033639842852165,0.777099225328455,96325632,40972288,13889536,40976384,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,62,82,0,334,0,46,48,0,210,46,18,0,0,0,0,0.000332193396226415,0.0019155888359428186,0.4144736842105262,0.0012976159958984876,0.002503184713375796,1.4701333711691258,0.0016554621848739494,0.175,0.17974370503597123,0.00040279361459521096,0.0033867816091954013,0.004515997277059224,1.4339285714285717,0.004330889515508846,0.004541401273885351,2.3015181611804763,0.0043310924369747905,0.235,0.2435386690647482,0.003951028037383179
1692634948,0.6937477624623187,4.546053511020268,0.7453897445684554,5.532017952596684,0.5991900996814671,12.24092721277939,5.149234028419055,0.33523361824507136,5.724047220953055,4.079179069231739,0.27601649286377383,0.795416520984928,96325632,40972288,13762560,42082304,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,41.888,70,0,214,0,50,34,2,230,50,22,0,0,0,0,0.0003322337884328813,0.0019155888359428186,0.4144736842105262,0.0012976159958984876,0.0025286624203821654,1.4701333711691258,0.0016554621848739494,0.175,0.1797238805970149,0.00040279361459521096,0.0033873800747701768,0.004515997277059224,1.4339285714285717,0.004330889515508846,0.004546496815286624,2.3015181611804763,0.0043310924369747905,0.235,0.24350298507462687,0.003951028037383179
1692634949,0.843734661785557,4.546053511020268,0.874736552643029,5.532017952596684,0.5991900996814671,12.24092721277939,5.149234028419055,0.33523361824507136,5.724047220953055,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40972288,13762560,42082304,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,52,68,8,262,8,44,42,6,220,58,20,0,0,0,0,0.0003322321849929211,0.0019155888359428186,0.4144736842105262,0.001443011861784425,0.0025286624203821654,1.4701333711691258,0.0016554621848739494,0.175,0.1797238805970149,0.00040279361459521096,0.0033873563218390803,0.004515997277059224,1.4339285714285717,0.004360391954615781,0.004546496815286624,2.3015181611804763,0.0043310924369747905,0.235,0.24350298507462687,0.003951028037383179
1692634950,0.843734661785557,4.546053511020268,0.874736552643029,5.532017952596684,0.5991900996814671,12.24092721277939,5.019493209522327,0.33523361824507136,4.918673776964961,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40972288,13762560,42082304,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,48,76,2,288,2,40,42,4,230,60,20,0,0,0,0,0.0003334512022630834,0.0020062500000000007,0.41590909090909095,0.0012851202079272256,0.0025286624203821654,1.4714769839028523,0.0016554621848739494,0.175,0.17973377206102303,0.0004054209919261823,0.0034084985835694036,0.0045356944444444455,1.470689655172414,0.004332293697205978,0.004546496815286624,2.301750917819825,0.0043310924369747905,0.235,0.24352078970984148,0.003962081784386618
1692634951,0.843734661785557,4.546053511020268,0.874736552643029,5.532017952596684,0.6013394216339082,12.24092721277939,5.019493209522327,0.33523361824507136,4.823272989949076,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40972288,13762560,42082304,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,50,88,0,308,0,52,44,4,216,58,22,0,0,0,0,0.0003334512022630834,0.0019369676320272569,0.41590909090909095,0.0012851202079272256,0.0025286624203821654,1.4714769839028523,0.0016890756302521007,0.175,0.17973377206102303,0.0004054209919261823,0.0034084985835694036,0.004521499148211243,1.470689655172414,0.004332293697205978,0.004546496815286624,2.301750917819825,0.004337815126050421,0.235,0.24352078970984148,0.003962081784386618
1692634952,0.843734661785557,4.77152767158457,0.874736552643029,5.532017952596684,0.6013394216339082,12.206121649721302,5.019493209522327,0.33523361824507136,4.727872202933192,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,42082304,42266624,19656704,93523968,40185856,9396224,48435200,3063808,8986624,50,92,0,230,0,48,36,0,256,74,12,0,0,0,0,0.0003334512022630834,0.0019358799454297407,0.42592592592592593,0.0012860111702818545,0.0025256410256410257,1.4697312588401696,0.0016779661016949152,0.175,0.17973377206102303,0.00040484429065743954,0.0034084985835694036,0.004521418826739426,1.510000000000001,0.004332432783478373,0.004546153846153846,2.301074964639321,0.004335593220338984,0.235,0.24352078970984148,0.003959701492537314
1692634953,0.843734661785557,4.77152767158457,0.874736552643029,5.532017952596684,0.6013394216339082,12.206121649721302,5.019493209522327,0.33523361824507136,5.79064460858048,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,42082304,42266624,19656704,93523968,40185856,9904128,48435200,3063808,8986624,70,58,0,276,0,64,54,2,200,40,18,0,0,0,0,0.00033189855746859,0.0019358799454297407,0.42592592592592593,0.0012860111702818545,0.0025822784810126576,1.4697312588401696,0.0016779661016949152,0.175,0.17960467205750222,0.00040484429065743954,0.0033857549857549854,0.004521418826739426,1.510000000000001,0.004332432783478373,0.004556962025316456,2.301074964639321,0.004335593220338984,0.235,0.24328840970350404,0.003959701492537314
1692634954,0.843734661785557,4.77152767158457,0.874736552643029,5.532017952596684,0.6013394216339082,12.206121649721302,5.019493209522327,0.33523361824507136,5.79064460858048,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,42082304,42266624,19656704,93523968,40185856,9904128,48435200,3063808,8986624,42,68,2,212,2,30,24,0,220,58,6,0,0,0,0,0.00033189855746859,0.0019358799454297407,0.42592592592592593,0.001434590377113134,0.0025822784810126576,1.4697312588401696,0.0016779661016949152,0.175,0.17960467205750222,0.00040484429065743954,0.0033857549857549854,0.004521418826739426,1.510000000000001,0.0043622366710013,0.004556962025316456,2.301074964639321,0.004335593220338984,0.235,0.24328840970350404,0.003959701492537314
1692634955,0.843734661785557,4.77152767158457,0.874736552643029,5.532017952596684,0.6013394216339082,12.206121649721302,5.019493209522327,0.26291814489294907,5.79064460858048,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,42082304,42266624,19656704,93523968,40185856,9904128,48435200,3063808,8986624,58,110,8,348,8,42,52,4,206,58,26,0,0,0,0,0.0003301517939282429,0.0020214384508990325,0.43269230769230765,0.0013028753993610225,0.0025822784810126576,1.4672374752335124,0.0016779661016949152,0.175,0.17955838323353293,0.0004032163742690058,0.003359136690647482,0.004538174273858922,1.5612903225806458,0.00433500319488818,0.004556962025316456,2.30058024341919,0.004335593220338984,0.235,0.2432050898203593,0.003952963671128107
1692634956,0.843734661785557,4.77152767158457,0.874736552643029,5.532017952596684,0.6013394216339082,12.206121649721302,5.019493209522327,0.2684123463900721,5.730381639656245,4.079179069231739,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,42082304,42266624,19656704,93523968,40185856,9904128,48435200,3063808,8986624,62,50,0,184,0,58,40,2,216,56,12,0,0,0,0,0.0003301517939282429,0.001942014242115971,0.43269230769230765,0.0013028753993610225,0.0025822784810126576,1.4672374752335124,0.001717948717948718,0.175,0.17955838323353293,0.0004032163742690058,0.003359136690647482,0.004520786707358425,1.5612903225806458,0.00433500319488818,0.004556962025316456,2.30058024341919,0.004343589743589744,0.235,0.2432050898203593,0.003952963671128107
1692634957,0.843734661785557,4.77152767158457,0.874736552643029,5.532017952596684,0.6013394216339082,12.163348604396855,5.019493209522327,0.2739065478871951,5.730381639656245,4.0681218986989425,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,42082304,42266624,19226624,93523968,40185856,9904128,48435200,3063808,8986624,38,62,0,100,0,34,32,2,164,42,14,0,0,0,0,0.0003301517939282429,0.0019392190152801366,0.4338235294117648,0.0013017902813299235,0.002574193548387097,1.466893039049236,0.0016842105263157893,0.175,0.17955838323353293,0.0004014619883040935,0.003359136690647482,0.004518234295415959,1.6046875000000012,0.004334833759590794,0.004556129032258065,2.300848896434635,0.004336842105263159,0.235,0.2432050898203593,0.003945454545454545
1692634958,0.843734661785557,4.77152767158457,0.874736552643029,5.516548922860829,0.6013394216339082,12.163348604396855,4.080082788115865,0.2794007493843181,5.730381639656245,4.0681218986989425,0.27601649286377383,0.797551130180984,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40185856,9904128,48435200,3063808,8986624,36,90,4,272,4,40,36,4,194,68,24,0,0,0,0,0.00033084176632934683,0.0019392190152801366,0.4338235294117648,0.0013017902813299235,0.0025686274509803923,1.466893039049236,0.0016842105263157893,0.175,0.1792715827338129,0.0004014619883040935,0.0033765379113018597,0.004518234295415959,1.6046875000000012,0.004334833759590794,0.004555555555555556,2.300848896434635,0.004336842105263159,0.235,0.24268884892086331,0.003945454545454545
1692634959,0.843734661785557,4.77152767158457,0.874736552643029,5.516548922860829,0.6059892726882833,12.163348604396855,4.902030803010681,0.3296520898273791,5.730381639656245,4.0681218986989425,0.27601649286377383,0.7904723003439923,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40185856,9904128,48435200,3063808,8990720,62,84,4,284,4,46,54,4,246,64,26,0,0,0,0,0.00033084176632934683,0.0019392190152801366,0.4338235294117648,0.001433183279742765,0.0025686274509803923,1.466893039049236,0.0016842105263157893,0.175,0.1792715827338129,0.0004014619883040935,0.0033765379113018597,0.004518234295415959,1.6046875000000012,0.004361131832797428,0.004555555555555556,2.300848896434635,0.004336842105263159,0.235,0.24268884892086331,0.003945454545454545
1692634960,0.843734661785557,4.77152767158457,0.874736552643029,5.6458338924218285,0.6059892726882833,12.163348604396855,4.902030803010681,0.3463255187419989,5.730381639656245,4.0681218986989425,0.27601649286377383,0.7904723003439923,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40148992,9904128,48435200,3063808,8990720,42,102,4,284,4,40,46,2,268,68,22,0,0,0,0,0.00033214285714285713,0.0020206611570247938,0.42788461538461536,0.00129025641025641,0.0025686274509803923,1.4631788456070511,0.0016842105263157893,0.175,0.1788059701492537,0.0004027283511269276,0.0034028288543140025,0.004537465564738292,1.6093750000000004,0.0043355897435897435,0.004555555555555556,2.300142166619277,0.004336842105263159,0.235,0.2418507462686567,0.003950972762645915
1692634961,0.8303551008785897,4.77152767158457,0.874736552643029,5.6458338924218285,0.6059892726882833,12.163348604396855,4.902030803010683,0.3463255187419989,5.730381639656245,4.0681218986989425,0.27601649286377383,0.7904723003439923,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40148992,9904128,48435200,3063808,8990720,56,96,4,216,4,50,48,2,276,76,28,0,0,0,0,0.00033214285714285713,0.0019391480730223127,0.42788461538461536,0.00129025641025641,0.0025686274509803923,1.4631788456070511,0.0017068965517241382,0.175,0.1788059701492537,0.0004027283511269276,0.0034028288543140025,0.004519810682893848,1.6093750000000004,0.0043355897435897435,0.004555555555555556,2.300142166619277,0.004341379310344829,0.235,0.2418507462686567,0.003950972762645915
1692634962,0.8303551008785897,4.77152767158457,0.874736552643029,5.6458338924218285,0.6059892726882833,12.163348604396855,4.902030803010683,0.3463255187419989,5.730381639656245,4.0681218986989425,0.27403280628577936,0.7904723003439923,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40148992,9904128,48435200,3063808,8990720,50,84,2,230,2,44,48,2,198,52,30,0,0,0,0,0.00033214285714285713,0.001940222897669706,0.428921568627451,0.001291607943625881,0.002561290322580645,1.4591270969576342,0.001717948717948718,0.175,0.1788059701492537,0.0004033214709371293,0.0034028288543140025,0.0045198919284025665,1.6046875000000012,0.004336220371556695,0.004532903225806452,2.299331816889394,0.004343589743589744,0.235,0.2418507462686567,0.003953488372093024
1692634963,0.8303551008785897,4.77152767158457,0.874736552643029,5.6458338924218285,0.6059892726882833,12.163348604396855,4.902030803010683,0.3463255187419989,5.730381639656245,4.078379353020243,0.27403280628577936,0.5906261615153823,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40148992,9904128,48439296,3063808,8990720,46,76,14,228,14,34,44,10,222,46,44,0,0,0,0,0.0003318035796236806,0.001940222897669706,0.428921568627451,0.001291607943625881,0.002559748427672956,1.4591270969576342,0.001717948717948718,0.175,0.17882902938557435,0.0004033214709371293,0.003397736916548799,0.0045198919284025665,1.6046875000000012,0.004336220371556695,0.004511949685534592,2.299331816889394,0.004343589743589744,0.235,0.24189225289403385,0.003953488372093024
1692634964,0.8423922556982534,4.77152767158457,0.7422261140363968,5.6458338924218285,0.6059892726882833,12.163348604396855,4.902030803010683,0.3463255187419989,5.730381639656245,4.078379353020243,0.27403280628577936,0.6031097174912459,96325632,40996864,13762560,44269568,42266624,19226624,93523968,40148992,9904128,48439296,3063808,8990720,24,66,2,190,2,32,32,2,154,46,18,0,0,0,0,0.0003318035796236806,0.001940222897669706,0.428921568627451,0.0014354073123797307,0.002559748427672956,1.4591270969576342,0.001717948717948718,0.175,0.17882902938557435,0.0004033214709371293,0.003397736916548799,0.0045198919284025665,1.6046875000000012,0.00436508017960231,0.004511949685534592,2.299331816889394,0.004343589743589744,0.235,0.24189225289403385,0.003953488372093024
1692634965,0.8423922556982534,4.6253510354408265,0.8726471020944563,5.6458338924218285,0.6059892726882833,12.095825259182352,4.913567715251895,0.3463255187419989,5.730381639656245,4.078379353020243,0.22799415302640888,0.6155932734671095,96325632,40996864,13787136,44269568,42266624,19226624,93523968,40148992,9904128,48439296,3063808,8990720,40,84,4,198,4,38,30,2,246,84,20,0,0,0,0,0.0003329087540528022,0.0020173130193905818,0.4411764705882352,0.0012903225806451615,0.002559748427672956,1.4621125959624683,0.001717948717948718,0.175,0.17884900622960542,0.0004014705882352941,0.0034140845070422536,0.004538642659279778,1.6090909090909096,0.004343122580645162,0.004511949685534592,2.2999289166903614,0.004343589743589744,0.235,0.2419282112132898,0.00395703125
1692634966,0.8423922556982535,4.6253510354408265,0.8726471020944563,5.6458338924218285,0.6059892726882833,12.095825259182352,4.913567715251894,0.3463255187419989,5.730381639656245,4.078379353020243,0.22342693958831258,0.6280768294429729,96325632,40996864,13787136,44269568,42266624,19226624,93523968,40148992,9904128,48439296,3063808,8990720,84,136,2,300,2,54,76,4,228,56,20,0,0,0,0,0.0003329087540528022,0.001929596719070403,0.4411764705882352,0.0012903225806451615,0.002559748427672956,1.4621125959624683,0.0017394957983193277,0.175,0.17884900622960542,0.0004014705882352941,0.0034140845070422536,0.004520437457279562,1.6090909090909096,0.004343122580645162,0.004511949685534592,2.2999289166903614,0.004347899159663866,0.235,0.2419282112132898,0.00395703125
1692634967,0.8423922556982535,4.6253510354408265,0.8726471020944563,5.6458338924218285,0.6059892726882833,12.07306577163899,4.913567715251894,0.3463255187419989,5.776416069122877,4.078379353020243,0.21885972615021623,0.6405603854188366,96325632,40996864,13787136,44269568,42266624,19492864,93523968,40148992,9691136,48439296,3063808,8990720,46,96,4,316,4,52,32,4,274,56,36,0,0,0,0,0.0003329087540528022,0.001930327868852459,0.43999999999999995,0.0012894023492965021,0.0025652173913043477,1.4632731958762888,0.0017603305785123967,0.175,0.17884900622960542,0.00040264705882352934,0.0034140845070422536,0.004520491803278689,1.5718750000000004,0.004342558409706984,0.00451304347826087,2.2998711340206186,0.00435206611570248,0.235,0.2419282112132898,0.003962015503875969
