time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,main_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,main_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1692602738,1.229156074361314,5.592728549123229,0.8164869241527702,5.722623705221349,0.6246227012711855,14.589007896797682,6.114567220120185,0.46847000525905413,7.060369128452241,4.669250518616474,0.34246709094463373,0.9347960433966619,88350720,40427520,9945088,41537536,41619456,19496960,53006336,24129536,8912896,43577344,3059712,8392704,58,86,0,270,0,46,50,2,506,66,22,0,0,0.0003385514900037722,0.002103841387856258,0.020318471337579615,0.00134271701814615,0.002664864864864865,0.020434675834970526,0.0029711538461538465,0.00030330699131425316,0.0032228287841191065,0.00040784753363228693,0.0035410733844468785,0.004504039653035935,0.04199999999999999,0.004329435998038254,0.004532972972972973,0.06012077294685991,0.004625,0.0027423991901467854,0.005015027322404374,0.003979172610556348
1692602739,1.229156074361314,5.592728549123229,0.8164869241527702,5.610668941886913,0.6246227012711856,14.589007896797682,6.114567220120185,0.46847000525905413,7.060369128452241,4.669250518616474,0.34246709094463373,0.9347960433966619,88350720,40427520,9945088,41537536,41619456,19496960,53006336,24129536,8912896,43577344,3059712,8392704,86,112,2,512,2,90,64,8,650,84,34,0,0,0.00033725527108433733,0.0021684532924961717,0.020649999999999998,0.0013251485148514852,0.002664864864864865,0.020370672762900065,0.00296875,0.0003025802875330806,0.003219900497512438,0.0004071883530482257,0.0035331848552338538,0.004516998468606432,0.04266949152542372,0.004323326732673269,0.004532972972972973,0.05995121951219516,0.004627083333333333,0.002715355547921681,0.004995820895522389,0.0039767441860465115
1692602740,1.229156074361314,5.592728549123229,0.8164869241527702,5.4987141785524765,0.6275106847386019,14.589007896797682,6.114567220120185,0.46847000525905413,7.060369128452241,4.669250518616474,0.34246709094463373,0.9347960433966619,88350720,40427520,9945088,41537536,41619456,19496960,53006336,24129536,8912896,43577344,3059712,8392704,70,82,2,296,2,58,50,2.058,630,76,22,0,0,0.00033725527108433733,0.002096629213483146,0.020649999999999998,0.0013251485148514852,0.002664864864864865,0.020370672762900065,0.002951219512195122,0.0003025802875330806,0.003219900497512438,0.0004071883530482257,0.0035331848552338538,0.004500823970037452,0.04266949152542372,0.004323326732673269,0.004532972972972973,0.05995121951219516,0.004621463414634146,0.002715355547921681,0.004995820895522389,0.0039767441860465115
1692602741,1.229156074361314,5.669563807950442,0.8164869241527702,6.777747447231063,0.6275106847386019,14.589007896797682,6.114567220120185,0.500030055802301,7.060369128452241,4.669250518616474,0.34246709094463373,0.9347960433966619,88350720,40427520,9945088,38666240,41619456,19496960,53006336,24129536,8912896,43577344,3059712,8392704,62,124,4,322,4,40,70,2,710,92,36,0,0,0.00033725527108433733,0.0020970801098078363,0.020844594594594593,0.0013280956616266429,0.002645714285714286,0.020364617396991493,0.0029514563106796117,0.0003027322795222087,0.003219900497512438,0.00040764331210191084,0.0035331848552338538,0.004500873471425006,0.04298387096774193,0.004323490463484534,0.004529142857142857,0.06035656401944899,0.004621359223300971,0.002721137375813638,0.004995820895522389,0.003978550724637681
1692602742,1.229156074361314,5.669563807950442,0.8164869241527702,6.777747447231063,0.6275106847386019,14.589007896797682,5.3162134066599345,0.500030055802301,7.060369128452241,4.669250518616474,0.3487218902834244,0.9347960433966619,88350720,40427520,9945088,38666240,41619456,19496960,53006336,24129536,8912896,43577344,3059712,8392704,52,118,10,240,10,40,46,8,560,78,34,0,0,0.0003374621785173979,0.0020970801098078363,0.020844594594594593,0.001315506958250497,0.002641304347826087,0.020364617396991493,0.0029514563106796117,0.0003009173163579143,0.0032263460533193938,0.00040764331210191084,0.0035361607142857143,0.004500873471425006,0.04298387096774193,0.004319721669980119,0.004528260869565218,0.06035656401944899,0.004621359223300971,0.0026534516415261757,0.005100282485875721,0.003978550724637681
1692602743,1.229156074361314,5.669563807950442,0.8164869241527702,6.777747447231063,0.6275106847386019,14.589007896797682,5.270620434608652,0.500030055802301,7.060369128452241,4.669250518616474,0.3474304467452002,0.9347960433966619,88350720,40427520,9945088,38666240,41619456,19496960,53006336,24129536,8912896,43577344,3055616,8392704,58,116,4,286,4,40,58,4,560,78,34,0,0,0.0003374621785173979,0.0020970801098078363,0.020844594594594593,0.001315506958250497,0.002641304347826087,0.020364617396991493,0.0029514563106796117,0.0003026428724697804,0.003218788935958136,0.00040764331210191084,0.0035361607142857143,0.004500873471425006,0.04298387096774193,0.004319721669980119,0.004528260869565218,0.06035656401944899,0.004621359223300971,0.002717913520933424,0.004993820084724644,0.003978550724637681
1692602744,1.229156074361314,5.669563807950442,0.8164869241527702,6.851262581763061,0.6275106847386019,14.589007896797682,6.244032858349636,0.500030055802301,7.060369128452241,4.669250518616474,0.3474304467452002,0.7987650424927148,88350720,40427520,9945088,38666240,41619456,19496960,53006336,24129536,8912896,43577344,3055616,8392704,40,106,10,216,10,24,46,8,482,64,28,0,0,0.0003362036336109008,0.002150283067421513,0.020714285714285716,0.0013057388522295537,0.002641304347826087,0.020341280209013716,0.002949748743718593,0.00030223573600429265,0.0032122793934874477,0.00040529622980251353,0.003520181405895692,0.004514873906330417,0.04274193548387098,0.004318096380723855,0.004528260869565218,0.060341463414634165,0.0046221105527638195,0.002702801798685578,0.004982102908277407,0.003968940493468795
1692602745,1.229156074361314,5.669563807950442,0.8164869241527702,6.851262581763061,0.6036193438738248,14.589007896797682,6.244032858349636,0.500030055802301,7.154883201422459,4.669250518616474,0.3474304467452002,0.7831851084361038,88350720,40427520,9945088,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8392704,68,92,0,404,0,64,58,2,518,62,28,0,0,0.0003362036336109008,0.002085728693898134,0.020714285714285716,0.0013057388522295537,0.002641304347826087,0.020341280209013716,0.0029526066350710903,0.00030223573600429265,0.0032122793934874477,0.00040529622980251353,0.003520181405895692,0.004500252143217347,0.04274193548387098,0.004318096380723855,0.004528260869565218,0.060341463414634165,0.004620853080568722,0.002702801798685578,0.004982102908277407,0.003968940493468795
1692602746,1.229156074361314,5.669563807950442,0.8164869241527702,6.851262581763061,0.6036193438738248,14.589007896797682,6.244032858349636,0.500030055802301,7.154883201422459,4.669250518616474,0.3474304467452002,0.7676051743794927,88350720,40427520,9945088,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8392704,80,160,10,396,10,54,78,10,872,116,54,0,0,0.0003362036336109008,0.002088028169014084,0.020680379746835443,0.0013074617920287683,0.0026830601092896174,0.020372756933115826,0.0029537037037037036,0.0003022804507243785,0.0032122793934874477,0.00040754039497307006,0.003520181405895692,0.00450050301810865,0.04294354838709678,0.004318709419638398,0.004536612021857923,0.060771065182829924,0.00462037037037037,0.00270444098842233,0.004982102908277407,0.00397796852646638
1692602747,1.229156074361314,5.669563807950442,0.8164869241527702,6.851262581763061,0.6036193438738248,14.589007896797682,6.244032858349636,0.500030055802301,7.154883201422459,3.9358073047669224,0.3474304467452002,0.7520252403228818,88350720,40427520,9945088,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8392704,56,84,6,410,6,60,38,6,322,48,16,0,0,0.00034078212290502793,0.002088028169014084,0.020680379746835443,0.0012859426516135474,0.0026354166666666665,0.020372756933115826,0.0029537037037037036,0.00030065283491325344,0.003219448777951118,0.00040754039497307006,0.0035807037457434724,0.00450050301810865,0.04294354838709678,0.004314736736936757,0.0045270833333333335,0.060771065182829924,0.00462037037037037,0.0026428902765388055,0.004995007800312012,0.00397796852646638
1692602748,1.2449090081139293,5.669563807950442,0.8164869241527702,6.851262581763061,0.6036193438738248,15.031569065825556,6.244032858349636,0.500030055802301,7.154883201422459,4.016004696691101,0.3474304467452002,0.7364453062662707,88358912,40427520,9945088,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8392704,78,112,4,374,4,46,60,2,632,78,20,0,0,0.0003356525009402031,0.002088028169014084,0.020680379746835443,0.0012859426516135474,0.0026354166666666665,0.020372756933115826,0.0029537037037037036,0.0003024056519406189,0.0032126394052044613,0.00040754039497307006,0.0035124716553287996,0.00450050301810865,0.04294354838709678,0.004314736736936757,0.0045270833333333335,0.060771065182829924,0.00462037037037037,0.0027090156869505285,0.004982750929368031,0.00397796852646638
1692602749,1.2449090081139293,5.669563807950442,0.8164869241527702,6.851262581763061,0.6036193438738248,15.031569065825556,6.244032858349636,0.500030055802301,7.154883201422459,4.096202088615279,0.3474304467452002,0.9358806238394566,88358912,40427520,9945088,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8581120,84,114,2,430,2,62,70,2,678,84,22,0,0,0.0003377489665539271,0.002153806847215125,0.02059375,0.0013125799154126091,0.0026354166666666665,0.020409165302782323,0.0029516908212560383,0.00030410407725321893,0.0032166047087980178,0.00040790655884995506,0.0035392265193370173,0.004514971895758815,0.043083333333333335,0.004319169863283172,0.0045270833333333335,0.06156105100463685,0.004621256038647343,0.0027683683683683686,0.004989888475836432,0.003979428571428571
1692602750,1.2449090081139293,5.669563807950442,0.8310657808669787,6.851262581763061,0.6036193438738248,15.031569065825556,6.244032858349636,0.500030055802301,7.154883201422459,4.8557202159336335,0.3474304467452002,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8581120,48,80,4,300,4,48,36,6,388,50,16,0,0,0.0003377489665539271,0.002110288675055514,0.02059375,0.0013125799154126091,0.0026354166666666665,0.020409165302782323,0.002954337899543379,0.00030410407725321893,0.0032166047087980178,0.00040790655884995506,0.0035392265193370173,0.004504959289415247,0.043083333333333335,0.004319169863283172,0.0045270833333333335,0.06156105100463685,0.004620091324200913,0.0027683683683683686,0.004989888475836432,0.003979428571428571
1692602751,1.2449090081139293,5.669563807950442,0.9779002144572138,6.851262581763061,0.6036193438738248,15.031569065825556,6.244032858349636,0.500030055802301,7.154883201422459,4.8557202159336335,0.3474304467452002,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8581120,46,70,2,212,2,48,34,4,416.64,46,22,0,0,0.0003377489665539271,0.002112478464189023,0.020628834355828216,0.0013152312677992732,0.0026701030927835053,0.020373122142390596,0.0029553571428571433,0.00030420396317954,0.0032166047087980178,0.0004101527403414196,0.0035392265193370173,0.00450519320698991,0.04310483870967741,0.0043196111165668275,0.004534020618556701,0.06091692789968653,0.004619642857142857,0.002771776133057532,0.004989888475836432,0.003988169014084507
1692602752,1.2449090081139293,5.669563807950442,0.9779002144572138,6.851262581763061,0.6036193438738248,12.587561198797866,6.244032858349636,0.35311435500000043,7.154883201422459,4.8557202159336335,0.3474304467452002,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19496960,53006336,24129536,8962048,43577344,3055616,8581120,76,158,10,402,12,66,74,12,744,96,46,0,0,0.000342110492845787,0.002112478464189023,0.020628834355828216,0.001300068553520712,0.002676470588235294,0.020373122142390596,0.0029553571428571433,0.0003025482832618026,0.0032241245136186776,0.0004101527403414196,0.003581173864894796,0.00450519320698991,0.04310483870967741,0.004316423464890804,0.004535294117647058,0.06091692789968653,0.004619642857142857,0.002713019580900036,0.0050476878612716975,0.003988169014084507
1692602753,1.2449090081139293,4.853254662502074,0.9779002144572138,6.851262581763061,0.4904550849810868,15.04888674143802,6.244032858349636,0.41630757975025834,7.154883201422459,4.8557202159336335,0.3474304467452002,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19451904,53006336,24129536,8962048,43577344,3055616,8581120,56,82,0,278,0,56,44,2,514,68,22,0,0,0.0003370702541106129,0.002112478464189023,0.020628834355828216,0.001300068553520712,0.002676470588235294,0.020373122142390596,0.0029553571428571433,0.00030435443490701,0.003214056720098644,0.0004101527403414196,0.0035162995594713656,0.00450519320698991,0.04310483870967741,0.004316423464890804,0.004535294117647058,0.06091692789968653,0.004619642857142857,0.00277629482071713,0.0049853020961775595,0.003988169014084507
1692602754,1.0994476637684842,4.953655056852435,0.9779002144572138,6.9050487269294,0.5887168298579629,15.04888674143802,6.244032858349636,0.4079356756996165,7.154883201422459,4.8557202159336335,0.2957479727926259,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19451904,53006336,24129536,8962048,43577344,3055616,8581120,58,112,4,292,4,50,60,2,602,82,44,0,0,0.0003358736059479554,0.0021715857928964475,0.02088855421686747,0.001305710102489018,0.002676470588235294,0.020429764243614933,0.002953917050691244,0.0003049344915978354,0.0032218387971407443,0.00040721196130167107,0.0034893805309734517,0.0045151575787893946,0.043442028985507246,0.004317364568081991,0.004535294117647058,0.061692189892802486,0.004620276497695853,0.0027956514631355222,0.0049993098348533405,0.0039764044943820225
1692602755,1.121354612034179,5.054055451202795,0.9779002144572138,6.9050487269294,0.5887168298579629,15.04888674143802,6.244032858349636,0.5029559127731132,7.154883201422459,4.8557202159336335,0.3018173783895686,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19451904,53006336,24936448,8962048,43577344,3055616,8581120,74,140,8,356,8,54,68,8,656,86,36,0,0,0.0003358736059479554,0.002098992876443134,0.02088855421686747,0.001305710102489018,0.002676470588235294,0.020429764243614933,0.0029565217391304345,0.0003049344915978354,0.0032218387971407443,0.00040721196130167107,0.0034893805309734517,0.004499189388356669,0.043442028985507246,0.004317364568081991,0.004535294117647058,0.061692189892802486,0.004619130434782608,0.0027956514631355222,0.0049993098348533405,0.0039764044943820225
1692602756,1.1432615602998744,6.024023661021627,0.9779002144572138,6.9050487269294,0.5887168298579629,15.04888674143802,6.244032858349636,0.5029559127731132,7.154883201422459,4.8557202159336335,0.3078867839865113,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19451904,53006336,24936448,8962048,43577344,3055616,8581120,90,142,2,458,2,62,84,4,758,102,34,0,0,0.0003358736059479554,0.0021012006861063463,0.020982142857142855,0.0013083520124744167,0.002693069306930693,0.020491159135559926,0.002957446808510638,0.0003050323981771574,0.0032218387971407443,0.000409410729991205,0.0034893805309734517,0.004499436412643959,0.04354166666666666,0.004317805282136243,0.004538613861386139,0.06389928057553959,0.004618723404255319,0.0027988903394255862,0.0049993098348533405,0.003985041551246538
1692602757,1.314416895941706,5.144415806118118,0.9779002144572138,6.9050487269294,0.5887168298579629,15.04888674143802,6.244032858349636,0.5029559127731132,7.154883201422459,4.8557202159336335,0.31395618958345406,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19451904,53006336,24936448,8962048,43577344,3055616,8581120,46,104,2,252,2,38,46,2,490,60,24,0,0,0.00034018801410105756,0.0021012006861063463,0.020982142857142855,0.0013143162600835847,0.0026603773584905656,0.020491159135559926,0.002957446808510638,0.0003035637994873255,0.0032294661190965094,0.000409410729991205,0.0035465038845726967,0.004499436412643959,0.04354166666666666,0.004321022451161435,0.004532075471698114,0.06389928057553959,0.004618723404255319,0.002749052490357198,0.005176880222841239,0.003985041551246538
1692602758,1.314416895941706,5.044015411767759,0.9779002144572138,6.9050487269294,0.5887168298579629,15.04888674143802,6.244032858349636,0.5029559127731132,7.282147529858843,4.8557202159336335,0.3641643358165632,0.9531244682605106,88358912,40427520,10240000,38666240,41623552,19451904,53006336,24936448,9154560,43577344,3055616,8581120,58,96,6,240,6,58,46,4,560,76,36,0,0,0.00033626760563380283,0.0021012006861063463,0.020982142857142855,0.0013143162600835847,0.0026603773584905656,0.020491159135559926,0.002957446808510638,0.0003052816149245229,0.003221895664952241,0.000409410729991205,0.0034944017563117466,0.004499436412643959,0.04354166666666666,0.004321022451161435,0.004532075471698114,0.06389928057553959,0.004618723404255319,0.0028073761169780647,0.0049994121969140345,0.003985041551246538
